,1-PGA-1-1
0.000000000000000000e+00,2.077414698618313071e+00
1.000000000000000000e+00,3.045832422658750094e+00
2.000000000000000000e+00,9.155657170328369787e+00
3.000000000000000000e+00,1.797840757624318719e+00
4.000000000000000000e+00,1.083061341732324712e+00
5.000000000000000000e+00,2.420985058438445581e+00
6.000000000000000000e+00,1.895279913652154757e+00
7.000000000000000000e+00,1.340596518175227736e+00
8.000000000000000000e+00,1.712767799301004201e+00
9.000000000000000000e+00,2.599103248763121599e+00
1.000000000000000000e+01,3.459660850326914172e+00
1.100000000000000000e+01,7.015196127846735408e+00
1.200000000000000000e+01,2.198160399392970366e+00
1.300000000000000000e+01,9.473802141149111344e-01
1.400000000000000000e+01,1.890814774198116721e+00
1.500000000000000000e+01,4.794978554113146219e-01
1.600000000000000000e+01,1.788464521329970136e+00
1.700000000000000000e+01,1.744001164733470333e+00
1.800000000000000000e+01,5.277770453485992164e+00
1.900000000000000000e+01,1.041466244694480459e+00
2.000000000000000000e+01,2.342643602186842866e+00
2.100000000000000000e+01,1.657051832134578184e+00
2.200000000000000000e+01,3.022965972290539760e+00
2.300000000000000000e+01,1.322073308690650872e+00
2.400000000000000000e+01,4.105634651542094282e+00
2.500000000000000000e+01,1.849405807645101651e+00
2.600000000000000000e+01,3.870373766962774909e+00
2.700000000000000000e+01,2.297400831495436169e+00
2.800000000000000000e+01,3.371372505240016082e+00
2.900000000000000000e+01,2.439547491414128633e+00
3.000000000000000000e+01,5.292374177786365763e+00
3.100000000000000000e+01,3.338197115748035682e+00
3.200000000000000000e+01,1.739373823877625513e+00
3.300000000000000000e+01,2.561712019574402532e+00
3.400000000000000000e+01,1.687643207232088383e+00
3.500000000000000000e+01,3.648739266496710432e+00
3.600000000000000000e+01,3.312970183207288866e+00
3.700000000000000000e+01,1.698784564158925425e+00
3.800000000000000000e+01,2.936692640025865497e+00
3.900000000000000000e+01,1.985391940929629007e+00
4.000000000000000000e+01,1.694954291233153665e+00
4.100000000000000000e+01,1.461042001996420092e+00
4.200000000000000000e+01,4.257582137471351835e+00
4.300000000000000000e+01,1.964222683223860511e+00
4.400000000000000000e+01,3.431612425190714966e+00
4.500000000000000000e+01,2.333595484853153046e+00
4.600000000000000000e+01,2.637613774532362676e+00
4.700000000000000000e+01,1.775709867259463337e+00
4.800000000000000000e+01,5.520848432388986815e+00
4.900000000000000000e+01,1.143248404011159236e+00
5.000000000000000000e+01,3.907951706790500079e+00
5.100000000000000000e+01,2.159850042683249427e+00
5.200000000000000000e+01,4.163480217549767382e+00
5.300000000000000000e+01,1.789415178311620558e+00
5.400000000000000000e+01,1.462146865914391247e+00
5.500000000000000000e+01,4.104679535955870762e+00
5.600000000000000000e+01,2.466959347320635043e+00
5.700000000000000000e+01,1.216850084422692158e+00
5.800000000000000000e+01,3.288369640602732957e+00
5.900000000000000000e+01,2.412113127789857980e+00
6.000000000000000000e+01,9.427156121750653872e-01
6.100000000000000000e+01,1.399217528910343233e+00
6.200000000000000000e+01,2.957622503678128734e+00
6.300000000000000000e+01,2.610000464223467986e+00
6.400000000000000000e+01,5.354752138016499963e+00
6.500000000000000000e+01,1.992442010673568298e+00
6.600000000000000000e+01,8.674578024172077129e-01
6.700000000000000000e+01,2.779760394271003410e+00
6.800000000000000000e+01,5.931478150184895881e+00
6.900000000000000000e+01,4.697850384579547622e+00
7.000000000000000000e+01,6.973678297771687129e-01
7.100000000000000000e+01,2.729927823846549639e+00
7.200000000000000000e+01,4.046738621254243107e+00
7.300000000000000000e+01,3.774787900342921887e+00
7.400000000000000000e+01,6.979729053739762712e-01
7.500000000000000000e+01,3.659503640130885582e+00
7.600000000000000000e+01,7.670420578247223453e-01
7.700000000000000000e+01,1.794423483945935871e+00
7.800000000000000000e+01,2.448971347903990736e+00
7.900000000000000000e+01,1.823097117562167302e+00
8.000000000000000000e+01,4.393634974196359622e+00
8.100000000000000000e+01,1.187234411166407932e+00
8.200000000000000000e+01,2.993386773824894487e+00
8.300000000000000000e+01,2.201606606136008448e+00
8.400000000000000000e+01,3.575206817283369976e+00
8.500000000000000000e+01,1.885915094228255651e+00
8.600000000000000000e+01,1.901775514354674401e+00
8.700000000000000000e+01,3.732772381902305536e+00
8.800000000000000000e+01,2.216008536311456112e+00
8.900000000000000000e+01,4.155027897080742605e+00
9.000000000000000000e+01,4.847950609781186415e+00
9.100000000000000000e+01,2.264087622532625410e+00
9.200000000000000000e+01,3.287505995959908223e+00
9.300000000000000000e+01,4.465059705132649270e+00
9.400000000000000000e+01,6.002400479592603588e+00
9.500000000000000000e+01,2.894902201510819673e+00
9.600000000000000000e+01,4.291124251495227249e+00
9.700000000000000000e+01,2.898572976129278000e+00
9.800000000000000000e+01,2.146346640660123928e+00
9.900000000000000000e+01,1.910542485546073088e+00
