,1-PGA-1-1
0.000000000000000000e+00,2.007333852437751975e+00
1.000000000000000000e+00,2.444174772383223004e+00
2.000000000000000000e+00,8.382298375892117903e+00
3.000000000000000000e+00,1.964591169862601516e+00
4.000000000000000000e+00,9.206579815911816178e-01
5.000000000000000000e+00,2.214593223864422367e+00
6.000000000000000000e+00,2.134799225393858357e+00
7.000000000000000000e+00,1.094447219590158893e+00
8.000000000000000000e+00,1.067098148649777922e+00
9.000000000000000000e+00,2.291906947834422947e+00
1.000000000000000000e+01,3.365493563524954990e+00
1.100000000000000000e+01,6.296846255061742781e+00
1.200000000000000000e+01,1.562220245209772651e+00
1.300000000000000000e+01,1.209921621013095416e+00
1.400000000000000000e+01,1.922719259314706441e+00
1.500000000000000000e+01,4.879990644194807659e-01
1.600000000000000000e+01,1.645059798072995072e+00
1.700000000000000000e+01,1.732461316671159102e+00
1.800000000000000000e+01,3.726870368619704443e+00
1.900000000000000000e+01,1.424765144432382558e+00
2.000000000000000000e+01,2.429451908215793043e+00
2.100000000000000000e+01,1.658085672003438482e+00
2.200000000000000000e+01,2.302982773659508986e+00
2.300000000000000000e+01,6.961079453403201667e-01
2.400000000000000000e+01,5.699142526010390952e+00
2.500000000000000000e+01,2.004042788776716932e+00
2.600000000000000000e+01,4.464366125172520405e+00
2.700000000000000000e+01,2.745976205338473530e+00
2.800000000000000000e+01,4.051522520595446153e+00
2.900000000000000000e+01,1.583260773541094402e+00
3.000000000000000000e+01,5.261674155679746612e+00
3.100000000000000000e+01,2.425265140597896441e+00
3.200000000000000000e+01,1.548669298716741860e+00
3.300000000000000000e+01,2.339148331478209997e+00
3.400000000000000000e+01,2.143090775749391330e+00
3.500000000000000000e+01,4.620195739429511228e+00
3.600000000000000000e+01,2.265136808629407916e+00
3.700000000000000000e+01,1.383146308945043979e+00
3.800000000000000000e+01,2.764176961202871485e+00
3.900000000000000000e+01,2.436367636160233108e+00
4.000000000000000000e+01,1.148948942080868285e+00
4.100000000000000000e+01,1.499886720412049401e+00
4.200000000000000000e+01,3.700487276956089477e+00
4.300000000000000000e+01,2.095794741469445999e+00
4.400000000000000000e+01,2.790623408616769385e+00
4.500000000000000000e+01,2.461679798501500649e+00
4.600000000000000000e+01,3.042185061206706731e+00
4.700000000000000000e+01,1.317196599954337133e+00
4.800000000000000000e+01,6.188625130497521276e+00
4.900000000000000000e+01,1.124990188150975623e+00
5.000000000000000000e+01,2.984302365398870727e+00
5.100000000000000000e+01,1.304893427134968142e+00
5.200000000000000000e+01,3.730483543853105211e+00
5.300000000000000000e+01,2.280615083662484999e+00
5.400000000000000000e+01,1.302705692210508026e+00
5.500000000000000000e+01,3.549981506622111205e+00
5.600000000000000000e+01,3.188061967310806821e+00
5.700000000000000000e+01,9.249428290819742271e-01
5.800000000000000000e+01,3.428497595219222926e+00
5.900000000000000000e+01,2.610883396917203836e+00
6.000000000000000000e+01,9.010011266554899256e-01
6.100000000000000000e+01,9.327911042761584115e-01
6.200000000000000000e+01,2.431513770170228295e+00
6.300000000000000000e+01,2.342338873317795667e+00
6.400000000000000000e+01,6.930882152033739807e+00
6.500000000000000000e+01,1.438651831408111148e+00
6.600000000000000000e+01,1.250511938329503803e+00
6.700000000000000000e+01,2.303966099983272731e+00
6.800000000000000000e+01,4.689772267657934535e+00
6.900000000000000000e+01,3.751472160380067589e+00
7.000000000000000000e+01,1.123198793043992616e+00
7.100000000000000000e+01,3.402050159826779829e+00
7.200000000000000000e+01,3.556764849607244816e+00
7.300000000000000000e+01,3.263907505184886038e+00
7.400000000000000000e+01,7.926111455317110810e-01
7.500000000000000000e+01,2.658395293069224952e+00
7.600000000000000000e+01,6.682465282843652599e-01
7.700000000000000000e+01,2.628190575347367552e+00
7.800000000000000000e+01,1.810082812172980171e+00
7.900000000000000000e+01,1.500741057359469499e+00
8.000000000000000000e+01,3.407430146837723939e+00
8.100000000000000000e+01,1.152842370123162263e+00
8.200000000000000000e+01,2.846213272138815142e+00
8.300000000000000000e+01,1.985604176225856721e+00
8.400000000000000000e+01,2.815423460486786933e+00
8.500000000000000000e+01,1.257575420774590391e+00
8.600000000000000000e+01,1.159823026311242122e+00
8.700000000000000000e+01,3.628138920382527388e+00
8.800000000000000000e+01,1.589030910904838612e+00
8.900000000000000000e+01,4.352724732729940982e+00
9.000000000000000000e+01,3.624699917041255937e+00
9.100000000000000000e+01,1.912211143264411328e+00
9.200000000000000000e+01,2.171187702144627529e+00
9.300000000000000000e+01,4.241287648452366277e+00
9.400000000000000000e+01,5.796923284683027866e+00
9.500000000000000000e+01,2.506635969502943873e+00
9.600000000000000000e+01,4.483605143882939181e+00
9.700000000000000000e+01,2.980638682664995098e+00
9.800000000000000000e+01,1.716846040232316684e+00
9.900000000000000000e+01,1.493488750724162539e+00
