,1-PGA-1-1
0.000000000000000000e+00,1.890882540336038531e+00
1.000000000000000000e+00,2.795754690067595583e+00
2.000000000000000000e+00,8.902190274409539583e+00
3.000000000000000000e+00,1.946713683779231374e+00
4.000000000000000000e+00,1.665711480092662677e+00
5.000000000000000000e+00,2.366214455543442341e+00
6.000000000000000000e+00,1.805239184973088662e+00
7.000000000000000000e+00,1.587941953180437071e+00
8.000000000000000000e+00,1.760168795343572290e+00
9.000000000000000000e+00,3.089644130740866856e+00
1.000000000000000000e+01,4.476751436159021935e+00
1.100000000000000000e+01,5.903878946083735535e+00
1.200000000000000000e+01,2.131632897534560200e+00
1.300000000000000000e+01,1.117381776813067829e+00
1.400000000000000000e+01,2.448353268471813227e+00
1.500000000000000000e+01,9.397877810956426492e-01
1.600000000000000000e+01,2.714820500150761706e+00
1.700000000000000000e+01,1.890084475710231304e+00
1.800000000000000000e+01,5.076366341881359823e+00
1.900000000000000000e+01,1.381044136003937162e+00
2.000000000000000000e+01,2.662370055993787510e+00
2.100000000000000000e+01,2.195311668062773336e+00
2.200000000000000000e+01,4.503866314824356287e+00
2.300000000000000000e+01,7.920338116510063919e-01
2.400000000000000000e+01,6.759775076463601984e+00
2.500000000000000000e+01,2.322196907367152452e+00
2.600000000000000000e+01,5.280720871026304941e+00
2.700000000000000000e+01,3.604274402731833860e+00
2.800000000000000000e+01,3.734024360905455531e+00
2.900000000000000000e+01,2.045346680969869269e+00
3.000000000000000000e+01,4.411279216540949122e+00
3.100000000000000000e+01,3.220903640282505531e+00
3.200000000000000000e+01,2.218321972419244226e+00
3.300000000000000000e+01,3.204077759189937868e+00
3.400000000000000000e+01,1.710353250505227019e+00
3.500000000000000000e+01,3.736974262870027985e+00
3.600000000000000000e+01,3.378099981400953133e+00
3.700000000000000000e+01,1.382367873146488124e+00
3.800000000000000000e+01,2.879752102300574990e+00
3.900000000000000000e+01,3.303568412832869949e+00
4.000000000000000000e+01,1.649833429013876529e+00
4.100000000000000000e+01,2.311618912959513494e+00
4.200000000000000000e+01,2.943038187869949862e+00
4.300000000000000000e+01,2.418158375990401954e+00
4.400000000000000000e+01,3.245645938627089944e+00
4.500000000000000000e+01,2.151639852372240647e+00
4.600000000000000000e+01,3.220545182674939610e+00
4.700000000000000000e+01,1.919891842499159562e+00
4.800000000000000000e+01,5.519946514726233211e+00
4.900000000000000000e+01,2.097739560526532987e+00
5.000000000000000000e+01,2.871775731408406251e+00
5.100000000000000000e+01,1.333983232108219230e+00
5.200000000000000000e+01,4.997523657160773070e+00
5.300000000000000000e+01,1.577507491423183250e+00
5.400000000000000000e+01,1.731678179140995200e+00
5.500000000000000000e+01,4.966799246278862157e+00
5.600000000000000000e+01,3.056519661682904232e+00
5.700000000000000000e+01,1.572331143548616028e+00
5.800000000000000000e+01,3.325248293832309798e+00
5.900000000000000000e+01,2.269756193039069725e+00
6.000000000000000000e+01,1.330194326090409884e+00
6.100000000000000000e+01,1.506790615462154648e+00
6.200000000000000000e+01,2.514421820732223090e+00
6.300000000000000000e+01,3.084777058825548313e+00
6.400000000000000000e+01,5.351917053867570218e+00
6.500000000000000000e+01,2.299082085262406761e+00
6.600000000000000000e+01,1.550041729432816373e+00
6.700000000000000000e+01,2.784118228405700890e+00
6.800000000000000000e+01,8.848173729845681734e+00
6.900000000000000000e+01,4.135894032676497467e+00
7.000000000000000000e+01,1.184964584269225796e+00
7.100000000000000000e+01,3.314186909697816041e+00
7.200000000000000000e+01,4.943024661990532032e+00
7.300000000000000000e+01,4.233362165070348127e+00
7.400000000000000000e+01,1.057980561292400923e+00
7.500000000000000000e+01,3.537118911294313772e+00
7.600000000000000000e+01,1.103184590578358382e+00
7.700000000000000000e+01,3.001079380284755960e+00
7.800000000000000000e+01,2.866858615519224607e+00
7.900000000000000000e+01,1.192304479463911715e+00
8.000000000000000000e+01,3.256803857504394717e+00
8.100000000000000000e+01,1.652608512903997351e+00
8.200000000000000000e+01,4.311607111080319577e+00
8.300000000000000000e+01,2.212247391068340452e+00
8.400000000000000000e+01,4.644512501065267251e+00
8.500000000000000000e+01,1.749637477275638453e+00
8.600000000000000000e+01,1.523333815142706271e+00
8.700000000000000000e+01,4.304137377021208799e+00
8.800000000000000000e+01,3.029735566093683108e+00
8.900000000000000000e+01,4.412983397546383912e+00
9.000000000000000000e+01,4.542624363034769353e+00
9.100000000000000000e+01,1.793673945847048756e+00
9.200000000000000000e+01,3.054512339577087676e+00
9.300000000000000000e+01,5.085977473738908294e+00
9.400000000000000000e+01,5.002805553268712124e+00
9.500000000000000000e+01,3.116297013149551542e+00
9.600000000000000000e+01,4.991135240643941096e+00
9.700000000000000000e+01,2.822833067626615122e+00
9.800000000000000000e+01,2.982178523783804547e+00
9.900000000000000000e+01,2.686797309532100275e+00
