,1-PGA-1-1
0.000000000000000000e+00,2.119871673529348577e+00
1.000000000000000000e+00,3.591833536581788611e+00
2.000000000000000000e+00,7.806826622395824700e+00
3.000000000000000000e+00,2.567158372966412028e+00
4.000000000000000000e+00,1.973718328566482549e+00
5.000000000000000000e+00,2.239722173024696339e+00
6.000000000000000000e+00,2.327814014798437636e+00
7.000000000000000000e+00,1.360824454105983294e+00
8.000000000000000000e+00,1.787821298744036280e+00
9.000000000000000000e+00,2.981365536740969713e+00
1.000000000000000000e+01,5.115185092643713460e+00
1.100000000000000000e+01,6.786759365273704603e+00
1.200000000000000000e+01,1.569778105207117580e+00
1.300000000000000000e+01,2.043509052498299283e+00
1.400000000000000000e+01,3.260450572430776628e+00
1.500000000000000000e+01,7.864429564424274544e-01
1.600000000000000000e+01,2.609380881598411417e+00
1.700000000000000000e+01,2.039246111590852450e+00
1.800000000000000000e+01,4.648240113116524519e+00
1.900000000000000000e+01,1.839573476347396763e+00
2.000000000000000000e+01,3.310023874878321060e+00
2.100000000000000000e+01,2.186062806486494647e+00
2.200000000000000000e+01,3.698890145482192526e+00
2.300000000000000000e+01,1.240942533021057059e+00
2.400000000000000000e+01,7.296307344574271880e+00
2.500000000000000000e+01,2.057293206292707843e+00
2.600000000000000000e+01,4.265330528980972424e+00
2.700000000000000000e+01,3.283794654924319101e+00
2.800000000000000000e+01,3.154797378393621621e+00
2.900000000000000000e+01,1.907180316067834003e+00
3.000000000000000000e+01,5.161765341158108811e+00
3.100000000000000000e+01,4.079614868696025631e+00
3.200000000000000000e+01,2.163554301499561738e+00
3.300000000000000000e+01,2.842513505218289271e+00
3.400000000000000000e+01,2.236442036292838775e+00
3.500000000000000000e+01,5.278367621239256735e+00
3.600000000000000000e+01,4.783302674047731351e+00
3.700000000000000000e+01,1.362804641115635151e+00
3.800000000000000000e+01,3.230668167322878759e+00
3.900000000000000000e+01,4.041754030231789585e+00
4.000000000000000000e+01,1.906832587237030419e+00
4.100000000000000000e+01,2.892013521909013285e+00
4.200000000000000000e+01,2.956661278859844977e+00
4.300000000000000000e+01,2.557159458083463122e+00
4.400000000000000000e+01,2.846795873953260170e+00
4.500000000000000000e+01,3.191568764446028883e+00
4.600000000000000000e+01,3.135515451063232373e+00
4.700000000000000000e+01,1.981024238180965957e+00
4.800000000000000000e+01,5.506607434675180990e+00
4.900000000000000000e+01,3.113031164773830906e+00
5.000000000000000000e+01,3.815678112941505162e+00
5.100000000000000000e+01,1.420363345443816927e+00
5.200000000000000000e+01,5.429287114698374772e+00
5.300000000000000000e+01,1.822361573905065146e+00
5.400000000000000000e+01,1.977299279554626921e+00
5.500000000000000000e+01,4.971917799207942856e+00
5.600000000000000000e+01,3.627285297829426547e+00
5.700000000000000000e+01,1.551431057005556058e+00
5.800000000000000000e+01,4.657960314377456612e+00
5.900000000000000000e+01,3.704175661246329465e+00
6.000000000000000000e+01,1.603270326865595008e+00
6.100000000000000000e+01,1.663669424951184972e+00
6.200000000000000000e+01,2.880818448153618316e+00
6.300000000000000000e+01,2.705402488315877374e+00
6.400000000000000000e+01,5.477422224086532232e+00
6.500000000000000000e+01,2.063037103582439968e+00
6.600000000000000000e+01,1.647789981457860264e+00
6.700000000000000000e+01,2.717015047419020668e+00
6.800000000000000000e+01,6.388094649648760281e+00
6.900000000000000000e+01,3.113591228759027718e+00
7.000000000000000000e+01,1.418258135457079128e+00
7.100000000000000000e+01,2.941289439426544750e+00
7.200000000000000000e+01,8.286120016478934147e+00
7.300000000000000000e+01,4.645164697472282889e+00
7.400000000000000000e+01,1.569009738913428986e+00
7.500000000000000000e+01,4.426943001355378549e+00
7.600000000000000000e+01,1.126786327475681748e+00
7.700000000000000000e+01,3.052163941490951160e+00
7.800000000000000000e+01,2.622944098342842256e+00
7.900000000000000000e+01,1.322603372554165713e+00
8.000000000000000000e+01,3.581093315938745469e+00
8.100000000000000000e+01,1.476141771526713109e+00
8.200000000000000000e+01,2.799357505929286116e+00
8.300000000000000000e+01,2.948199654370280864e+00
8.400000000000000000e+01,4.855883673299384640e+00
8.500000000000000000e+01,2.018064455644613453e+00
8.600000000000000000e+01,1.529198692137075932e+00
8.700000000000000000e+01,4.715359262054055201e+00
8.800000000000000000e+01,2.156537230659210991e+00
8.900000000000000000e+01,4.192355019777392222e+00
9.000000000000000000e+01,3.037362814015353241e+00
9.100000000000000000e+01,1.709815958057723462e+00
9.200000000000000000e+01,2.213888058126790348e+00
9.300000000000000000e+01,7.761147409741205649e+00
9.400000000000000000e+01,5.813823610726979396e+00
9.500000000000000000e+01,3.513110161049632030e+00
9.600000000000000000e+01,6.231957532984572445e+00
9.700000000000000000e+01,4.855078461914069443e+00
9.800000000000000000e+01,1.806745176999581481e+00
9.900000000000000000e+01,2.294934199644026229e+00
