,1-PGA-1-1
0.000000000000000000e+00,2.386085991814768548e+00
1.000000000000000000e+00,4.828920692749545829e+00
2.000000000000000000e+00,7.348924088859821069e+00
3.000000000000000000e+00,2.691282375741741006e+00
4.000000000000000000e+00,1.930646500264846743e+00
5.000000000000000000e+00,1.499646250600606745e+00
6.000000000000000000e+00,3.227012870819094825e+00
7.000000000000000000e+00,1.534924800585325322e+00
8.000000000000000000e+00,2.296215694934852891e+00
9.000000000000000000e+00,3.640842350596213528e+00
1.000000000000000000e+01,5.546830859364739297e+00
1.100000000000000000e+01,8.528914801676247492e+00
1.200000000000000000e+01,1.657598155272250962e+00
1.300000000000000000e+01,2.038758122789589233e+00
1.400000000000000000e+01,3.252895005993012401e+00
1.500000000000000000e+01,9.509699661684181127e-01
1.600000000000000000e+01,2.552031385856927237e+00
1.700000000000000000e+01,1.843591324857302594e+00
1.800000000000000000e+01,4.208988336978897848e+00
1.900000000000000000e+01,1.828525610363702869e+00
2.000000000000000000e+01,2.988840586961285073e+00
2.100000000000000000e+01,1.509283617273527334e+00
2.200000000000000000e+01,3.733588378583206246e+00
2.300000000000000000e+01,1.205835986880366306e+00
2.400000000000000000e+01,7.100509064078704746e+00
2.500000000000000000e+01,2.331570365775268439e+00
2.600000000000000000e+01,5.037190461009723563e+00
2.700000000000000000e+01,3.442967882981450511e+00
2.800000000000000000e+01,3.448171355786491699e+00
2.900000000000000000e+01,2.019523794996661792e+00
3.000000000000000000e+01,5.417713408798774388e+00
3.100000000000000000e+01,4.465478024187520489e+00
3.200000000000000000e+01,2.218868409882705173e+00
3.300000000000000000e+01,2.558689449615786593e+00
3.400000000000000000e+01,2.478211734114271980e+00
3.500000000000000000e+01,5.290143448356854350e+00
3.600000000000000000e+01,4.646216940532610806e+00
3.700000000000000000e+01,1.228210281353061761e+00
3.800000000000000000e+01,3.241895823754460615e+00
3.900000000000000000e+01,3.468540293254017914e+00
4.000000000000000000e+01,1.933718297950324461e+00
4.100000000000000000e+01,2.854599277924843470e+00
4.200000000000000000e+01,2.365440919674314468e+00
4.300000000000000000e+01,2.339914898290791356e+00
4.400000000000000000e+01,3.859798462962030552e+00
4.500000000000000000e+01,3.570030555652444981e+00
4.600000000000000000e+01,3.336745444001896654e+00
4.700000000000000000e+01,2.219241732923405763e+00
4.800000000000000000e+01,5.917327025720640954e+00
4.900000000000000000e+01,3.187927924482360620e+00
5.000000000000000000e+01,4.194319795503070658e+00
5.100000000000000000e+01,1.614291174326263345e+00
5.200000000000000000e+01,4.757070668749990183e+00
5.300000000000000000e+01,1.828330291069094393e+00
5.400000000000000000e+01,1.866468171065449155e+00
5.500000000000000000e+01,6.069819922315181415e+00
5.600000000000000000e+01,3.830462702626917348e+00
5.700000000000000000e+01,1.384610400918535600e+00
5.800000000000000000e+01,4.449135345512605255e+00
5.900000000000000000e+01,3.588691377139218375e+00
6.000000000000000000e+01,1.428979628966682069e+00
6.100000000000000000e+01,1.390505753453329829e+00
6.200000000000000000e+01,2.382653494052800358e+00
6.300000000000000000e+01,2.995245638079150563e+00
6.400000000000000000e+01,5.570249457513170910e+00
6.500000000000000000e+01,2.290845657440490957e+00
6.600000000000000000e+01,1.713670132124008205e+00
6.700000000000000000e+01,2.885207644252079096e+00
6.800000000000000000e+01,6.829862350090775358e+00
6.900000000000000000e+01,3.483791073314220998e+00
7.000000000000000000e+01,1.258913479559657267e+00
7.100000000000000000e+01,3.222945813002971338e+00
7.200000000000000000e+01,7.358552440988133547e+00
7.300000000000000000e+01,4.362005980244551218e+00
7.400000000000000000e+01,1.577146164567082565e+00
7.500000000000000000e+01,3.065804416929151621e+00
7.600000000000000000e+01,1.203834851574955511e+00
7.700000000000000000e+01,2.481343405805137792e+00
7.800000000000000000e+01,2.732351033312880872e+00
7.900000000000000000e+01,1.528827926320127650e+00
8.000000000000000000e+01,3.917230448996852132e+00
8.100000000000000000e+01,1.684982378959155147e+00
8.200000000000000000e+01,2.879664731320055182e+00
8.300000000000000000e+01,3.060352727789008576e+00
8.400000000000000000e+01,4.706231372023938597e+00
8.500000000000000000e+01,2.280890784439967955e+00
8.600000000000000000e+01,1.444102634891737180e+00
8.700000000000000000e+01,3.388072925115039435e+00
8.800000000000000000e+01,2.299698952575953914e+00
8.900000000000000000e+01,3.305602954605086907e+00
9.000000000000000000e+01,3.863606542161026169e+00
9.100000000000000000e+01,2.083998997741715264e+00
9.200000000000000000e+01,2.104996260022660604e+00
9.300000000000000000e+01,7.335065163340065197e+00
9.400000000000000000e+01,5.017165479935687955e+00
9.500000000000000000e+01,3.933352481317559768e+00
9.600000000000000000e+01,5.530576487698248833e+00
9.700000000000000000e+01,4.670944660246208358e+00
9.800000000000000000e+01,2.024294097603535736e+00
9.900000000000000000e+01,1.951556985478129613e+00
