,1-PGA-1-1
0.000000000000000000e+00,2.297137776045188762e+00
1.000000000000000000e+00,5.187352756669548981e+00
2.000000000000000000e+00,7.806574408085412919e+00
3.000000000000000000e+00,2.388396210929163654e+00
4.000000000000000000e+00,1.859535093165006980e+00
5.000000000000000000e+00,1.805219559284661601e+00
6.000000000000000000e+00,3.146030320911978873e+00
7.000000000000000000e+00,1.716642443617241387e+00
8.000000000000000000e+00,2.059079315430191848e+00
9.000000000000000000e+00,3.704149310504301074e+00
1.000000000000000000e+01,4.982665636665772446e+00
1.100000000000000000e+01,7.832936642675695893e+00
1.200000000000000000e+01,1.653331091521325069e+00
1.300000000000000000e+01,1.939645653646610235e+00
1.400000000000000000e+01,3.020121420214497920e+00
1.500000000000000000e+01,8.598578456255950853e-01
1.600000000000000000e+01,2.635639133122710476e+00
1.700000000000000000e+01,1.879387628214479466e+00
1.800000000000000000e+01,4.454423448454248202e+00
1.900000000000000000e+01,1.606850846097203078e+00
2.000000000000000000e+01,3.071399072288949927e+00
2.100000000000000000e+01,1.521468950900235928e+00
2.200000000000000000e+01,3.532070169828895434e+00
2.300000000000000000e+01,1.239625810124174832e+00
2.400000000000000000e+01,8.658518667451213346e+00
2.500000000000000000e+01,2.427953728655934285e+00
2.600000000000000000e+01,5.326276734839716198e+00
2.700000000000000000e+01,3.128778276277772719e+00
2.800000000000000000e+01,3.933119379871123034e+00
2.900000000000000000e+01,2.468257253780556049e+00
3.000000000000000000e+01,4.776198411146522105e+00
3.100000000000000000e+01,3.506718907770146387e+00
3.200000000000000000e+01,2.483749016480127914e+00
3.300000000000000000e+01,2.500713674423733934e+00
3.400000000000000000e+01,2.831245360504325070e+00
3.500000000000000000e+01,5.599732748379393499e+00
3.600000000000000000e+01,4.041198689611896988e+00
3.700000000000000000e+01,1.499970248187293409e+00
3.800000000000000000e+01,3.000288923535788577e+00
3.900000000000000000e+01,3.766562265066019322e+00
4.000000000000000000e+01,1.937426959461163500e+00
4.100000000000000000e+01,2.468784215896653755e+00
4.200000000000000000e+01,2.492672902669321289e+00
4.300000000000000000e+01,2.028449911124117211e+00
4.400000000000000000e+01,3.339362208098661799e+00
4.500000000000000000e+01,2.847040007406079098e+00
4.600000000000000000e+01,3.651107142242953074e+00
4.700000000000000000e+01,2.338972902781702778e+00
4.800000000000000000e+01,5.782037379803845134e+00
4.900000000000000000e+01,2.318023957918371014e+00
5.000000000000000000e+01,3.112596146631200433e+00
5.100000000000000000e+01,9.757505267477555311e-01
5.200000000000000000e+01,4.590311844458293322e+00
5.300000000000000000e+01,2.015623357336359334e+00
5.400000000000000000e+01,1.691533318733586588e+00
5.500000000000000000e+01,6.848622272197481209e+00
5.600000000000000000e+01,2.858827973839912939e+00
5.700000000000000000e+01,1.385846715503657345e+00
5.800000000000000000e+01,4.332425573232593585e+00
5.900000000000000000e+01,2.337201497253330817e+00
6.000000000000000000e+01,1.444601679353316959e+00
6.100000000000000000e+01,1.313337222386369740e+00
6.200000000000000000e+01,2.805002872842966788e+00
6.300000000000000000e+01,2.897846946765070264e+00
6.400000000000000000e+01,5.649819642869903902e+00
6.500000000000000000e+01,2.225725915505519126e+00
6.600000000000000000e+01,1.613146671432530210e+00
6.700000000000000000e+01,2.430398584680052654e+00
6.800000000000000000e+01,6.832673721665901923e+00
6.900000000000000000e+01,3.718962989578458167e+00
7.000000000000000000e+01,1.306112187174499617e+00
7.100000000000000000e+01,3.344426002140545418e+00
7.200000000000000000e+01,6.903876899697681147e+00
7.300000000000000000e+01,4.112152802609055691e+00
7.400000000000000000e+01,1.259892750329633104e+00
7.500000000000000000e+01,3.001994159443357457e+00
7.600000000000000000e+01,1.299903614544786423e+00
7.700000000000000000e+01,2.643004254270620024e+00
7.800000000000000000e+01,2.732786995195355395e+00
7.900000000000000000e+01,1.030284863622326519e+00
8.000000000000000000e+01,3.999810876282392513e+00
8.100000000000000000e+01,1.424737869985721828e+00
8.200000000000000000e+01,2.825669033429173638e+00
8.300000000000000000e+01,3.142425590096917354e+00
8.400000000000000000e+01,4.802245193990745342e+00
8.500000000000000000e+01,1.283035267532358636e+00
8.600000000000000000e+01,1.585137948593317914e+00
8.700000000000000000e+01,3.684036928887010731e+00
8.800000000000000000e+01,2.539343354984675116e+00
8.900000000000000000e+01,4.472320731150297490e+00
9.000000000000000000e+01,3.421533203021250191e+00
9.100000000000000000e+01,2.021916559824843418e+00
9.200000000000000000e+01,2.283998539845047748e+00
9.300000000000000000e+01,6.939005044905091069e+00
9.400000000000000000e+01,4.646113914969014935e+00
9.500000000000000000e+01,3.344961912563822803e+00
9.600000000000000000e+01,5.499088028468929856e+00
9.700000000000000000e+01,4.201656893518968872e+00
9.800000000000000000e+01,1.676051208621416100e+00
9.900000000000000000e+01,1.886131495207794551e+00
