,1-PGA-1-1
0.000000000000000000e+00,2.322348800584381756e+00
1.000000000000000000e+00,3.617402828078581933e+00
2.000000000000000000e+00,7.348699599290846152e+00
3.000000000000000000e+00,2.627056475787860723e+00
4.000000000000000000e+00,1.655941539916468308e+00
5.000000000000000000e+00,2.064011938425751147e+00
6.000000000000000000e+00,2.766554613590793910e+00
7.000000000000000000e+00,1.475725507142683579e+00
8.000000000000000000e+00,2.357092511250230338e+00
9.000000000000000000e+00,2.884525949835727410e+00
1.000000000000000000e+01,3.864793534184606028e+00
1.100000000000000000e+01,6.938620205183935852e+00
1.200000000000000000e+01,1.775766133617779685e+00
1.300000000000000000e+01,1.826623700321058585e+00
1.400000000000000000e+01,2.362972470143293258e+00
1.500000000000000000e+01,9.313777069393708308e-01
1.600000000000000000e+01,1.830586165093007533e+00
1.700000000000000000e+01,1.539410222146313290e+00
1.800000000000000000e+01,4.467555799763465174e+00
1.900000000000000000e+01,1.406899835725601511e+00
2.000000000000000000e+01,2.706871753649066736e+00
2.100000000000000000e+01,1.641041153482425630e+00
2.200000000000000000e+01,3.381219236747282864e+00
2.300000000000000000e+01,1.333722519527526185e+00
2.400000000000000000e+01,7.121209267258280740e+00
2.500000000000000000e+01,2.361823126050099919e+00
2.600000000000000000e+01,4.960097699570397367e+00
2.700000000000000000e+01,4.034613180935704868e+00
2.800000000000000000e+01,4.414799105254180844e+00
2.900000000000000000e+01,2.458705191211536079e+00
3.000000000000000000e+01,4.965033265519596561e+00
3.100000000000000000e+01,3.271466213625807029e+00
3.200000000000000000e+01,2.122706321176764277e+00
3.300000000000000000e+01,2.571662537761103096e+00
3.400000000000000000e+01,3.072833834436025757e+00
3.500000000000000000e+01,5.966830798222837018e+00
3.600000000000000000e+01,3.545175720829662591e+00
3.700000000000000000e+01,1.940911983618053505e+00
3.800000000000000000e+01,3.410813220746282681e+00
3.900000000000000000e+01,3.740122891466118649e+00
4.000000000000000000e+01,1.630117966802220320e+00
4.100000000000000000e+01,2.124316302215955243e+00
4.200000000000000000e+01,2.828066752053661759e+00
4.300000000000000000e+01,2.162296793014121921e+00
4.400000000000000000e+01,3.894684371017187452e+00
4.500000000000000000e+01,3.397052918630351304e+00
4.600000000000000000e+01,3.765192530308620444e+00
4.700000000000000000e+01,1.943212374736920989e+00
4.800000000000000000e+01,5.965073585755207297e+00
4.900000000000000000e+01,2.165419225114197932e+00
5.000000000000000000e+01,2.925553888263098479e+00
5.100000000000000000e+01,2.017620548475727915e+00
5.200000000000000000e+01,3.783264139616933530e+00
5.300000000000000000e+01,2.558079702735255978e+00
5.400000000000000000e+01,1.584327495547370290e+00
5.500000000000000000e+01,6.071150316594309260e+00
5.600000000000000000e+01,4.058779730079622006e+00
5.700000000000000000e+01,1.286305593609710085e+00
5.800000000000000000e+01,5.162319284730753743e+00
5.900000000000000000e+01,3.169536901684269825e+00
6.000000000000000000e+01,1.226533431485561598e+00
6.100000000000000000e+01,1.254094840299043057e+00
6.200000000000000000e+01,2.242163809530454799e+00
6.300000000000000000e+01,2.925441630734510579e+00
6.400000000000000000e+01,6.305591074049790024e+00
6.500000000000000000e+01,1.698354411776990647e+00
6.600000000000000000e+01,1.697610660374494929e+00
6.700000000000000000e+01,2.565406167729533671e+00
6.800000000000000000e+01,5.948973072644265336e+00
6.900000000000000000e+01,3.731760171551225191e+00
7.000000000000000000e+01,1.071462955511641946e+00
7.100000000000000000e+01,3.525428447329101989e+00
7.200000000000000000e+01,5.583416765519462643e+00
7.300000000000000000e+01,4.186029418221893117e+00
7.400000000000000000e+01,1.390367167560047079e+00
7.500000000000000000e+01,3.390763082898574421e+00
7.600000000000000000e+01,1.332499956899930726e+00
7.700000000000000000e+01,2.461166833811920363e+00
7.800000000000000000e+01,2.556288488137259396e+00
7.900000000000000000e+01,1.458897514725442823e+00
8.000000000000000000e+01,3.587177601677021599e+00
8.100000000000000000e+01,1.450686542768266474e+00
8.200000000000000000e+01,2.939163395851442040e+00
8.300000000000000000e+01,2.597013739757289219e+00
8.400000000000000000e+01,4.593423001410751105e+00
8.500000000000000000e+01,2.117680839749637833e+00
8.600000000000000000e+01,1.312032016835588788e+00
8.700000000000000000e+01,4.126446855784696943e+00
8.800000000000000000e+01,2.471950177341556198e+00
8.900000000000000000e+01,3.921823029019527063e+00
9.000000000000000000e+01,4.179053717936776380e+00
9.100000000000000000e+01,2.078234102936569183e+00
9.200000000000000000e+01,2.489138675548252522e+00
9.300000000000000000e+01,6.934568216292896992e+00
9.400000000000000000e+01,5.887412632076298280e+00
9.500000000000000000e+01,3.121768507244979229e+00
9.600000000000000000e+01,4.977157096092052591e+00
9.700000000000000000e+01,4.129089820446452563e+00
9.800000000000000000e+01,1.648629588950419222e+00
9.900000000000000000e+01,1.787924792056603929e+00
