,1-PGA-1-1
0.000000000000000000e+00,1.848114214977006675e+00
1.000000000000000000e+00,3.436467561257946279e+00
2.000000000000000000e+00,8.541662308135270720e+00
3.000000000000000000e+00,1.653450770126839720e+00
4.000000000000000000e+00,1.428540994640927986e+00
5.000000000000000000e+00,2.173718621945209151e+00
6.000000000000000000e+00,2.477319826925796331e+00
7.000000000000000000e+00,1.196861828738793099e+00
8.000000000000000000e+00,1.328265035086165780e+00
9.000000000000000000e+00,3.014288378731181162e+00
1.000000000000000000e+01,4.456963655723833462e+00
1.100000000000000000e+01,6.269748282089592450e+00
1.200000000000000000e+01,1.381148686401943548e+00
1.300000000000000000e+01,1.428957593064080767e+00
1.400000000000000000e+01,2.408484158158000543e+00
1.500000000000000000e+01,4.896991330653026053e-01
1.600000000000000000e+01,1.793250092762495029e+00
1.700000000000000000e+01,1.634419066591308978e+00
1.800000000000000000e+01,4.449515579571370338e+00
1.900000000000000000e+01,1.701474502641358688e+00
2.000000000000000000e+01,2.856535227638504093e+00
2.100000000000000000e+01,1.722208995759952677e+00
2.200000000000000000e+01,2.695259304484471041e+00
2.300000000000000000e+01,7.449268940063481503e-01
2.400000000000000000e+01,6.486460982858116786e+00
2.500000000000000000e+01,1.611637508441009503e+00
2.600000000000000000e+01,4.374582776450455235e+00
2.700000000000000000e+01,2.539636407603949486e+00
2.800000000000000000e+01,2.799039129393816161e+00
2.900000000000000000e+01,1.596957230678794248e+00
3.000000000000000000e+01,5.111685043952463481e+00
3.100000000000000000e+01,3.933039619488504890e+00
3.200000000000000000e+01,1.574304435165254423e+00
3.300000000000000000e+01,2.297947047044361923e+00
3.400000000000000000e+01,1.888283316615196217e+00
3.500000000000000000e+01,3.935738292149404405e+00
3.600000000000000000e+01,3.335796654279485463e+00
3.700000000000000000e+01,1.433722631168221628e+00
3.800000000000000000e+01,2.616497690056508674e+00
3.900000000000000000e+01,3.153466472523863473e+00
4.000000000000000000e+01,1.612441070575769464e+00
4.100000000000000000e+01,3.275632781806970151e+00
4.200000000000000000e+01,2.688752631563920747e+00
4.300000000000000000e+01,2.057932184367850414e+00
4.400000000000000000e+01,2.945366500953750410e+00
4.500000000000000000e+01,2.318691079810268452e+00
4.600000000000000000e+01,3.130708588008789484e+00
4.700000000000000000e+01,1.575536075141255932e+00
4.800000000000000000e+01,5.355436267018747643e+00
4.900000000000000000e+01,2.242097067577356384e+00
5.000000000000000000e+01,2.836725863538605452e+00
5.100000000000000000e+01,7.130466528075062316e-01
5.200000000000000000e+01,4.016722697159397448e+00
5.300000000000000000e+01,1.769664214500784372e+00
5.400000000000000000e+01,1.314275093994232924e+00
5.500000000000000000e+01,5.828826125316370010e+00
5.600000000000000000e+01,3.364592358464621569e+00
5.700000000000000000e+01,1.873580993006672024e+00
5.800000000000000000e+01,3.500138600383775778e+00
5.900000000000000000e+01,2.510126054412388008e+00
6.000000000000000000e+01,1.190167618541698058e+00
6.100000000000000000e+01,1.568489854731376587e+00
6.200000000000000000e+01,1.746826442313951011e+00
6.300000000000000000e+01,2.004389236927921925e+00
6.400000000000000000e+01,5.700083480627252897e+00
6.500000000000000000e+01,1.441714452774843780e+00
6.600000000000000000e+01,1.729111086338944503e+00
6.700000000000000000e+01,2.412359168739886428e+00
6.800000000000000000e+01,5.745022706958443415e+00
6.900000000000000000e+01,2.765599970197347268e+00
7.000000000000000000e+01,8.569372958072886126e-01
7.100000000000000000e+01,2.850505578417880326e+00
7.200000000000000000e+01,6.527681901395077091e+00
7.300000000000000000e+01,4.039039946109779677e+00
7.400000000000000000e+01,8.981782560334031773e-01
7.500000000000000000e+01,3.216359018151514704e+00
7.600000000000000000e+01,7.312714264762910643e-01
7.700000000000000000e+01,2.450345671934582636e+00
7.800000000000000000e+01,2.248080921508746055e+00
7.900000000000000000e+01,9.671775755970531963e-01
8.000000000000000000e+01,2.783428563525081056e+00
8.100000000000000000e+01,1.508179870241307841e+00
8.200000000000000000e+01,3.014630690251101086e+00
8.300000000000000000e+01,2.494774521909316256e+00
8.400000000000000000e+01,5.172858910429379620e+00
8.500000000000000000e+01,1.782410272005021667e+00
8.600000000000000000e+01,1.359098832622853914e+00
8.700000000000000000e+01,4.235588935105503161e+00
8.800000000000000000e+01,2.268721871587673355e+00
8.900000000000000000e+01,3.615393738887505481e+00
9.000000000000000000e+01,2.351682676276301898e+00
9.100000000000000000e+01,1.763578415792693699e+00
9.200000000000000000e+01,1.704251548623867851e+00
9.300000000000000000e+01,6.481373652541194907e+00
9.400000000000000000e+01,5.271619056965728412e+00
9.500000000000000000e+01,3.632697351765799443e+00
9.600000000000000000e+01,5.502436311474904862e+00
9.700000000000000000e+01,3.847986319089497620e+00
9.800000000000000000e+01,1.980367349633167295e+00
9.900000000000000000e+01,2.054365186204510696e+00
