,1-PGA-1-1
0.000000000000000000e+00,1.792679250932825763e+00
1.000000000000000000e+00,3.155233249974384258e+00
2.000000000000000000e+00,5.948617477748689986e+00
3.000000000000000000e+00,2.320317450805426507e+00
4.000000000000000000e+00,1.736300071977322945e+00
5.000000000000000000e+00,2.145018766588782544e+00
6.000000000000000000e+00,1.980817278840569129e+00
7.000000000000000000e+00,1.544531598694293129e+00
8.000000000000000000e+00,1.962309515165795881e+00
9.000000000000000000e+00,3.128486321581414931e+00
1.000000000000000000e+01,3.448296935226055737e+00
1.100000000000000000e+01,7.141245790115342551e+00
1.200000000000000000e+01,1.161649777588433352e+00
1.300000000000000000e+01,1.282099392995174503e+00
1.400000000000000000e+01,1.787298175687453305e+00
1.500000000000000000e+01,9.295384062755678301e-01
1.600000000000000000e+01,1.479383868497442744e+00
1.700000000000000000e+01,1.737468265429029435e+00
1.800000000000000000e+01,3.723699396410683704e+00
1.900000000000000000e+01,1.668197405974449987e+00
2.000000000000000000e+01,3.140722870924169463e+00
2.100000000000000000e+01,1.239408084401248944e+00
2.200000000000000000e+01,2.849046613874259837e+00
2.300000000000000000e+01,6.448055234353972098e-01
2.400000000000000000e+01,4.764000469577224450e+00
2.500000000000000000e+01,2.802614487530461940e+00
2.600000000000000000e+01,4.231018455399028433e+00
2.700000000000000000e+01,2.747770012596512768e+00
2.800000000000000000e+01,3.628425698235804742e+00
2.900000000000000000e+01,2.309473439120648397e+00
3.000000000000000000e+01,4.883182956297215327e+00
3.100000000000000000e+01,2.454645474768937685e+00
3.200000000000000000e+01,1.964911120217305962e+00
3.300000000000000000e+01,2.774695673273679830e+00
3.400000000000000000e+01,2.332335901107672971e+00
3.500000000000000000e+01,4.578640255887250987e+00
3.600000000000000000e+01,2.886840634322333177e+00
3.700000000000000000e+01,2.176159518032240392e+00
3.800000000000000000e+01,3.639962675931994518e+00
3.900000000000000000e+01,3.053843938220617282e+00
4.000000000000000000e+01,1.544652098770222359e+00
4.100000000000000000e+01,1.473851522220458010e+00
4.200000000000000000e+01,4.767055629702346309e+00
4.300000000000000000e+01,1.996295431805575893e+00
4.400000000000000000e+01,3.420990377129216498e+00
4.500000000000000000e+01,2.530355870153619957e+00
4.600000000000000000e+01,2.262038641227907210e+00
4.700000000000000000e+01,2.242562368275091256e+00
4.800000000000000000e+01,4.000707352945238604e+00
4.900000000000000000e+01,1.454326715378408297e+00
5.000000000000000000e+01,2.466567875837844870e+00
5.100000000000000000e+01,2.506372861224684279e+00
5.200000000000000000e+01,2.849759601797073216e+00
5.300000000000000000e+01,2.373802767306656403e+00
5.400000000000000000e+01,1.130953663941873577e+00
5.500000000000000000e+01,3.881027627471498320e+00
5.600000000000000000e+01,3.050106742735452681e+00
5.700000000000000000e+01,1.511557200883568486e+00
5.800000000000000000e+01,4.102037116984477372e+00
5.900000000000000000e+01,3.328294636134074391e+00
6.000000000000000000e+01,8.478534223386881008e-01
6.100000000000000000e+01,1.269936153158388370e+00
6.200000000000000000e+01,2.329088244621110526e+00
6.300000000000000000e+01,2.561780554073973093e+00
6.400000000000000000e+01,4.834901648013960163e+00
6.500000000000000000e+01,1.874690170402790068e+00
6.600000000000000000e+01,1.849565441644746233e+00
6.700000000000000000e+01,2.350779410997602792e+00
6.800000000000000000e+01,5.687136953408453266e+00
6.900000000000000000e+01,2.916722829461295685e+00
7.000000000000000000e+01,6.552748099236478385e-01
7.100000000000000000e+01,3.228433564004858258e+00
7.200000000000000000e+01,4.127562939561707722e+00
7.300000000000000000e+01,3.793979040102562372e+00
7.400000000000000000e+01,1.377570578341001051e+00
7.500000000000000000e+01,3.458018205753019991e+00
7.600000000000000000e+01,1.357135455105208166e+00
7.700000000000000000e+01,2.155943885525928305e+00
7.800000000000000000e+01,2.124152991573267979e+00
7.900000000000000000e+01,1.327019546987039611e+00
8.000000000000000000e+01,3.624535175378887253e+00
8.100000000000000000e+01,8.224578822126427102e-01
8.200000000000000000e+01,2.700160225978800899e+00
8.300000000000000000e+01,1.826934070314211844e+00
8.400000000000000000e+01,3.466870564350652106e+00
8.500000000000000000e+01,2.010274666759849005e+00
8.600000000000000000e+01,1.183005669862925879e+00
8.700000000000000000e+01,3.401512161849149063e+00
8.800000000000000000e+01,2.229678807435234056e+00
8.900000000000000000e+01,3.642856554571643812e+00
9.000000000000000000e+01,2.936642902915289621e+00
9.100000000000000000e+01,2.053910168155503424e+00
9.200000000000000000e+01,2.614099417791151403e+00
9.300000000000000000e+01,4.428674526474247308e+00
9.400000000000000000e+01,6.461636159736285911e+00
9.500000000000000000e+01,3.357842355631559972e+00
9.600000000000000000e+01,3.820266851399508834e+00
9.700000000000000000e+01,4.386401751689805728e+00
9.800000000000000000e+01,1.543259471871251343e+00
9.900000000000000000e+01,2.255722559582317821e+00
