,1-PGA-1-1
0.000000000000000000e+00,1.796242739267023936e+00
1.000000000000000000e+00,2.280436636558963226e+00
2.000000000000000000e+00,8.137037054978254247e+00
3.000000000000000000e+00,2.186286657910307074e+00
4.000000000000000000e+00,8.791638872746074806e-01
5.000000000000000000e+00,1.889469920977115525e+00
6.000000000000000000e+00,2.134799225393858357e+00
7.000000000000000000e+00,1.097833437606881679e+00
8.000000000000000000e+00,1.272873270947173285e+00
9.000000000000000000e+00,3.350483387239955757e+00
1.000000000000000000e+01,3.810714933133938942e+00
1.100000000000000000e+01,6.977091376600949246e+00
1.200000000000000000e+01,1.942653507353871767e+00
1.300000000000000000e+01,1.474111114251241528e+00
1.400000000000000000e+01,1.872113980045946979e+00
1.500000000000000000e+01,7.580743564267933277e-01
1.600000000000000000e+01,2.369858084816787169e+00
1.700000000000000000e+01,2.323744795611432767e+00
1.800000000000000000e+01,3.763001282744472764e+00
1.900000000000000000e+01,9.040895868807233837e-01
2.000000000000000000e+01,2.539753768686805024e+00
2.100000000000000000e+01,1.475098842030952317e+00
2.200000000000000000e+01,2.676716728312977800e+00
2.300000000000000000e+01,7.318925897418993021e-01
2.400000000000000000e+01,4.823410201176403511e+00
2.500000000000000000e+01,2.177070376038888977e+00
2.600000000000000000e+01,4.563489732738528204e+00
2.700000000000000000e+01,2.132129797541994609e+00
2.800000000000000000e+01,3.854430748332343448e+00
2.900000000000000000e+01,2.280870773582397426e+00
3.000000000000000000e+01,5.516532304568740663e+00
3.100000000000000000e+01,2.958683745059522252e+00
3.200000000000000000e+01,1.522083666671194324e+00
3.300000000000000000e+01,2.366376652175735895e+00
3.400000000000000000e+01,1.686837716502269213e+00
3.500000000000000000e+01,4.388877032067400208e+00
3.600000000000000000e+01,2.457058580050625718e+00
3.700000000000000000e+01,1.233135574859009598e+00
3.800000000000000000e+01,3.363674968799061027e+00
3.900000000000000000e+01,2.861671080951021739e+00
4.000000000000000000e+01,1.203913065938358562e+00
4.100000000000000000e+01,1.570801479584507110e+00
4.200000000000000000e+01,3.700487276956089477e+00
4.300000000000000000e+01,1.879755807006198598e+00
4.400000000000000000e+01,3.417260756799681776e+00
4.500000000000000000e+01,2.461679798501500649e+00
4.600000000000000000e+01,2.506895382404782602e+00
4.700000000000000000e+01,1.217209606441302938e+00
4.800000000000000000e+01,4.739850307027418275e+00
4.900000000000000000e+01,1.094124871266118904e+00
5.000000000000000000e+01,2.984302365398870727e+00
5.100000000000000000e+01,1.573942932897684166e+00
5.200000000000000000e+01,3.844291281669138804e+00
5.300000000000000000e+01,1.431054275797697839e+00
5.400000000000000000e+01,1.172876343308593805e+00
5.500000000000000000e+01,3.491059788086054105e+00
5.600000000000000000e+01,2.192254670749592904e+00
5.700000000000000000e+01,1.544692992027727918e+00
5.800000000000000000e+01,3.404405013796021340e+00
5.900000000000000000e+01,2.432396070195391502e+00
6.000000000000000000e+01,1.417893507407776532e+00
6.100000000000000000e+01,1.277146563057293349e+00
6.200000000000000000e+01,2.431513770170228295e+00
6.300000000000000000e+01,2.487151969502230386e+00
6.400000000000000000e+01,5.788031092420633961e+00
6.500000000000000000e+01,1.414282189997174921e+00
6.600000000000000000e+01,1.250511938329503803e+00
6.700000000000000000e+01,2.281972195150570926e+00
6.800000000000000000e+01,5.691398050921741003e+00
6.900000000000000000e+01,3.847127965685569695e+00
7.000000000000000000e+01,1.070630006298105785e+00
7.100000000000000000e+01,4.171908455086651202e+00
7.200000000000000000e+01,4.091509038307461488e+00
7.300000000000000000e+01,3.971872723949213757e+00
7.400000000000000000e+01,1.166061965310663417e+00
7.500000000000000000e+01,3.300784511826795775e+00
7.600000000000000000e+01,1.025717396921538738e+00
7.700000000000000000e+01,1.915378978039683266e+00
7.800000000000000000e+01,1.924124748631704573e+00
7.900000000000000000e+01,9.828570584927468490e-01
8.000000000000000000e+01,4.078282993051572269e+00
8.100000000000000000e+01,7.760259676397694983e-01
8.200000000000000000e+01,3.004769961609633278e+00
8.300000000000000000e+01,1.876700282641904138e+00
8.400000000000000000e+01,3.224706551493571993e+00
8.500000000000000000e+01,1.228687437627099088e+00
8.600000000000000000e+01,1.068517756919732165e+00
8.700000000000000000e+01,3.550578207100349104e+00
8.800000000000000000e+01,2.577746134355466179e+00
8.900000000000000000e+01,4.352724732729940982e+00
9.000000000000000000e+01,3.806767386282228216e+00
9.100000000000000000e+01,1.912211143264411328e+00
9.200000000000000000e+01,2.174777458083615667e+00
9.300000000000000000e+01,4.294183444756241919e+00
9.400000000000000000e+01,6.370476897511737846e+00
9.500000000000000000e+01,2.325081650593407545e+00
9.600000000000000000e+01,4.884444186533050569e+00
9.700000000000000000e+01,2.781987047929180168e+00
9.800000000000000000e+01,2.122433560575962108e+00
9.900000000000000000e+01,2.170481904529163675e+00
