,1-PGA-1-1
0.000000000000000000e+00,1.843375522812518152e+00
1.000000000000000000e+00,2.444174772383223004e+00
2.000000000000000000e+00,8.962072613951994171e+00
3.000000000000000000e+00,1.760903748406259739e+00
4.000000000000000000e+00,9.299210404707461963e-01
5.000000000000000000e+00,2.035857311130488956e+00
6.000000000000000000e+00,1.387916029840749133e+00
7.000000000000000000e+00,1.123097081877219017e+00
8.000000000000000000e+00,1.158326021595840194e+00
9.000000000000000000e+00,2.400529150039780291e+00
1.000000000000000000e+01,3.547491929919329046e+00
1.100000000000000000e+01,6.878535605025515309e+00
1.200000000000000000e+01,1.408644788041848450e+00
1.300000000000000000e+01,1.209921621013095416e+00
1.400000000000000000e+01,1.638977981526841710e+00
1.500000000000000000e+01,4.106158006226758306e-01
1.600000000000000000e+01,1.776582625837059393e+00
1.700000000000000000e+01,1.690961456883114611e+00
1.800000000000000000e+01,3.812657908358912717e+00
1.900000000000000000e+01,1.085815450086695666e+00
2.000000000000000000e+01,2.429451908215793043e+00
2.100000000000000000e+01,1.286184653989764559e+00
2.200000000000000000e+01,2.741673112311231897e+00
2.300000000000000000e+01,7.803645611467735499e-01
2.400000000000000000e+01,4.319403495994141196e+00
2.500000000000000000e+01,1.850389561904632663e+00
2.600000000000000000e+01,3.646490622320206043e+00
2.700000000000000000e+01,2.389045762736195844e+00
2.800000000000000000e+01,3.326411895655119633e+00
2.900000000000000000e+01,1.509078928265582098e+00
3.000000000000000000e+01,5.622650555306286435e+00
3.100000000000000000e+01,2.698153313710608625e+00
3.200000000000000000e+01,1.548669298716741860e+00
3.300000000000000000e+01,2.411149296795772390e+00
3.400000000000000000e+01,1.663367491038650003e+00
3.500000000000000000e+01,3.824331178924111008e+00
3.600000000000000000e+01,2.370846174226660441e+00
3.700000000000000000e+01,1.335600356506755793e+00
3.800000000000000000e+01,2.329394530221187587e+00
3.900000000000000000e+01,2.111913464509153293e+00
4.000000000000000000e+01,1.203913065938358562e+00
4.100000000000000000e+01,1.794714404939418584e+00
4.200000000000000000e+01,3.699792168300898076e+00
4.300000000000000000e+01,1.548311424927480084e+00
4.400000000000000000e+01,2.790623408616769385e+00
4.500000000000000000e+01,2.461679798501500649e+00
4.600000000000000000e+01,2.273987833815171999e+00
4.700000000000000000e+01,1.317196599954337133e+00
4.800000000000000000e+01,4.648420753453106791e+00
4.900000000000000000e+01,1.097687580793733853e+00
5.000000000000000000e+01,2.984302365398870727e+00
5.100000000000000000e+01,1.399488675873097110e+00
5.200000000000000000e+01,3.439236416857166745e+00
5.300000000000000000e+01,1.680194547235579705e+00
5.400000000000000000e+01,9.649051421129870576e-01
5.500000000000000000e+01,3.549981506622111205e+00
5.600000000000000000e+01,2.292299118179584205e+00
5.700000000000000000e+01,1.035591657043484881e+00
5.800000000000000000e+01,3.404405013796021340e+00
5.900000000000000000e+01,2.392399191552026405e+00
6.000000000000000000e+01,9.010011266554899256e-01
6.100000000000000000e+01,9.061720496064229469e-01
6.200000000000000000e+01,1.850749194327578007e+00
6.300000000000000000e+01,2.437132245195753999e+00
6.400000000000000000e+01,5.223082936343685034e+00
6.500000000000000000e+01,1.438651831408111148e+00
6.600000000000000000e+01,9.087293375505672843e-01
6.700000000000000000e+01,2.535046669525242269e+00
6.800000000000000000e+01,5.290661753831791714e+00
6.900000000000000000e+01,3.724385973738316480e+00
7.000000000000000000e+01,6.905850889043111396e-01
7.100000000000000000e+01,2.567973584236273865e+00
7.200000000000000000e+01,3.664385230824538375e+00
7.300000000000000000e+01,3.274327675522984205e+00
7.400000000000000000e+01,8.115547892794495732e-01
7.500000000000000000e+01,2.658395293069224952e+00
7.600000000000000000e+01,6.796483342492457558e-01
7.700000000000000000e+01,2.049107434247980475e+00
7.800000000000000000e+01,1.965456746927099152e+00
7.900000000000000000e+01,1.052895145771482355e+00
8.000000000000000000e+01,3.960421388552771038e+00
8.100000000000000000e+01,6.947357495061716737e-01
8.200000000000000000e+01,2.680431333284579054e+00
8.300000000000000000e+01,1.769887200821268491e+00
8.400000000000000000e+01,2.740392126948544949e+00
8.500000000000000000e+01,1.310238110529776678e+00
8.600000000000000000e+01,1.159823026311242122e+00
8.700000000000000000e+01,3.385020331674311933e+00
8.800000000000000000e+01,1.934018009610039446e+00
8.900000000000000000e+01,3.588434409728309848e+00
9.000000000000000000e+01,2.858773495472272330e+00
9.100000000000000000e+01,1.341424240317906635e+00
9.200000000000000000e+01,1.982506283799419178e+00
9.300000000000000000e+01,4.918544366042683080e+00
9.400000000000000000e+01,5.114315086471152405e+00
9.500000000000000000e+01,2.280187524128016729e+00
9.600000000000000000e+01,3.777441365543850793e+00
9.700000000000000000e+01,2.799047373867458166e+00
9.800000000000000000e+01,1.716846040232316684e+00
9.900000000000000000e+01,1.547754814645093457e+00
