,1-PGA-1-1
0.000000000000000000e+00,1.789868196876315931e+00
1.000000000000000000e+00,2.615878534717842374e+00
2.000000000000000000e+00,8.702524222074881521e+00
3.000000000000000000e+00,1.640438503492752886e+00
4.000000000000000000e+00,1.017263251257477741e+00
5.000000000000000000e+00,2.798302212293101832e+00
6.000000000000000000e+00,1.579751363198230729e+00
7.000000000000000000e+00,1.470992008308793064e+00
8.000000000000000000e+00,1.837852898247469779e+00
9.000000000000000000e+00,3.137788733568910970e+00
1.000000000000000000e+01,3.335544921505284588e+00
1.100000000000000000e+01,7.112695746807164987e+00
1.200000000000000000e+01,2.295161348687811742e+00
1.300000000000000000e+01,1.135359356598617975e+00
1.400000000000000000e+01,2.358513560982241852e+00
1.500000000000000000e+01,5.254925608450088381e-01
1.600000000000000000e+01,2.398857539464803068e+00
1.700000000000000000e+01,1.564507720774800603e+00
1.800000000000000000e+01,6.090696075419232081e+00
1.900000000000000000e+01,9.458613363601199309e-01
2.000000000000000000e+01,2.352054397154489607e+00
2.100000000000000000e+01,1.974578718147754097e+00
2.200000000000000000e+01,3.454969480390959635e+00
2.300000000000000000e+01,1.113796002064638468e+00
2.400000000000000000e+01,5.455283066735996833e+00
2.500000000000000000e+01,2.287746130325392979e+00
2.600000000000000000e+01,4.047023638545427460e+00
2.700000000000000000e+01,2.690544070149981426e+00
2.800000000000000000e+01,4.267031167617926890e+00
2.900000000000000000e+01,2.158587113949696157e+00
3.000000000000000000e+01,7.049066574667188334e+00
3.100000000000000000e+01,3.752956915314597630e+00
3.200000000000000000e+01,1.691852404986054825e+00
3.300000000000000000e+01,2.515112203610450070e+00
3.400000000000000000e+01,2.023528818925969919e+00
3.500000000000000000e+01,3.869600406049941821e+00
3.600000000000000000e+01,3.242925401611268743e+00
3.700000000000000000e+01,1.548724015169054669e+00
3.800000000000000000e+01,2.365725462157838077e+00
3.900000000000000000e+01,2.421231959576081394e+00
4.000000000000000000e+01,1.590302167705408998e+00
4.100000000000000000e+01,1.774074890858685194e+00
4.200000000000000000e+01,3.550061420085046660e+00
4.300000000000000000e+01,2.326083148420766467e+00
4.400000000000000000e+01,3.499884326870969176e+00
4.500000000000000000e+01,1.745578182163528780e+00
4.600000000000000000e+01,3.505467864635709585e+00
4.700000000000000000e+01,1.484460678586724258e+00
4.800000000000000000e+01,5.574377733125134071e+00
4.900000000000000000e+01,1.194013102350834021e+00
5.000000000000000000e+01,2.878977531380344956e+00
5.100000000000000000e+01,1.610524940968518948e+00
5.200000000000000000e+01,4.490347600607993428e+00
5.300000000000000000e+01,2.534558908631348917e+00
5.400000000000000000e+01,1.508678632313820822e+00
5.500000000000000000e+01,6.314173816199041056e+00
5.600000000000000000e+01,2.623770275726625911e+00
5.700000000000000000e+01,1.742364294594359597e+00
5.800000000000000000e+01,3.256072741890627231e+00
5.900000000000000000e+01,2.185836084814761104e+00
6.000000000000000000e+01,1.174080510052206039e+00
6.100000000000000000e+01,1.487286389359445460e+00
6.200000000000000000e+01,2.960699908189149632e+00
6.300000000000000000e+01,2.671365550473228989e+00
6.400000000000000000e+01,4.888847576023962915e+00
6.500000000000000000e+01,2.021245222962609223e+00
6.600000000000000000e+01,1.618166166154941576e+00
6.700000000000000000e+01,3.033446499166521537e+00
6.800000000000000000e+01,7.176550949660833290e+00
6.900000000000000000e+01,5.479685971852303439e+00
7.000000000000000000e+01,1.025637392835164974e+00
7.100000000000000000e+01,3.434050147975802769e+00
7.200000000000000000e+01,4.118592648649035404e+00
7.300000000000000000e+01,3.311317914680470320e+00
7.400000000000000000e+01,9.779767367311865689e-01
7.500000000000000000e+01,3.369912720193887878e+00
7.600000000000000000e+01,9.824638234746637666e-01
7.700000000000000000e+01,2.691081710733128407e+00
7.800000000000000000e+01,2.670960807196416376e+00
7.900000000000000000e+01,1.287923726832130633e+00
8.000000000000000000e+01,4.655125738724383844e+00
8.100000000000000000e+01,1.203248909158618707e+00
8.200000000000000000e+01,3.119738645600536042e+00
8.300000000000000000e+01,2.543358926039941625e+00
8.400000000000000000e+01,3.942588093897669399e+00
8.500000000000000000e+01,1.846428874955951871e+00
8.600000000000000000e+01,1.890802919914144287e+00
8.700000000000000000e+01,4.336655646970651645e+00
8.800000000000000000e+01,2.474832043064989051e+00
8.900000000000000000e+01,4.493463861590517361e+00
9.000000000000000000e+01,5.086042751083421187e+00
9.100000000000000000e+01,2.155759480661147087e+00
9.200000000000000000e+01,3.426587381380255426e+00
9.300000000000000000e+01,5.263067297857364935e+00
9.400000000000000000e+01,5.451142357296466123e+00
9.500000000000000000e+01,2.482559283698988040e+00
9.600000000000000000e+01,4.929426334861670256e+00
9.700000000000000000e+01,2.639302631088336071e+00
9.800000000000000000e+01,2.853727908438067118e+00
9.900000000000000000e+01,1.982669697870755643e+00
