,1-PGA-1-1
0.000000000000000000e+00,2.234257358722337106e+00
1.000000000000000000e+00,3.535495597754465980e+00
2.000000000000000000e+00,9.182277851440563410e+00
3.000000000000000000e+00,2.567158372966412028e+00
4.000000000000000000e+00,2.064671204879137356e+00
5.000000000000000000e+00,2.239722173024696339e+00
6.000000000000000000e+00,2.327814014798437636e+00
7.000000000000000000e+00,1.379198055359772024e+00
8.000000000000000000e+00,1.899269182088330954e+00
9.000000000000000000e+00,2.917803882386168279e+00
1.000000000000000000e+01,5.480527203510301426e+00
1.100000000000000000e+01,7.528882283146532295e+00
1.200000000000000000e+01,1.692292217806947718e+00
1.300000000000000000e+01,2.080479725418928894e+00
1.400000000000000000e+01,3.247048641465307028e+00
1.500000000000000000e+01,8.441335567088696923e-01
1.600000000000000000e+01,2.609380881598411417e+00
1.700000000000000000e+01,2.039246111590852450e+00
1.800000000000000000e+01,5.158544214363117497e+00
1.900000000000000000e+01,1.839573476347396763e+00
2.000000000000000000e+01,3.046054596168328299e+00
2.100000000000000000e+01,2.356201280960986022e+00
2.200000000000000000e+01,3.698890145482192526e+00
2.300000000000000000e+01,1.183800840727309955e+00
2.400000000000000000e+01,7.296307344574271880e+00
2.500000000000000000e+01,2.018720632138381710e+00
2.600000000000000000e+01,5.012434695273598528e+00
2.700000000000000000e+01,2.829445682334336354e+00
2.800000000000000000e+01,3.154797378393621621e+00
2.900000000000000000e+01,1.734743047944250938e+00
3.000000000000000000e+01,5.164186600120059367e+00
3.100000000000000000e+01,4.004334808597569406e+00
3.200000000000000000e+01,1.771569119338756382e+00
3.300000000000000000e+01,2.863220775799331097e+00
3.400000000000000000e+01,2.236442036292838775e+00
3.500000000000000000e+01,5.278367621239256735e+00
3.600000000000000000e+01,4.073001550094799583e+00
3.700000000000000000e+01,1.563333490044436003e+00
3.800000000000000000e+01,2.814866905496587801e+00
3.900000000000000000e+01,3.644993302674526703e+00
4.000000000000000000e+01,1.906832587237030419e+00
4.100000000000000000e+01,2.892013521909013285e+00
4.200000000000000000e+01,2.795790317610550968e+00
4.300000000000000000e+01,2.557159458083463122e+00
4.400000000000000000e+01,3.116485551165985690e+00
4.500000000000000000e+01,3.203257293216756452e+00
4.600000000000000000e+01,3.103173815985666106e+00
4.700000000000000000e+01,1.981024238180965957e+00
4.800000000000000000e+01,5.616918479456435520e+00
4.900000000000000000e+01,2.970518859801089206e+00
5.000000000000000000e+01,3.458438241778875710e+00
5.100000000000000000e+01,1.512317442469319317e+00
5.200000000000000000e+01,4.756751071816831100e+00
5.300000000000000000e+01,2.030506366375187444e+00
5.400000000000000000e+01,1.980511205189058987e+00
5.500000000000000000e+01,5.863965730188392733e+00
5.600000000000000000e+01,3.854970407888283823e+00
5.700000000000000000e+01,1.551431057005556058e+00
5.800000000000000000e+01,4.561098879486630508e+00
5.900000000000000000e+01,3.582446249641516811e+00
6.000000000000000000e+01,1.659413308569553935e+00
6.100000000000000000e+01,1.836543695035714352e+00
6.200000000000000000e+01,2.835571561971738763e+00
6.300000000000000000e+01,2.459953438659747693e+00
6.400000000000000000e+01,5.477422224086532232e+00
6.500000000000000000e+01,2.063037103582439968e+00
6.600000000000000000e+01,1.647789981457860264e+00
6.700000000000000000e+01,3.048103875695410636e+00
6.800000000000000000e+01,6.164864512338540159e+00
6.900000000000000000e+01,3.113591228759027718e+00
7.000000000000000000e+01,1.386530027381807528e+00
7.100000000000000000e+01,2.867799849533065437e+00
7.200000000000000000e+01,7.582992239632764253e+00
7.300000000000000000e+01,4.436713201122473471e+00
7.400000000000000000e+01,1.569009738913428986e+00
7.500000000000000000e+01,3.806735651178041469e+00
7.600000000000000000e+01,1.122319870810881470e+00
7.700000000000000000e+01,3.330449244514148699e+00
7.800000000000000000e+01,2.481354908298420980e+00
7.900000000000000000e+01,1.322603372554165713e+00
8.000000000000000000e+01,3.401631687208889865e+00
8.100000000000000000e+01,1.540243825716945736e+00
8.200000000000000000e+01,2.572457670553188080e+00
8.300000000000000000e+01,3.119744331934730663e+00
8.400000000000000000e+01,4.937808842429443068e+00
8.500000000000000000e+01,2.361685717017854902e+00
8.600000000000000000e+01,1.529198692137075932e+00
8.700000000000000000e+01,4.586583819490750891e+00
8.800000000000000000e+01,2.257356235299873060e+00
8.900000000000000000e+01,3.973035416892613636e+00
9.000000000000000000e+01,3.424745793706645891e+00
9.100000000000000000e+01,1.709815958057723462e+00
9.200000000000000000e+01,2.153685856446734270e+00
9.300000000000000000e+01,7.979531182741605555e+00
9.400000000000000000e+01,5.927644904244561808e+00
9.500000000000000000e+01,3.513110161049632030e+00
9.600000000000000000e+01,5.704692767152621080e+00
9.700000000000000000e+01,4.855078461914069443e+00
9.800000000000000000e+01,1.806745176999581481e+00
9.900000000000000000e+01,2.543311203659704312e+00
