,1-PGA-1-1
0.000000000000000000e+00,2.683726314970657612e+00
1.000000000000000000e+00,2.290704337991926742e+00
2.000000000000000000e+00,9.066500552247140021e+00
3.000000000000000000e+00,2.469377967521580786e+00
4.000000000000000000e+00,6.944125638818198221e-01
5.000000000000000000e+00,2.028878180756317207e+00
6.000000000000000000e+00,1.336168646482942313e+00
7.000000000000000000e+00,9.795116751582693126e-01
8.000000000000000000e+00,1.150709189135711075e+00
9.000000000000000000e+00,2.246849566295266332e+00
1.000000000000000000e+01,3.810714933133938942e+00
1.100000000000000000e+01,6.977091376600949246e+00
1.200000000000000000e+01,1.629906255135755710e+00
1.300000000000000000e+01,9.794519635342996411e-01
1.400000000000000000e+01,1.922719259314706441e+00
1.500000000000000000e+01,4.279149927079199944e-01
1.600000000000000000e+01,1.698881571411856362e+00
1.700000000000000000e+01,1.690961456883114611e+00
1.800000000000000000e+01,3.903572954186047106e+00
1.900000000000000000e+01,1.023959850006582517e+00
2.000000000000000000e+01,2.320352979688785400e+00
2.100000000000000000e+01,1.414950568288728672e+00
2.200000000000000000e+01,4.061119925842461953e+00
2.300000000000000000e+01,1.093245830008814368e+00
2.400000000000000000e+01,3.751789729694362308e+00
2.500000000000000000e+01,1.912509654274951343e+00
2.600000000000000000e+01,4.123261320492015436e+00
2.700000000000000000e+01,2.280454800391335191e+00
2.800000000000000000e+01,3.368549079407487490e+00
2.900000000000000000e+01,2.280870773582397426e+00
3.000000000000000000e+01,4.981219597778655306e+00
3.100000000000000000e+01,3.607198850946461199e+00
3.200000000000000000e+01,1.746930235302826873e+00
3.300000000000000000e+01,2.329495471582392341e+00
3.400000000000000000e+01,2.033156694111222684e+00
3.500000000000000000e+01,4.388877032067400208e+00
3.600000000000000000e+01,2.390279839307288601e+00
3.700000000000000000e+01,1.075735005430156210e+00
3.800000000000000000e+01,2.381132296964386441e+00
3.900000000000000000e+01,2.061687941691484394e+00
4.000000000000000000e+01,1.203913065938358562e+00
4.100000000000000000e+01,2.342672823670066240e+00
4.200000000000000000e+01,4.077509209313804561e+00
4.300000000000000000e+01,2.258205024993401810e+00
4.400000000000000000e+01,3.550469441714814156e+00
4.500000000000000000e+01,2.143232641783233916e+00
4.600000000000000000e+01,2.273987833815171999e+00
4.700000000000000000e+01,1.823375504242291445e+00
4.800000000000000000e+01,5.112265881274642432e+00
4.900000000000000000e+01,1.634248428694514255e+00
5.000000000000000000e+01,3.227608917372630781e+00
5.100000000000000000e+01,1.573942932897684166e+00
5.200000000000000000e+01,4.445515758987064636e+00
5.300000000000000000e+01,1.595470186139449797e+00
5.400000000000000000e+01,1.038867083665452773e+00
5.500000000000000000e+01,3.894160004890439897e+00
5.600000000000000000e+01,2.054729955759369009e+00
5.700000000000000000e+01,1.035591657043484881e+00
5.800000000000000000e+01,3.238209947783798892e+00
5.900000000000000000e+01,2.112344596481857462e+00
6.000000000000000000e+01,1.030669022334333107e+00
6.100000000000000000e+01,9.685827279612669871e-01
6.200000000000000000e+01,2.001826637870260051e+00
6.300000000000000000e+01,2.330952738263835311e+00
6.400000000000000000e+01,5.788031092420633961e+00
6.500000000000000000e+01,2.142293655020530707e+00
6.600000000000000000e+01,9.292605104563286256e-01
6.700000000000000000e+01,2.246070122567301652e+00
6.800000000000000000e+01,5.528582204580575699e+00
6.900000000000000000e+01,3.724385973738316480e+00
7.000000000000000000e+01,1.070630006298105785e+00
7.100000000000000000e+01,3.379126057165281694e+00
7.200000000000000000e+01,4.098682689740988927e+00
7.300000000000000000e+01,3.971872723949213757e+00
7.400000000000000000e+01,6.284086704944860102e-01
7.500000000000000000e+01,3.300784511826795775e+00
7.600000000000000000e+01,6.734219018610284602e-01
7.700000000000000000e+01,2.014705072082940251e+00
7.800000000000000000e+01,2.550421008194338146e+00
7.900000000000000000e+01,1.371320707484757317e+00
8.000000000000000000e+01,3.595459456025789091e+00
8.100000000000000000e+01,6.936409787120054737e-01
8.200000000000000000e+01,3.573585188074228647e+00
8.300000000000000000e+01,1.818116012982622598e+00
8.400000000000000000e+01,3.056779047882627331e+00
8.500000000000000000e+01,1.218480346507066603e+00
8.600000000000000000e+01,1.068517756919732165e+00
8.700000000000000000e+01,3.881211394597306796e+00
8.800000000000000000e+01,2.095440733311072723e+00
8.900000000000000000e+01,4.339549092617978943e+00
9.000000000000000000e+01,3.806767386282228216e+00
9.100000000000000000e+01,1.455594125210449397e+00
9.200000000000000000e+01,2.139568028650078890e+00
9.300000000000000000e+01,4.918544366042683080e+00
9.400000000000000000e+01,5.359597539417102041e+00
9.500000000000000000e+01,2.251737807172533135e+00
9.600000000000000000e+01,4.601468589728789027e+00
9.700000000000000000e+01,2.706448822774298879e+00
9.800000000000000000e+01,1.836169735393201163e+00
9.900000000000000000e+01,1.592598538832353583e+00
