,1-PGA-1-1
0.000000000000000000e+00,1.571450478753155133e+00
1.000000000000000000e+00,2.919868358748736181e+00
2.000000000000000000e+00,7.867734626878746695e+00
3.000000000000000000e+00,2.495125482825359065e+00
4.000000000000000000e+00,1.696744977187422787e+00
5.000000000000000000e+00,1.716598254328214779e+00
6.000000000000000000e+00,2.698316475832268413e+00
7.000000000000000000e+00,1.454249263301149453e+00
8.000000000000000000e+00,1.349375989382894048e+00
9.000000000000000000e+00,3.129428642107245029e+00
1.000000000000000000e+01,4.225064847523801959e+00
1.100000000000000000e+01,6.653547224224231726e+00
1.200000000000000000e+01,1.660272730290192067e+00
1.300000000000000000e+01,1.699119015644789510e+00
1.400000000000000000e+01,2.820446514765203361e+00
1.500000000000000000e+01,4.895304702375912198e-01
1.600000000000000000e+01,1.742521638438105480e+00
1.700000000000000000e+01,1.361345956496895715e+00
1.800000000000000000e+01,5.351083066873319360e+00
1.900000000000000000e+01,1.360420238404453919e+00
2.000000000000000000e+01,3.159458149461495946e+00
2.100000000000000000e+01,1.778201330685872161e+00
2.200000000000000000e+01,3.227173422419683302e+00
2.300000000000000000e+01,1.243404667167387734e+00
2.400000000000000000e+01,7.747366831639312501e+00
2.500000000000000000e+01,1.720655867792344251e+00
2.600000000000000000e+01,5.021160946274004999e+00
2.700000000000000000e+01,3.777087733148218884e+00
2.800000000000000000e+01,4.404216291064647848e+00
2.900000000000000000e+01,2.412227719449206997e+00
3.000000000000000000e+01,5.422901093299838493e+00
3.100000000000000000e+01,3.260760757719982195e+00
3.200000000000000000e+01,1.850159866610247006e+00
3.300000000000000000e+01,2.173248246716930066e+00
3.400000000000000000e+01,2.662991968730133774e+00
3.500000000000000000e+01,5.378816508656932172e+00
3.600000000000000000e+01,3.195852099185979345e+00
3.700000000000000000e+01,1.642529420757903980e+00
3.800000000000000000e+01,3.128834342470554475e+00
3.900000000000000000e+01,3.786366323909877707e+00
4.000000000000000000e+01,1.647499910612633567e+00
4.100000000000000000e+01,1.802813844316272673e+00
4.200000000000000000e+01,3.165163866210804589e+00
4.300000000000000000e+01,1.780709680314569665e+00
4.400000000000000000e+01,3.022231735536174746e+00
4.500000000000000000e+01,2.756726058115499978e+00
4.600000000000000000e+01,3.456746923193449117e+00
4.700000000000000000e+01,1.505441368885764186e+00
4.800000000000000000e+01,5.335149392147357617e+00
4.900000000000000000e+01,2.488281239891730667e+00
5.000000000000000000e+01,2.405132912447461191e+00
5.100000000000000000e+01,1.061890940105301384e+00
5.200000000000000000e+01,4.129891314295532467e+00
5.300000000000000000e+01,1.411156468253649932e+00
5.400000000000000000e+01,1.537746693333707615e+00
5.500000000000000000e+01,4.887508703082164452e+00
5.600000000000000000e+01,2.618281394410505669e+00
5.700000000000000000e+01,1.436573565612148995e+00
5.800000000000000000e+01,3.890973760905633405e+00
5.900000000000000000e+01,3.071704061048686984e+00
6.000000000000000000e+01,1.338573192357984443e+00
6.100000000000000000e+01,1.348227532787034111e+00
6.200000000000000000e+01,2.396586051295466202e+00
6.300000000000000000e+01,2.400325809802799970e+00
6.400000000000000000e+01,5.563933440840079570e+00
6.500000000000000000e+01,1.567676601936377256e+00
6.600000000000000000e+01,1.158728092506414953e+00
6.700000000000000000e+01,2.390152782251913521e+00
6.800000000000000000e+01,6.580438532466651225e+00
6.900000000000000000e+01,3.780467317244127656e+00
7.000000000000000000e+01,8.210417460164819436e-01
7.100000000000000000e+01,3.551593743882946796e+00
7.200000000000000000e+01,5.917394089345186181e+00
7.300000000000000000e+01,4.932246393948570784e+00
7.400000000000000000e+01,1.359422416161970792e+00
7.500000000000000000e+01,3.246387037092439254e+00
7.600000000000000000e+01,6.496893169013335800e-01
7.700000000000000000e+01,2.764931371837918039e+00
7.800000000000000000e+01,2.813345228355936367e+00
7.900000000000000000e+01,1.363573932117686294e+00
8.000000000000000000e+01,3.391299687231414062e+00
8.100000000000000000e+01,1.431034975978267676e+00
8.200000000000000000e+01,3.457824648071002205e+00
8.300000000000000000e+01,2.087540923390717396e+00
8.400000000000000000e+01,4.921296879368576072e+00
8.500000000000000000e+01,1.856255870669774932e+00
8.600000000000000000e+01,1.202989735389891290e+00
8.700000000000000000e+01,4.240506083382392433e+00
8.800000000000000000e+01,2.579552727387923738e+00
8.900000000000000000e+01,4.412209885728006320e+00
9.000000000000000000e+01,3.547193638898523904e+00
9.100000000000000000e+01,1.589900483928935904e+00
9.200000000000000000e+01,1.912365753781331001e+00
9.300000000000000000e+01,6.386585909631097735e+00
9.400000000000000000e+01,5.032717330302838299e+00
9.500000000000000000e+01,2.968358401905704103e+00
9.600000000000000000e+01,5.913650017208566645e+00
9.700000000000000000e+01,3.409860936095483464e+00
9.800000000000000000e+01,1.306772312175547235e+00
9.900000000000000000e+01,2.721338737036687938e+00
