,1-PGA-1-1
0.000000000000000000e+00,2.110528862075730316e+00
1.000000000000000000e+00,2.176192776264794571e+00
2.000000000000000000e+00,8.459414832789505567e+00
3.000000000000000000e+00,1.440098917713663607e+00
4.000000000000000000e+00,1.063703175644053145e+00
5.000000000000000000e+00,2.215462971637314649e+00
6.000000000000000000e+00,1.264054915414647651e+00
7.000000000000000000e+00,1.140611421464321928e+00
8.000000000000000000e+00,1.821995126447356395e+00
9.000000000000000000e+00,3.199320468987163935e+00
1.000000000000000000e+01,3.335544921505284588e+00
1.100000000000000000e+01,6.239718244008023440e+00
1.200000000000000000e+01,2.189329924931420202e+00
1.300000000000000000e+01,1.187408073679160347e+00
1.400000000000000000e+01,1.747294301290780894e+00
1.500000000000000000e+01,4.625557780527722040e-01
1.600000000000000000e+01,2.009857033683440264e+00
1.700000000000000000e+01,1.572988534540294081e+00
1.800000000000000000e+01,5.130732008880498185e+00
1.900000000000000000e+01,7.579033218191100207e-01
2.000000000000000000e+01,2.329744967644994613e+00
2.100000000000000000e+01,2.248625744943412830e+00
2.200000000000000000e+01,3.702901653496059264e+00
2.300000000000000000e+01,6.986722719213985799e-01
2.400000000000000000e+01,6.324422704508946502e+00
2.500000000000000000e+01,2.589588463583844646e+00
2.600000000000000000e+01,3.794586957395256643e+00
2.700000000000000000e+01,2.495621254383294296e+00
2.800000000000000000e+01,3.885703689169227815e+00
2.900000000000000000e+01,2.242069499686896172e+00
3.000000000000000000e+01,5.781102369374428562e+00
3.100000000000000000e+01,3.485851215934592684e+00
3.200000000000000000e+01,2.213167275354587904e+00
3.300000000000000000e+01,2.606981298173593586e+00
3.400000000000000000e+01,1.912813800490342109e+00
3.500000000000000000e+01,4.272034373895279735e+00
3.600000000000000000e+01,3.316694559532344044e+00
3.700000000000000000e+01,1.141039257485949587e+00
3.800000000000000000e+01,2.625264811382070018e+00
3.900000000000000000e+01,2.838805961252218957e+00
4.000000000000000000e+01,1.269792829900191489e+00
4.100000000000000000e+01,1.968562177005230840e+00
4.200000000000000000e+01,3.194081462041477693e+00
4.300000000000000000e+01,2.275362719019807578e+00
4.400000000000000000e+01,3.389218966089436069e+00
4.500000000000000000e+01,2.224500703608346619e+00
4.600000000000000000e+01,2.541242783210831302e+00
4.700000000000000000e+01,1.685552994107178293e+00
4.800000000000000000e+01,4.840886587384265027e+00
4.900000000000000000e+01,1.449847935137391408e+00
5.000000000000000000e+01,2.571166083458084728e+00
5.100000000000000000e+01,1.146650363298007402e+00
5.200000000000000000e+01,4.210550487367561878e+00
5.300000000000000000e+01,1.783805391726719147e+00
5.400000000000000000e+01,1.611689170756101852e+00
5.500000000000000000e+01,5.460959080831562673e+00
5.600000000000000000e+01,2.553101793733597358e+00
5.700000000000000000e+01,1.831482393680989640e+00
5.800000000000000000e+01,3.665048873472362967e+00
5.900000000000000000e+01,2.185836084814761104e+00
6.000000000000000000e+01,9.540305659716054043e-01
6.100000000000000000e+01,1.045143705356382346e+00
6.200000000000000000e+01,2.068284492747807679e+00
6.300000000000000000e+01,2.094439969763290943e+00
6.400000000000000000e+01,5.053432057203790961e+00
6.500000000000000000e+01,1.621827203113614058e+00
6.600000000000000000e+01,9.834708673439391813e-01
6.700000000000000000e+01,2.969851209998354502e+00
6.800000000000000000e+01,5.571561077832086539e+00
6.900000000000000000e+01,3.929817896143500633e+00
7.000000000000000000e+01,7.951401428131104065e-01
7.100000000000000000e+01,3.305482519237671113e+00
7.200000000000000000e+01,3.987737465757108968e+00
7.300000000000000000e+01,3.283724958011810635e+00
7.400000000000000000e+01,5.983750869070149081e-01
7.500000000000000000e+01,2.942070997667315613e+00
7.600000000000000000e+01,7.076411591075838503e-01
7.700000000000000000e+01,1.819008041841037704e+00
7.800000000000000000e+01,1.892432626467751566e+00
7.900000000000000000e+01,8.878695892033392489e-01
8.000000000000000000e+01,3.655991377892393590e+00
8.100000000000000000e+01,8.181920333245539245e-01
8.200000000000000000e+01,2.876488629529997620e+00
8.300000000000000000e+01,1.916417100177918220e+00
8.400000000000000000e+01,4.608965175812819837e+00
8.500000000000000000e+01,1.355405374753942294e+00
8.600000000000000000e+01,1.443841313984666197e+00
8.700000000000000000e+01,3.798404199450417629e+00
8.800000000000000000e+01,2.855895691830708127e+00
8.900000000000000000e+01,4.211699125119490184e+00
9.000000000000000000e+01,5.184964954541230853e+00
9.100000000000000000e+01,1.423440518611698957e+00
9.200000000000000000e+01,3.396125080898187765e+00
9.300000000000000000e+01,5.239251949461549707e+00
9.400000000000000000e+01,5.411622069950626113e+00
9.500000000000000000e+01,2.411999025755116488e+00
9.600000000000000000e+01,4.084144896657462276e+00
9.700000000000000000e+01,2.185444758317514946e+00
9.800000000000000000e+01,2.011912832434357146e+00
9.900000000000000000e+01,1.585297744879702542e+00
