,1-PGA-1-1
0.000000000000000000e+00,2.464856166617519051e+00
1.000000000000000000e+00,3.038955375038157491e+00
2.000000000000000000e+00,8.074747286309857941e+00
3.000000000000000000e+00,2.913204251490183250e+00
4.000000000000000000e+00,1.800461822729663375e+00
5.000000000000000000e+00,2.217504234045991840e+00
6.000000000000000000e+00,2.789459293676316065e+00
7.000000000000000000e+00,1.443472784704806555e+00
8.000000000000000000e+00,2.087718485542290558e+00
9.000000000000000000e+00,3.233485058226076347e+00
1.000000000000000000e+01,3.704432556190085712e+00
1.100000000000000000e+01,6.468494721956048465e+00
1.200000000000000000e+01,1.764566408207591586e+00
1.300000000000000000e+01,1.581218546646516954e+00
1.400000000000000000e+01,2.520498395056018914e+00
1.500000000000000000e+01,8.623057240237324006e-01
1.600000000000000000e+01,1.907187510592698754e+00
1.700000000000000000e+01,1.995724356226891816e+00
1.800000000000000000e+01,4.993935419529230479e+00
1.900000000000000000e+01,1.412647592821886011e+00
2.000000000000000000e+01,2.936472486639753576e+00
2.100000000000000000e+01,1.827968296141277760e+00
2.200000000000000000e+01,3.361435655249087162e+00
2.300000000000000000e+01,1.100508037507294201e+00
2.400000000000000000e+01,7.093656556043146821e+00
2.500000000000000000e+01,2.222872309194707796e+00
2.600000000000000000e+01,4.224312618542367836e+00
2.700000000000000000e+01,3.453942010920615147e+00
2.800000000000000000e+01,4.813765839693604498e+00
2.900000000000000000e+01,2.080453164467042537e+00
3.000000000000000000e+01,6.212909429232698955e+00
3.100000000000000000e+01,3.177801000429184342e+00
3.200000000000000000e+01,2.871948930476718065e+00
3.300000000000000000e+01,2.790244684804571218e+00
3.400000000000000000e+01,2.382718060256515891e+00
3.500000000000000000e+01,5.647986816015066580e+00
3.600000000000000000e+01,2.931537482731996214e+00
3.700000000000000000e+01,1.656857389691851257e+00
3.800000000000000000e+01,3.700416676195903865e+00
3.900000000000000000e+01,3.629667119022763622e+00
4.000000000000000000e+01,1.486561304101370773e+00
4.100000000000000000e+01,1.955847502909536351e+00
4.200000000000000000e+01,3.047276970041377542e+00
4.300000000000000000e+01,2.392574554969038481e+00
4.400000000000000000e+01,4.030959727219871169e+00
4.500000000000000000e+01,2.938520758855089898e+00
4.600000000000000000e+01,3.030397084063942703e+00
4.700000000000000000e+01,1.828001775729731770e+00
4.800000000000000000e+01,5.737266527891138779e+00
4.900000000000000000e+01,2.165145584366764187e+00
5.000000000000000000e+01,3.069982002310460256e+00
5.100000000000000000e+01,1.450761440928379997e+00
5.200000000000000000e+01,4.521359023128540322e+00
5.300000000000000000e+01,2.237625831289600686e+00
5.400000000000000000e+01,1.721272920303848597e+00
5.500000000000000000e+01,6.019431474430315454e+00
5.600000000000000000e+01,3.388648941638131351e+00
5.700000000000000000e+01,1.427991614561087808e+00
5.800000000000000000e+01,4.724714928753018128e+00
5.900000000000000000e+01,3.229972699851288098e+00
6.000000000000000000e+01,1.271643875406350377e+00
6.100000000000000000e+01,1.300775720454147910e+00
6.200000000000000000e+01,2.423025457653678050e+00
6.300000000000000000e+01,2.722296575221429205e+00
6.400000000000000000e+01,6.083131281103593579e+00
6.500000000000000000e+01,1.844363731556524888e+00
6.600000000000000000e+01,1.437292912425570668e+00
6.700000000000000000e+01,2.181903325116856251e+00
6.800000000000000000e+01,4.886660391077019661e+00
6.900000000000000000e+01,3.941257029653641553e+00
7.000000000000000000e+01,1.062847391068311609e+00
7.100000000000000000e+01,3.886295307731394200e+00
7.200000000000000000e+01,5.120590066610336777e+00
7.300000000000000000e+01,4.350617402566027359e+00
7.400000000000000000e+01,8.623663920415589601e-01
7.500000000000000000e+01,3.363127463195418887e+00
7.600000000000000000e+01,1.038321219986611643e+00
7.700000000000000000e+01,2.841154914654759001e+00
7.800000000000000000e+01,2.395106667198007688e+00
7.900000000000000000e+01,1.354310717868248970e+00
8.000000000000000000e+01,3.265596704374177595e+00
8.100000000000000000e+01,1.517184442383634924e+00
8.200000000000000000e+01,3.456784991736987056e+00
8.300000000000000000e+01,2.572615759297770754e+00
8.400000000000000000e+01,4.038029688695963237e+00
8.500000000000000000e+01,1.889080216986356087e+00
8.600000000000000000e+01,1.481387245776023320e+00
8.700000000000000000e+01,3.922112559521673703e+00
8.800000000000000000e+01,2.150381371357829696e+00
8.900000000000000000e+01,4.339393156515593653e+00
9.000000000000000000e+01,3.416567924028368175e+00
9.100000000000000000e+01,2.092426354394772758e+00
9.200000000000000000e+01,3.318921204203795661e+00
9.300000000000000000e+01,6.745981415377666934e+00
9.400000000000000000e+01,5.463356244612339374e+00
9.500000000000000000e+01,3.544408511040660237e+00
9.600000000000000000e+01,4.998694399561556700e+00
9.700000000000000000e+01,3.605422413050765051e+00
9.800000000000000000e+01,1.486573922313296769e+00
9.900000000000000000e+01,2.162412952979064329e+00
