,1-PGA-1-1
0.000000000000000000e+00,2.231189704467782420e+00
1.000000000000000000e+00,3.715793612238313059e+00
2.000000000000000000e+00,5.391791873640372046e+00
3.000000000000000000e+00,2.130704839678937645e+00
4.000000000000000000e+00,1.844612432981521666e+00
5.000000000000000000e+00,1.547138916407772902e+00
6.000000000000000000e+00,2.693935600383221107e+00
7.000000000000000000e+00,1.624873994755022588e+00
8.000000000000000000e+00,2.413268931727846400e+00
9.000000000000000000e+00,2.789586605423660881e+00
1.000000000000000000e+01,4.422396483907410136e+00
1.100000000000000000e+01,6.837846146079912479e+00
1.200000000000000000e+01,1.490086415549370935e+00
1.300000000000000000e+01,2.183826054517298498e+00
1.400000000000000000e+01,2.770118178556450150e+00
1.500000000000000000e+01,1.194553892096325676e+00
1.600000000000000000e+01,2.739315605396274833e+00
1.700000000000000000e+01,1.959548894023400711e+00
1.800000000000000000e+01,3.175940944280365663e+00
1.900000000000000000e+01,1.639874235707729166e+00
2.000000000000000000e+01,2.590273699020358755e+00
2.100000000000000000e+01,1.828685925705421766e+00
2.200000000000000000e+01,4.153489077803468099e+00
2.300000000000000000e+01,1.525221939692768425e+00
2.400000000000000000e+01,7.287015193997897100e+00
2.500000000000000000e+01,2.358096332720657884e+00
2.600000000000000000e+01,4.806295440856114709e+00
2.700000000000000000e+01,3.728658604340537419e+00
2.800000000000000000e+01,4.679922349205615895e+00
2.900000000000000000e+01,1.889619637120447226e+00
3.000000000000000000e+01,4.529917204098071082e+00
3.100000000000000000e+01,2.929054477311678450e+00
3.200000000000000000e+01,1.843586975662993677e+00
3.300000000000000000e+01,2.337137517978185475e+00
3.400000000000000000e+01,2.670649097484258494e+00
3.500000000000000000e+01,4.551393617554079896e+00
3.600000000000000000e+01,5.901976782344085848e+00
3.700000000000000000e+01,1.702176964540809800e+00
3.800000000000000000e+01,3.220068046314275900e+00
3.900000000000000000e+01,3.130212064260224913e+00
4.000000000000000000e+01,1.769947568942326743e+00
4.100000000000000000e+01,2.129738022026611333e+00
4.200000000000000000e+01,2.666451176833934067e+00
4.300000000000000000e+01,2.187967587174473927e+00
4.400000000000000000e+01,4.258056076984265914e+00
4.500000000000000000e+01,3.016882964421050861e+00
4.600000000000000000e+01,2.694200911781360563e+00
4.700000000000000000e+01,1.982552056627276515e+00
4.800000000000000000e+01,5.148260200430774702e+00
4.900000000000000000e+01,2.654886592215522256e+00
5.000000000000000000e+01,3.146145672484753408e+00
5.100000000000000000e+01,2.414451721234142312e+00
5.200000000000000000e+01,3.499565052042662217e+00
5.300000000000000000e+01,1.800724276054405548e+00
5.400000000000000000e+01,2.420358927200249699e+00
5.500000000000000000e+01,5.941520107682832119e+00
5.600000000000000000e+01,3.382059226231051152e+00
5.700000000000000000e+01,1.525491381604148211e+00
5.800000000000000000e+01,5.239708520106308498e+00
5.900000000000000000e+01,3.551748122270910191e+00
6.000000000000000000e+01,1.327330914631173364e+00
6.100000000000000000e+01,1.175676545329420231e+00
6.200000000000000000e+01,2.125403006102484671e+00
6.300000000000000000e+01,2.831108570325239437e+00
6.400000000000000000e+01,5.892909556501625623e+00
6.500000000000000000e+01,1.738091282715304331e+00
6.600000000000000000e+01,1.827055184826531953e+00
6.700000000000000000e+01,2.260639539368171302e+00
6.800000000000000000e+01,5.850346966337659715e+00
6.900000000000000000e+01,2.725177732191152113e+00
7.000000000000000000e+01,1.299169128710259136e+00
7.100000000000000000e+01,4.047830145626440057e+00
7.200000000000000000e+01,4.538058765379600956e+00
7.300000000000000000e+01,3.065105830357942818e+00
7.400000000000000000e+01,1.707079739802527252e+00
7.500000000000000000e+01,2.668447167996363945e+00
7.600000000000000000e+01,1.221732643405686103e+00
7.700000000000000000e+01,2.313397534238018860e+00
7.800000000000000000e+01,2.684403780997016487e+00
7.900000000000000000e+01,1.472940953897651006e+00
8.000000000000000000e+01,4.220813353130397516e+00
8.100000000000000000e+01,1.496837506348207558e+00
8.200000000000000000e+01,3.152263195722608380e+00
8.300000000000000000e+01,3.086896816861970816e+00
8.400000000000000000e+01,4.215590548480702360e+00
8.500000000000000000e+01,2.511787528924196433e+00
8.600000000000000000e+01,1.356233006117423256e+00
8.700000000000000000e+01,2.691923032628976475e+00
8.800000000000000000e+01,2.052813059021950881e+00
8.900000000000000000e+01,2.434332878664576150e+00
9.000000000000000000e+01,4.236577187061541849e+00
9.100000000000000000e+01,1.674370167820746325e+00
9.200000000000000000e+01,2.787532337978052333e+00
9.300000000000000000e+01,5.608966070216074407e+00
9.400000000000000000e+01,4.653477672234049400e+00
9.500000000000000000e+01,3.017834330150783728e+00
9.600000000000000000e+01,5.127455692062427239e+00
9.700000000000000000e+01,4.373177473556226325e+00
9.800000000000000000e+01,1.870776534125844215e+00
9.900000000000000000e+01,1.653257447788515577e+00
