,1-PGA-1-1
0.000000000000000000e+00,2.217179206482800868e+00
1.000000000000000000e+00,3.590914343776975493e+00
2.000000000000000000e+00,5.391791873640372046e+00
3.000000000000000000e+00,2.224297566628730571e+00
4.000000000000000000e+00,1.844612432981521666e+00
5.000000000000000000e+00,1.547138916407772902e+00
6.000000000000000000e+00,2.693935600383221107e+00
7.000000000000000000e+00,1.624873994755022588e+00
8.000000000000000000e+00,2.495664707566264351e+00
9.000000000000000000e+00,2.789586605423660881e+00
1.000000000000000000e+01,4.711141950717697036e+00
1.100000000000000000e+01,6.837846146079912479e+00
1.200000000000000000e+01,1.490086415549370935e+00
1.300000000000000000e+01,2.183826054517298498e+00
1.400000000000000000e+01,2.923910606916128252e+00
1.500000000000000000e+01,1.132728506124292878e+00
1.600000000000000000e+01,2.739315605396274833e+00
1.700000000000000000e+01,1.772557279427931842e+00
1.800000000000000000e+01,3.175940944280365663e+00
1.900000000000000000e+01,1.623319401087387925e+00
2.000000000000000000e+01,2.590273699020358755e+00
2.100000000000000000e+01,1.759647820638474247e+00
2.200000000000000000e+01,4.153489077803468099e+00
2.300000000000000000e+01,1.596321394664795390e+00
2.400000000000000000e+01,7.355110270215533319e+00
2.500000000000000000e+01,2.624205756832044045e+00
2.600000000000000000e+01,4.806295440856114709e+00
2.700000000000000000e+01,3.538936037741404306e+00
2.800000000000000000e+01,5.139167970414089126e+00
2.900000000000000000e+01,1.950419371867964102e+00
3.000000000000000000e+01,3.733636164418381753e+00
3.100000000000000000e+01,2.929054477311678450e+00
3.200000000000000000e+01,2.120177673719624956e+00
3.300000000000000000e+01,2.191265551278269719e+00
3.400000000000000000e+01,2.670649097484258494e+00
3.500000000000000000e+01,4.356148378795706932e+00
3.600000000000000000e+01,5.901976782344085848e+00
3.700000000000000000e+01,1.819921456683418093e+00
3.800000000000000000e+01,3.220068046314275900e+00
3.900000000000000000e+01,2.978352360124725706e+00
4.000000000000000000e+01,2.002657486520332597e+00
4.100000000000000000e+01,2.129738022026611333e+00
4.200000000000000000e+01,2.666451176833934067e+00
4.300000000000000000e+01,2.187967587174473927e+00
4.400000000000000000e+01,4.258056076984265914e+00
4.500000000000000000e+01,3.016882964421050861e+00
4.600000000000000000e+01,2.456168417133661741e+00
4.700000000000000000e+01,1.835925778224958060e+00
4.800000000000000000e+01,5.649366302065987000e+00
4.900000000000000000e+01,2.633140525869983595e+00
5.000000000000000000e+01,3.146145672484753408e+00
5.100000000000000000e+01,2.414451721234142312e+00
5.200000000000000000e+01,3.499565052042662217e+00
5.300000000000000000e+01,1.800724276054405548e+00
5.400000000000000000e+01,2.062110437919607353e+00
5.500000000000000000e+01,5.941520107682832119e+00
5.600000000000000000e+01,3.382059226231051152e+00
5.700000000000000000e+01,1.465431085135786349e+00
5.800000000000000000e+01,4.560860154131114008e+00
5.900000000000000000e+01,3.817334097783709357e+00
6.000000000000000000e+01,1.377284980722905283e+00
6.100000000000000000e+01,1.175676545329420231e+00
6.200000000000000000e+01,2.071391434616701055e+00
6.300000000000000000e+01,2.646372372685321217e+00
6.400000000000000000e+01,5.456957089293846153e+00
6.500000000000000000e+01,2.025345094124145984e+00
6.600000000000000000e+01,1.827055184826531953e+00
6.700000000000000000e+01,2.260639539368171302e+00
6.800000000000000000e+01,6.383582591674715978e+00
6.900000000000000000e+01,2.919754766878482233e+00
7.000000000000000000e+01,1.257816923276733556e+00
7.100000000000000000e+01,3.864142057714451628e+00
7.200000000000000000e+01,4.538058765379600956e+00
7.300000000000000000e+01,3.065105830357942818e+00
7.400000000000000000e+01,1.647946810378460691e+00
7.500000000000000000e+01,2.801047820694446244e+00
7.600000000000000000e+01,1.221732643405686103e+00
7.700000000000000000e+01,2.313397534238018860e+00
7.800000000000000000e+01,2.507778409451288493e+00
7.900000000000000000e+01,1.318220277544538188e+00
8.000000000000000000e+01,4.041930520437985841e+00
8.100000000000000000e+01,1.496837506348207558e+00
8.200000000000000000e+01,3.124849345832673375e+00
8.300000000000000000e+01,2.930210776262674344e+00
8.400000000000000000e+01,4.216250609684284889e+00
8.500000000000000000e+01,2.511787528924196433e+00
8.600000000000000000e+01,1.305277344844697041e+00
8.700000000000000000e+01,2.691923032628976475e+00
8.800000000000000000e+01,2.001299520521129693e+00
8.900000000000000000e+01,2.705865626858414252e+00
9.000000000000000000e+01,4.236577187061541849e+00
9.100000000000000000e+01,1.674370167820746325e+00
9.200000000000000000e+01,2.787532337978052333e+00
9.300000000000000000e+01,5.608966070216074407e+00
9.400000000000000000e+01,4.653477672234049400e+00
9.500000000000000000e+01,3.207936444482240468e+00
9.600000000000000000e+01,5.127455692062427239e+00
9.700000000000000000e+01,4.373177473556226325e+00
9.800000000000000000e+01,1.870776534125844215e+00
9.900000000000000000e+01,1.905302604630376040e+00
