,1-PGA-1-1
0.000000000000000000e+00,2.496287942009437710e+00
1.000000000000000000e+00,2.502361222194680934e+00
2.000000000000000000e+00,8.074747286309857941e+00
3.000000000000000000e+00,2.424498821011972005e+00
4.000000000000000000e+00,1.121964978547755676e+00
5.000000000000000000e+00,1.993681163520623523e+00
6.000000000000000000e+00,2.267230544518596513e+00
7.000000000000000000e+00,1.511066303178296044e+00
8.000000000000000000e+00,1.925992457711712014e+00
9.000000000000000000e+00,2.949112382581576153e+00
1.000000000000000000e+01,3.024238634816381222e+00
1.100000000000000000e+01,6.468494721956048465e+00
1.200000000000000000e+01,1.542353569877320973e+00
1.300000000000000000e+01,1.566865048637373858e+00
1.400000000000000000e+01,2.211957067053322845e+00
1.500000000000000000e+01,5.404411150837193922e-01
1.600000000000000000e+01,1.826475938792671894e+00
1.700000000000000000e+01,2.061872055957483685e+00
1.800000000000000000e+01,4.387500465856101428e+00
1.900000000000000000e+01,1.244330812664066643e+00
2.000000000000000000e+01,3.052048741442688229e+00
2.100000000000000000e+01,1.893970572457410961e+00
2.200000000000000000e+01,3.837816018922126204e+00
2.300000000000000000e+01,8.014930050651075666e-01
2.400000000000000000e+01,6.163207022210053232e+00
2.500000000000000000e+01,1.693623891668192272e+00
2.600000000000000000e+01,4.760159999889631344e+00
2.700000000000000000e+01,2.768175832848690732e+00
2.800000000000000000e+01,3.796931911285188477e+00
2.900000000000000000e+01,2.301463364880869111e+00
3.000000000000000000e+01,6.073998936399938486e+00
3.100000000000000000e+01,3.154227220306527801e+00
3.200000000000000000e+01,2.478809930040272391e+00
3.300000000000000000e+01,2.309459968201078350e+00
3.400000000000000000e+01,2.341362298362679617e+00
3.500000000000000000e+01,4.363476355701917164e+00
3.600000000000000000e+01,2.199041834323807620e+00
3.700000000000000000e+01,1.713308381745476172e+00
3.800000000000000000e+01,3.066425833589154770e+00
3.900000000000000000e+01,2.491977578348724798e+00
4.000000000000000000e+01,1.641765082049045033e+00
4.100000000000000000e+01,1.539025963745698444e+00
4.200000000000000000e+01,2.750531898409943832e+00
4.300000000000000000e+01,2.209641138032234498e+00
4.400000000000000000e+01,3.519846529368312549e+00
4.500000000000000000e+01,2.166787104493399507e+00
4.600000000000000000e+01,2.742365155727320758e+00
4.700000000000000000e+01,1.470026940918674807e+00
4.800000000000000000e+01,5.242956889012376109e+00
4.900000000000000000e+01,1.674711509132094100e+00
5.000000000000000000e+01,3.257309038478271468e+00
5.100000000000000000e+01,1.227983657740218559e+00
5.200000000000000000e+01,4.249295459236607897e+00
5.300000000000000000e+01,1.719871494401884471e+00
5.400000000000000000e+01,1.614067029015282539e+00
5.500000000000000000e+01,4.066588178198974113e+00
5.600000000000000000e+01,2.664518446777437433e+00
5.700000000000000000e+01,1.270382050485941994e+00
5.800000000000000000e+01,4.232666858080300187e+00
5.900000000000000000e+01,2.786364566655928687e+00
6.000000000000000000e+01,8.435279181315950003e-01
6.100000000000000000e+01,1.413079448821021211e+00
6.200000000000000000e+01,2.239290966766245727e+00
6.300000000000000000e+01,3.038679272490981909e+00
6.400000000000000000e+01,6.559212932560829934e+00
6.500000000000000000e+01,1.506247193603722279e+00
6.600000000000000000e+01,1.459641142113690337e+00
6.700000000000000000e+01,2.260535374778898543e+00
6.800000000000000000e+01,4.886660391077019661e+00
6.900000000000000000e+01,3.034222755411736472e+00
7.000000000000000000e+01,1.114564188281293999e+00
7.100000000000000000e+01,3.935043248070003497e+00
7.200000000000000000e+01,4.013831343210320313e+00
7.300000000000000000e+01,3.452940884906438246e+00
7.400000000000000000e+01,1.211009823983468570e+00
7.500000000000000000e+01,2.598333680703632798e+00
7.600000000000000000e+01,6.914182712013287047e-01
7.700000000000000000e+01,2.663413388385574176e+00
7.800000000000000000e+01,1.909697477662209764e+00
7.900000000000000000e+01,1.136903358279009124e+00
8.000000000000000000e+01,3.169765413486842487e+00
8.100000000000000000e+01,8.471339318619833803e-01
8.200000000000000000e+01,3.401479470997914145e+00
8.300000000000000000e+01,1.872893623830131027e+00
8.400000000000000000e+01,3.512410525440067044e+00
8.500000000000000000e+01,1.223394888981501616e+00
8.600000000000000000e+01,1.308832692731892511e+00
8.700000000000000000e+01,3.801960867196740423e+00
8.800000000000000000e+01,1.478363291757772480e+00
8.900000000000000000e+01,3.567780353126970283e+00
9.000000000000000000e+01,3.416567924028368175e+00
9.100000000000000000e+01,1.451630778675291999e+00
9.200000000000000000e+01,2.228588739968282439e+00
9.300000000000000000e+01,4.942817303110915717e+00
9.400000000000000000e+01,5.235528328551197319e+00
9.500000000000000000e+01,2.529922612168940432e+00
9.600000000000000000e+01,5.063482559092948421e+00
9.700000000000000000e+01,2.911007845159436336e+00
9.800000000000000000e+01,1.486573922313296769e+00
9.900000000000000000e+01,1.511733051511672477e+00
