,1-PGA-1-1
0.000000000000000000e+00,2.217179206482800868e+00
1.000000000000000000e+00,3.715793612238313059e+00
2.000000000000000000e+00,5.391791873640372046e+00
3.000000000000000000e+00,2.497795714936936751e+00
4.000000000000000000e+00,1.792652497963731717e+00
5.000000000000000000e+00,1.564788987392051522e+00
6.000000000000000000e+00,3.318615706482394678e+00
7.000000000000000000e+00,1.624873994755022588e+00
8.000000000000000000e+00,2.234758085644888315e+00
9.000000000000000000e+00,2.694088802969374363e+00
1.000000000000000000e+01,4.711141950717697036e+00
1.100000000000000000e+01,6.280536952497206116e+00
1.200000000000000000e+01,1.653118944548327196e+00
1.300000000000000000e+01,2.183826054517298498e+00
1.400000000000000000e+01,2.923910606916128252e+00
1.500000000000000000e+01,1.153193223772242870e+00
1.600000000000000000e+01,2.739315605396274833e+00
1.700000000000000000e+01,1.959548894023400711e+00
1.800000000000000000e+01,3.053084097662804197e+00
1.900000000000000000e+01,1.639874235707729166e+00
2.000000000000000000e+01,2.576693600953377850e+00
2.100000000000000000e+01,1.732522422484518820e+00
2.200000000000000000e+01,3.897722892224907199e+00
2.300000000000000000e+01,1.525221939692768425e+00
2.400000000000000000e+01,7.287015193997897100e+00
2.500000000000000000e+01,2.903584719585592389e+00
2.600000000000000000e+01,5.058888147181110462e+00
2.700000000000000000e+01,3.540923823902243139e+00
2.800000000000000000e+01,4.710408733427833283e+00
2.900000000000000000e+01,2.032721580076304768e+00
3.000000000000000000e+01,3.733636164418381753e+00
3.100000000000000000e+01,2.929054477311678450e+00
3.200000000000000000e+01,1.843586975662993677e+00
3.300000000000000000e+01,2.495624246120261347e+00
3.400000000000000000e+01,2.259008912497981303e+00
3.500000000000000000e+01,4.551393617554079896e+00
3.600000000000000000e+01,5.901976782344085848e+00
3.700000000000000000e+01,1.819921456683418093e+00
3.800000000000000000e+01,2.666759042801597701e+00
3.900000000000000000e+01,2.978352360124725706e+00
4.000000000000000000e+01,2.002657486520332597e+00
4.100000000000000000e+01,2.129738022026611333e+00
4.200000000000000000e+01,2.448572543873492879e+00
4.300000000000000000e+01,2.456018244658220606e+00
4.400000000000000000e+01,4.258056076984265914e+00
4.500000000000000000e+01,3.253323868646291750e+00
4.600000000000000000e+01,2.456168417133661741e+00
4.700000000000000000e+01,1.835925778224958060e+00
4.800000000000000000e+01,5.649366302065987000e+00
4.900000000000000000e+01,2.524701744831867600e+00
5.000000000000000000e+01,3.836778952543822729e+00
5.100000000000000000e+01,2.414451721234142312e+00
5.200000000000000000e+01,3.469960189184505772e+00
5.300000000000000000e+01,1.970077512160123945e+00
5.400000000000000000e+01,2.420358927200249699e+00
5.500000000000000000e+01,5.941520107682832119e+00
5.600000000000000000e+01,3.427727885550571507e+00
5.700000000000000000e+01,1.747188754477911887e+00
5.800000000000000000e+01,4.555497483279200566e+00
5.900000000000000000e+01,3.793295435648461389e+00
6.000000000000000000e+01,1.340569421419573581e+00
6.100000000000000000e+01,1.320706865192590840e+00
6.200000000000000000e+01,2.321043313601653502e+00
6.300000000000000000e+01,2.646372372685321217e+00
6.400000000000000000e+01,5.892909556501625623e+00
6.500000000000000000e+01,2.025345094124145984e+00
6.600000000000000000e+01,1.727796840314536730e+00
6.700000000000000000e+01,2.193030288325016564e+00
6.800000000000000000e+01,5.850346966337659715e+00
6.900000000000000000e+01,2.919754766878482233e+00
7.000000000000000000e+01,1.228624177108026405e+00
7.100000000000000000e+01,3.864142057714451628e+00
7.200000000000000000e+01,4.538058765379600956e+00
7.300000000000000000e+01,3.938104925009425106e+00
7.400000000000000000e+01,1.647946810378460691e+00
7.500000000000000000e+01,2.936731152061871519e+00
7.600000000000000000e+01,1.325680855495341426e+00
7.700000000000000000e+01,2.328241808426858572e+00
7.800000000000000000e+01,2.507778409451288493e+00
7.900000000000000000e+01,1.575150811544452800e+00
8.000000000000000000e+01,3.818154383372232452e+00
8.100000000000000000e+01,1.404562887174297448e+00
8.200000000000000000e+01,2.998653997471691923e+00
8.300000000000000000e+01,3.346276611466388218e+00
8.400000000000000000e+01,4.054975412236148991e+00
8.500000000000000000e+01,2.511787528924196433e+00
8.600000000000000000e+01,1.427829474692656087e+00
8.700000000000000000e+01,2.355661677910865226e+00
8.800000000000000000e+01,2.052813059021950881e+00
8.900000000000000000e+01,2.473189771969289463e+00
9.000000000000000000e+01,4.236577187061541849e+00
9.100000000000000000e+01,1.571525693741015806e+00
9.200000000000000000e+01,2.829605444770921352e+00
9.300000000000000000e+01,5.608966070216074407e+00
9.400000000000000000e+01,4.806479484500662203e+00
9.500000000000000000e+01,3.001359406232334326e+00
9.600000000000000000e+01,4.739828526309923795e+00
9.700000000000000000e+01,4.373177473556226325e+00
9.800000000000000000e+01,1.870776534125844215e+00
9.900000000000000000e+01,1.932977274467738482e+00
