,1-PGA-1-1
0.000000000000000000e+00,1.518926212224248617e+00
1.000000000000000000e+00,3.293688298694469108e+00
2.000000000000000000e+00,9.155657170328369787e+00
3.000000000000000000e+00,1.797840757624318719e+00
4.000000000000000000e+00,6.473336500523588777e-01
5.000000000000000000e+00,2.460840406654488444e+00
6.000000000000000000e+00,1.766847899188445536e+00
7.000000000000000000e+00,1.117648851730553394e+00
8.000000000000000000e+00,1.712767799301004201e+00
9.000000000000000000e+00,2.318271423297932898e+00
1.000000000000000000e+01,3.157254302623406783e+00
1.100000000000000000e+01,7.015196127846735408e+00
1.200000000000000000e+01,2.198160399392970366e+00
1.300000000000000000e+01,1.103259434661573613e+00
1.400000000000000000e+01,1.514981249396196716e+00
1.500000000000000000e+01,9.206242814959005871e-01
1.600000000000000000e+01,1.788464521329970136e+00
1.700000000000000000e+01,1.555614665949098807e+00
1.800000000000000000e+01,4.140067938613601228e+00
1.900000000000000000e+01,1.095798840597698831e+00
2.000000000000000000e+01,2.338532287158040734e+00
2.100000000000000000e+01,1.657051832134578184e+00
2.200000000000000000e+01,3.386954702802813522e+00
2.300000000000000000e+01,8.350598553690439241e-01
2.400000000000000000e+01,3.622234547689473949e+00
2.500000000000000000e+01,1.938490166530838277e+00
2.600000000000000000e+01,4.283269947713246317e+00
2.700000000000000000e+01,2.178155046947611861e+00
2.800000000000000000e+01,3.752091204913846401e+00
2.900000000000000000e+01,1.676011967938752845e+00
3.000000000000000000e+01,5.702090258386236954e+00
3.100000000000000000e+01,3.828194773644473692e+00
3.200000000000000000e+01,2.009161052207066867e+00
3.300000000000000000e+01,2.848631028146694888e+00
3.400000000000000000e+01,1.378858563331299969e+00
3.500000000000000000e+01,3.448609203188540917e+00
3.600000000000000000e+01,3.166769792700330655e+00
3.700000000000000000e+01,1.917795550664711079e+00
3.800000000000000000e+01,2.552464448308254141e+00
3.900000000000000000e+01,1.578442568480823649e+00
4.000000000000000000e+01,2.003109683583202738e+00
4.100000000000000000e+01,2.167067258133563712e+00
4.200000000000000000e+01,3.972892058713877184e+00
4.300000000000000000e+01,1.589535087250587342e+00
4.400000000000000000e+01,3.431612425190714966e+00
4.500000000000000000e+01,2.017709554851339959e+00
4.600000000000000000e+01,2.502445532993847976e+00
4.700000000000000000e+01,1.349510082382868070e+00
4.800000000000000000e+01,4.929918875142404566e+00
4.900000000000000000e+01,1.465301868472078439e+00
5.000000000000000000e+01,2.992388696453065933e+00
5.100000000000000000e+01,1.606415002100978207e+00
5.200000000000000000e+01,4.038131047561453357e+00
5.300000000000000000e+01,2.369771289754520449e+00
5.400000000000000000e+01,1.061111042758452694e+00
5.500000000000000000e+01,4.494656352702214974e+00
5.600000000000000000e+01,1.958270256177433444e+00
5.700000000000000000e+01,1.561318583145996142e+00
5.800000000000000000e+01,3.461774633554244307e+00
5.900000000000000000e+01,2.112949175556381842e+00
6.000000000000000000e+01,7.817762001157504415e-01
6.100000000000000000e+01,7.858983824697608478e-01
6.200000000000000000e+01,2.928661913036947340e+00
6.300000000000000000e+01,2.266159107880192369e+00
6.400000000000000000e+01,4.084947318872022670e+00
6.500000000000000000e+01,1.533416764860465076e+00
6.600000000000000000e+01,1.304878103169456072e+00
6.700000000000000000e+01,2.393384972057364113e+00
6.800000000000000000e+01,5.555202856995784089e+00
6.900000000000000000e+01,3.849806487376064013e+00
7.000000000000000000e+01,6.222095586638742848e-01
7.100000000000000000e+01,2.367915144559316953e+00
7.200000000000000000e+01,3.822546846256360986e+00
7.300000000000000000e+01,3.714162083815673920e+00
7.400000000000000000e+01,8.353188991109038453e-01
7.500000000000000000e+01,3.569978172111396564e+00
7.600000000000000000e+01,1.275787040032292374e+00
7.700000000000000000e+01,1.462367696864291133e+00
7.800000000000000000e+01,2.609980805943502791e+00
7.900000000000000000e+01,1.098849797643154158e+00
8.000000000000000000e+01,4.229521180835418726e+00
8.100000000000000000e+01,9.520717643172884603e-01
8.200000000000000000e+01,2.428674468674702602e+00
8.300000000000000000e+01,2.963392130770590605e+00
8.400000000000000000e+01,3.529066388955427236e+00
8.500000000000000000e+01,2.162412800744120123e+00
8.600000000000000000e+01,1.263267336512705175e+00
8.700000000000000000e+01,3.136345480249085771e+00
8.800000000000000000e+01,2.032299542976714779e+00
8.900000000000000000e+01,3.993300595003032250e+00
9.000000000000000000e+01,3.436298008358022127e+00
9.100000000000000000e+01,2.264087622532625410e+00
9.200000000000000000e+01,2.212690648707600349e+00
9.300000000000000000e+01,4.944854878483942784e+00
9.400000000000000000e+01,5.183732627792771552e+00
9.500000000000000000e+01,2.243360718429162404e+00
9.600000000000000000e+01,3.981453811929934972e+00
9.700000000000000000e+01,2.841385275099116203e+00
9.800000000000000000e+01,1.581572726993306865e+00
9.900000000000000000e+01,1.288457087911770271e+00
