,1-PGA-1-1
0.000000000000000000e+00,2.683726314970657612e+00
1.000000000000000000e+00,2.845811003341399470e+00
2.000000000000000000e+00,9.270964520480637461e+00
3.000000000000000000e+00,2.469377967521580786e+00
4.000000000000000000e+00,6.944125638818198221e-01
5.000000000000000000e+00,2.214593223864422367e+00
6.000000000000000000e+00,1.733001014071108070e+00
7.000000000000000000e+00,1.393821283648751796e+00
8.000000000000000000e+00,1.761561295669897165e+00
9.000000000000000000e+00,2.400529150039780291e+00
1.000000000000000000e+01,3.810714933133938942e+00
1.100000000000000000e+01,6.878535605025515309e+00
1.200000000000000000e+01,1.629906255135755710e+00
1.300000000000000000e+01,1.344285898434754545e+00
1.400000000000000000e+01,1.886767351632845147e+00
1.500000000000000000e+01,4.106158006226758306e-01
1.600000000000000000e+01,1.646036862365304776e+00
1.700000000000000000e+01,1.976640870788868964e+00
1.800000000000000000e+01,3.763001282744472764e+00
1.900000000000000000e+01,1.085815450086695666e+00
2.000000000000000000e+01,2.271345258259312327e+00
2.100000000000000000e+01,1.609347437510215251e+00
2.200000000000000000e+01,2.676716728312977800e+00
2.300000000000000000e+01,1.093245830008814368e+00
2.400000000000000000e+01,4.169305308280554456e+00
2.500000000000000000e+01,1.912509654274951343e+00
2.600000000000000000e+01,4.563489732738528204e+00
2.700000000000000000e+01,2.389045762736195844e+00
2.800000000000000000e+01,3.292215530470824714e+00
2.900000000000000000e+01,2.280870773582397426e+00
3.000000000000000000e+01,5.622650555306286435e+00
3.100000000000000000e+01,2.698153313710608625e+00
3.200000000000000000e+01,1.892324687490299917e+00
3.300000000000000000e+01,2.600281933583184824e+00
3.400000000000000000e+01,1.338463150079660657e+00
3.500000000000000000e+01,4.289907176800371147e+00
3.600000000000000000e+01,2.370846174226660441e+00
3.700000000000000000e+01,1.075735005430156210e+00
3.800000000000000000e+01,3.277615684654817230e+00
3.900000000000000000e+01,2.166518563623013538e+00
4.000000000000000000e+01,1.203913065938358562e+00
4.100000000000000000e+01,1.774491958142315085e+00
4.200000000000000000e+01,3.667818942989842679e+00
4.300000000000000000e+01,1.700410780462260796e+00
4.400000000000000000e+01,3.486940431825999109e+00
4.500000000000000000e+01,2.557818412909901529e+00
4.600000000000000000e+01,2.491794562159538984e+00
4.700000000000000000e+01,1.823375504242291445e+00
4.800000000000000000e+01,4.648420753453106791e+00
4.900000000000000000e+01,1.169606708445043886e+00
5.000000000000000000e+01,2.984302365398870727e+00
5.100000000000000000e+01,1.367145901644838624e+00
5.200000000000000000e+01,4.014560613948410683e+00
5.300000000000000000e+01,2.019813432576216705e+00
5.400000000000000000e+01,1.647802005135619030e+00
5.500000000000000000e+01,4.203640452584076925e+00
5.600000000000000000e+01,2.710586022163655961e+00
5.700000000000000000e+01,1.035591657043484881e+00
5.800000000000000000e+01,3.238209947783798892e+00
5.900000000000000000e+01,2.112344596481857462e+00
6.000000000000000000e+01,1.417893507407776532e+00
6.100000000000000000e+01,9.061720496064229469e-01
6.200000000000000000e+01,2.681506500681798411e+00
6.300000000000000000e+01,3.064709766124630086e+00
6.400000000000000000e+01,5.223082936343685034e+00
6.500000000000000000e+01,2.142293655020530707e+00
6.600000000000000000e+01,9.292605104563286256e-01
6.700000000000000000e+01,2.246070122567301652e+00
6.800000000000000000e+01,5.528582204580575699e+00
6.900000000000000000e+01,4.164316386097005385e+00
7.000000000000000000e+01,6.830238641905516106e-01
7.100000000000000000e+01,2.567973584236273865e+00
7.200000000000000000e+01,4.098682689740988927e+00
7.300000000000000000e+01,3.250577306231352548e+00
7.400000000000000000e+01,7.107435438088207658e-01
7.500000000000000000e+01,2.508788394605208971e+00
7.600000000000000000e+01,1.025717396921538738e+00
7.700000000000000000e+01,1.915378978039683266e+00
7.800000000000000000e+01,1.970322570716023902e+00
7.900000000000000000e+01,1.371320707484757317e+00
8.000000000000000000e+01,3.595459456025789091e+00
8.100000000000000000e+01,6.947357495061716737e-01
8.200000000000000000e+01,3.004769961609633278e+00
8.300000000000000000e+01,2.387868282469177927e+00
8.400000000000000000e+01,3.877515994040504399e+00
8.500000000000000000e+01,1.554770688216728702e+00
8.600000000000000000e+01,1.349418913695985323e+00
8.700000000000000000e+01,3.638770809374611837e+00
8.800000000000000000e+01,1.766842217908863644e+00
8.900000000000000000e+01,3.566776240645332496e+00
9.000000000000000000e+01,3.445852220589617154e+00
9.100000000000000000e+01,1.796913769438380770e+00
9.200000000000000000e+01,3.244605325119621853e+00
9.300000000000000000e+01,4.918544366042683080e+00
9.400000000000000000e+01,6.370476897511737846e+00
9.500000000000000000e+01,2.927517749748062226e+00
9.600000000000000000e+01,4.132628239890233424e+00
9.700000000000000000e+01,3.344176816486677861e+00
9.800000000000000000e+01,1.741807420620353319e+00
9.900000000000000000e+01,2.170481904529163675e+00
