,1-PGA-1-1
0.000000000000000000e+00,1.756951307442347288e+00
1.000000000000000000e+00,2.716249700458309935e+00
2.000000000000000000e+00,7.674303275264276358e+00
3.000000000000000000e+00,2.163759507667235127e+00
4.000000000000000000e+00,1.568451974186869435e+00
5.000000000000000000e+00,1.852648924790549767e+00
6.000000000000000000e+00,2.576541770187387392e+00
7.000000000000000000e+00,1.103812658249401668e+00
8.000000000000000000e+00,1.494508039058594973e+00
9.000000000000000000e+00,2.522676117926713424e+00
1.000000000000000000e+01,3.528710614318891992e+00
1.100000000000000000e+01,6.269288681281390829e+00
1.200000000000000000e+01,1.221309878304226215e+00
1.300000000000000000e+01,1.165216475148099118e+00
1.400000000000000000e+01,2.089027042214124830e+00
1.500000000000000000e+01,5.845403789992557053e-01
1.600000000000000000e+01,1.345474412127844355e+00
1.700000000000000000e+01,1.390291270953898373e+00
1.800000000000000000e+01,3.909318468438851557e+00
1.900000000000000000e+01,1.493904945755190061e+00
2.000000000000000000e+01,2.322622660944731354e+00
2.100000000000000000e+01,1.699258849387398573e+00
2.200000000000000000e+01,2.225309632268685611e+00
2.300000000000000000e+01,7.690630709035363166e-01
2.400000000000000000e+01,6.566633565779351756e+00
2.500000000000000000e+01,1.694354852998652294e+00
2.600000000000000000e+01,4.440662682399591610e+00
2.700000000000000000e+01,2.553848095053381062e+00
2.800000000000000000e+01,3.278613738968779945e+00
2.900000000000000000e+01,1.710555593575420641e+00
3.000000000000000000e+01,5.293100231914570131e+00
3.100000000000000000e+01,2.878574900327052877e+00
3.200000000000000000e+01,1.754361088804764934e+00
3.300000000000000000e+01,2.263311183844357810e+00
3.400000000000000000e+01,2.183419511396571089e+00
3.500000000000000000e+01,4.545492491183090067e+00
3.600000000000000000e+01,2.498068884366180686e+00
3.700000000000000000e+01,1.449303940705833238e+00
3.800000000000000000e+01,3.276601527247454015e+00
3.900000000000000000e+01,2.516138812056179397e+00
4.000000000000000000e+01,1.043600903515215617e+00
4.100000000000000000e+01,1.403943305474762759e+00
4.200000000000000000e+01,2.864264510766652894e+00
4.300000000000000000e+01,1.960657295549232293e+00
4.400000000000000000e+01,4.220636952500221639e+00
4.500000000000000000e+01,2.305498990130037118e+00
4.600000000000000000e+01,1.997779659317209022e+00
4.700000000000000000e+01,1.536683515558585178e+00
4.800000000000000000e+01,4.838704172363147649e+00
4.900000000000000000e+01,2.062076996000810958e+00
5.000000000000000000e+01,2.280299847364866572e+00
5.100000000000000000e+01,1.353343728494332154e+00
5.200000000000000000e+01,2.913162213563361913e+00
5.300000000000000000e+01,2.520282217125507707e+00
5.400000000000000000e+01,1.100363678474921780e+00
5.500000000000000000e+01,4.414292222532094634e+00
5.600000000000000000e+01,2.981730127602140623e+00
5.700000000000000000e+01,9.220489173765105129e-01
5.800000000000000000e+01,4.153587113067080949e+00
5.900000000000000000e+01,2.610821574461585026e+00
6.000000000000000000e+01,9.072056458249611044e-01
6.100000000000000000e+01,1.123491962989184634e+00
6.200000000000000000e+01,1.838145305666990525e+00
6.300000000000000000e+01,2.457386199460603216e+00
6.400000000000000000e+01,4.560940513456568368e+00
6.500000000000000000e+01,1.428223283559563406e+00
6.600000000000000000e+01,1.287848163088287423e+00
6.700000000000000000e+01,1.867012083701525160e+00
6.800000000000000000e+01,5.087595679763788681e+00
6.900000000000000000e+01,3.142276269395782862e+00
7.000000000000000000e+01,7.098055674002083926e-01
7.100000000000000000e+01,4.132676740541041838e+00
7.200000000000000000e+01,3.619969457350522113e+00
7.300000000000000000e+01,4.606804901906909500e+00
7.400000000000000000e+01,8.712132292253621513e-01
7.500000000000000000e+01,2.885854030767632583e+00
7.600000000000000000e+01,6.817826959022706967e-01
7.700000000000000000e+01,2.080973536763576437e+00
7.800000000000000000e+01,1.962641409061904207e+00
7.900000000000000000e+01,1.243629739223484298e+00
8.000000000000000000e+01,3.762100438449933915e+00
8.100000000000000000e+01,8.132557088631647835e-01
8.200000000000000000e+01,2.449793755303928844e+00
8.300000000000000000e+01,2.453032273475220570e+00
8.400000000000000000e+01,3.296801448329287343e+00
8.500000000000000000e+01,1.658995120409502366e+00
8.600000000000000000e+01,1.045050240483256898e+00
8.700000000000000000e+01,3.586443035352934849e+00
8.800000000000000000e+01,1.923524237589360864e+00
8.900000000000000000e+01,3.511907326086912917e+00
9.000000000000000000e+01,3.517104072072911425e+00
9.100000000000000000e+01,1.578622902443891141e+00
9.200000000000000000e+01,2.071397605933690489e+00
9.300000000000000000e+01,4.592508061962386812e+00
9.400000000000000000e+01,5.413814204714171296e+00
9.500000000000000000e+01,3.009503823617350804e+00
9.600000000000000000e+01,4.252462262273502880e+00
9.700000000000000000e+01,4.430053315751240284e+00
9.800000000000000000e+01,1.351021434951137135e+00
9.900000000000000000e+01,1.443112854560901104e+00
