,1-PGA-1-1
0.000000000000000000e+00,2.144289709015716472e+00
1.000000000000000000e+00,2.919868358748736181e+00
2.000000000000000000e+00,8.085812122538673208e+00
3.000000000000000000e+00,2.495125482825359065e+00
4.000000000000000000e+00,1.696744977187422787e+00
5.000000000000000000e+00,1.716598254328214779e+00
6.000000000000000000e+00,2.359812983031833955e+00
7.000000000000000000e+00,1.268526706621412314e+00
8.000000000000000000e+00,1.831240934367205808e+00
9.000000000000000000e+00,3.689669221193267123e+00
1.000000000000000000e+01,4.910296404658330616e+00
1.100000000000000000e+01,6.669026896008572791e+00
1.200000000000000000e+01,1.545993554439251572e+00
1.300000000000000000e+01,1.273822529090233857e+00
1.400000000000000000e+01,2.922555623231554822e+00
1.500000000000000000e+01,4.895304702375912198e-01
1.600000000000000000e+01,2.144944323202589764e+00
1.700000000000000000e+01,1.361345956496895715e+00
1.800000000000000000e+01,5.351083066873319360e+00
1.900000000000000000e+01,1.360420238404453919e+00
2.000000000000000000e+01,2.529145795789325302e+00
2.100000000000000000e+01,1.893504466373560513e+00
2.200000000000000000e+01,2.878608972483676531e+00
2.300000000000000000e+01,1.059154748000576518e+00
2.400000000000000000e+01,7.747366831639312501e+00
2.500000000000000000e+01,2.199421701872798174e+00
2.600000000000000000e+01,5.308826247123183073e+00
2.700000000000000000e+01,3.194268681018963996e+00
2.800000000000000000e+01,3.857790521073952483e+00
2.900000000000000000e+01,2.307973097351469605e+00
3.000000000000000000e+01,5.007430471617540846e+00
3.100000000000000000e+01,3.476590053994408791e+00
3.200000000000000000e+01,2.412951694748456166e+00
3.300000000000000000e+01,2.173248246716930066e+00
3.400000000000000000e+01,2.153250496716497597e+00
3.500000000000000000e+01,5.337561054258886273e+00
3.600000000000000000e+01,3.908828825249367700e+00
3.700000000000000000e+01,1.176097149271410736e+00
3.800000000000000000e+01,3.332608790376304864e+00
3.900000000000000000e+01,3.240700628635673208e+00
4.000000000000000000e+01,1.139093564383634849e+00
4.100000000000000000e+01,1.802813844316272673e+00
4.200000000000000000e+01,2.379477385747900353e+00
4.300000000000000000e+01,1.780709680314569665e+00
4.400000000000000000e+01,3.914592655761286455e+00
4.500000000000000000e+01,3.343056068154000027e+00
4.600000000000000000e+01,2.504102356167607457e+00
4.700000000000000000e+01,1.505441368885764186e+00
4.800000000000000000e+01,5.335149392147357617e+00
4.900000000000000000e+01,2.059465512447889335e+00
5.000000000000000000e+01,2.405132912447461191e+00
5.100000000000000000e+01,1.061890940105301384e+00
5.200000000000000000e+01,4.129891314295532467e+00
5.300000000000000000e+01,1.411156468253649932e+00
5.400000000000000000e+01,1.142587022899212101e+00
5.500000000000000000e+01,5.429102979414556884e+00
5.600000000000000000e+01,2.618281394410505669e+00
5.700000000000000000e+01,1.102879309703230559e+00
5.800000000000000000e+01,4.409174946883253732e+00
5.900000000000000000e+01,2.499883991253217808e+00
6.000000000000000000e+01,1.026674242682027893e+00
6.100000000000000000e+01,9.150201046630941359e-01
6.200000000000000000e+01,2.031114268257182331e+00
6.300000000000000000e+01,2.837604282070633754e+00
6.400000000000000000e+01,5.135770028408565224e+00
6.500000000000000000e+01,1.567676601936377256e+00
6.600000000000000000e+01,1.158728092506414953e+00
6.700000000000000000e+01,2.339941181161397044e+00
6.800000000000000000e+01,6.580438532466651225e+00
6.900000000000000000e+01,3.101052553970391035e+00
7.000000000000000000e+01,8.210417460164819436e-01
7.100000000000000000e+01,3.456634056486473039e+00
7.200000000000000000e+01,6.440361507940200347e+00
7.300000000000000000e+01,5.137134392314026243e+00
7.400000000000000000e+01,1.257726586936124269e+00
7.500000000000000000e+01,2.790899082837335232e+00
7.600000000000000000e+01,9.117375438752610695e-01
7.700000000000000000e+01,2.764931371837918039e+00
7.800000000000000000e+01,2.813345228355936367e+00
7.900000000000000000e+01,1.354927977672514716e+00
8.000000000000000000e+01,3.110880712205938092e+00
8.100000000000000000e+01,1.019469706176508117e+00
8.200000000000000000e+01,2.932947597112496307e+00
8.300000000000000000e+01,2.087540923390717396e+00
8.400000000000000000e+01,4.921296879368576072e+00
8.500000000000000000e+01,1.174796216500678003e+00
8.600000000000000000e+01,1.591259096162641606e+00
8.700000000000000000e+01,4.084534947495869872e+00
8.800000000000000000e+01,2.891767178282734552e+00
8.900000000000000000e+01,3.662081880914988208e+00
9.000000000000000000e+01,3.588266837343175641e+00
9.100000000000000000e+01,2.156009790104334467e+00
9.200000000000000000e+01,2.494902061791682613e+00
9.300000000000000000e+01,5.932050264127899375e+00
9.400000000000000000e+01,4.409789166002847871e+00
9.500000000000000000e+01,2.252506677048241368e+00
9.600000000000000000e+01,5.906027037740054553e+00
9.700000000000000000e+01,4.001581787585711147e+00
9.800000000000000000e+01,2.036148022034461214e+00
9.900000000000000000e+01,2.095230980130503795e+00
