,1-PGA-1-1
0.000000000000000000e+00,1.703357221359925511e+00
1.000000000000000000e+00,2.819835142935653405e+00
2.000000000000000000e+00,9.091965175575358771e+00
3.000000000000000000e+00,2.042126389821952603e+00
4.000000000000000000e+00,1.651045426072863087e+00
5.000000000000000000e+00,2.670870159912344555e+00
6.000000000000000000e+00,1.940208238887336067e+00
7.000000000000000000e+00,1.629550922645080169e+00
8.000000000000000000e+00,1.760608936487174869e+00
9.000000000000000000e+00,2.895418139754621034e+00
1.000000000000000000e+01,4.214757537123504427e+00
1.100000000000000000e+01,6.903595044895843635e+00
1.200000000000000000e+01,2.048818237090578531e+00
1.300000000000000000e+01,1.194090723594237513e+00
1.400000000000000000e+01,2.015628010557794614e+00
1.500000000000000000e+01,9.569323974294611235e-01
1.600000000000000000e+01,2.435312402112715713e+00
1.700000000000000000e+01,1.758426798594013629e+00
1.800000000000000000e+01,5.017418101897652249e+00
1.900000000000000000e+01,1.288643486683958894e+00
2.000000000000000000e+01,2.399265300189245664e+00
2.100000000000000000e+01,2.164246421953407218e+00
2.200000000000000000e+01,3.759702959385920362e+00
2.300000000000000000e+01,1.023436486610916463e+00
2.400000000000000000e+01,6.580315586600768540e+00
2.500000000000000000e+01,2.061994157753606061e+00
2.600000000000000000e+01,4.919695085843659221e+00
2.700000000000000000e+01,3.202737218700395960e+00
2.800000000000000000e+01,4.001033497783514470e+00
2.900000000000000000e+01,2.154586466133960876e+00
3.000000000000000000e+01,4.259146663875252870e+00
3.100000000000000000e+01,3.212950262368463150e+00
3.200000000000000000e+01,2.135771417860059085e+00
3.300000000000000000e+01,2.987177606295911669e+00
3.400000000000000000e+01,1.659958610974608728e+00
3.500000000000000000e+01,3.593412308397662347e+00
3.600000000000000000e+01,3.324892899438361304e+00
3.700000000000000000e+01,1.711177254594223873e+00
3.800000000000000000e+01,2.929863084856410893e+00
3.900000000000000000e+01,3.260328733938822499e+00
4.000000000000000000e+01,1.596488921056506971e+00
4.100000000000000000e+01,1.948366123861986487e+00
4.200000000000000000e+01,3.325296849998191195e+00
4.300000000000000000e+01,2.604171581622031884e+00
4.400000000000000000e+01,3.125985908654700829e+00
4.500000000000000000e+01,1.992208314962794047e+00
4.600000000000000000e+01,3.069669776190136368e+00
4.700000000000000000e+01,1.548947778981345058e+00
4.800000000000000000e+01,4.593474587055982994e+00
4.900000000000000000e+01,1.891904506237587436e+00
5.000000000000000000e+01,2.871775731408406251e+00
5.100000000000000000e+01,1.419737737082038764e+00
5.200000000000000000e+01,4.728597384519988900e+00
5.300000000000000000e+01,1.756955507676505768e+00
5.400000000000000000e+01,1.747578044085008386e+00
5.500000000000000000e+01,5.636912572534136245e+00
5.600000000000000000e+01,2.922010361988520710e+00
5.700000000000000000e+01,1.516487875868981039e+00
5.800000000000000000e+01,3.287618067806855393e+00
5.900000000000000000e+01,2.123266512996959232e+00
6.000000000000000000e+01,1.336062719202356197e+00
6.100000000000000000e+01,1.707246533893868934e+00
6.200000000000000000e+01,2.744717051102972594e+00
6.300000000000000000e+01,3.051415516838281050e+00
6.400000000000000000e+01,5.368978354613856752e+00
6.500000000000000000e+01,2.370248034429796036e+00
6.600000000000000000e+01,1.569317691852034402e+00
6.700000000000000000e+01,2.814873812670720898e+00
6.800000000000000000e+01,8.510974895197611190e+00
6.900000000000000000e+01,4.319928472637649897e+00
7.000000000000000000e+01,9.935858918223848812e-01
7.100000000000000000e+01,3.314186909697816041e+00
7.200000000000000000e+01,3.674102119302053104e+00
7.300000000000000000e+01,3.968423235670304194e+00
7.400000000000000000e+01,1.053736902624532235e+00
7.500000000000000000e+01,3.292226775103971992e+00
7.600000000000000000e+01,1.147599533463639743e+00
7.700000000000000000e+01,3.537328651416818293e+00
7.800000000000000000e+01,3.144311505646228078e+00
7.900000000000000000e+01,1.299537445632506838e+00
8.000000000000000000e+01,3.406463708356705311e+00
8.100000000000000000e+01,1.670801403711315913e+00
8.200000000000000000e+01,3.752984211857887775e+00
8.300000000000000000e+01,2.098264785733677584e+00
8.400000000000000000e+01,5.028886543622412830e+00
8.500000000000000000e+01,1.926330337504064794e+00
8.600000000000000000e+01,1.785847268322913850e+00
8.700000000000000000e+01,3.665744204897513292e+00
8.800000000000000000e+01,3.267243545468315080e+00
8.900000000000000000e+01,4.089804591631189368e+00
9.000000000000000000e+01,4.542624363034769353e+00
9.100000000000000000e+01,1.693416323835390980e+00
9.200000000000000000e+01,3.046647901021060978e+00
9.300000000000000000e+01,5.658682495287408187e+00
9.400000000000000000e+01,5.002805553268712124e+00
9.500000000000000000e+01,2.751745242573343297e+00
9.600000000000000000e+01,4.742310058545957219e+00
9.700000000000000000e+01,2.946624092827547337e+00
9.800000000000000000e+01,2.578887767760490224e+00
9.900000000000000000e+01,2.937221042143692618e+00
