,1-PGA-1-1
0.000000000000000000e+00,1.843375522812518152e+00
1.000000000000000000e+00,3.293463753756293855e+00
2.000000000000000000e+00,8.427185767555332774e+00
3.000000000000000000e+00,1.760903748406259739e+00
4.000000000000000000e+00,1.576684972952636654e+00
5.000000000000000000e+00,2.123597409253579649e+00
6.000000000000000000e+00,1.387916029840749133e+00
7.000000000000000000e+00,1.415934612763171119e+00
8.000000000000000000e+00,1.236784951518719922e+00
9.000000000000000000e+00,2.400529150039780291e+00
1.000000000000000000e+01,3.363983354394551650e+00
1.100000000000000000e+01,6.454356539753956845e+00
1.200000000000000000e+01,1.408644788041848450e+00
1.300000000000000000e+01,1.310428404409682113e+00
1.400000000000000000e+01,1.377745287495089732e+00
1.500000000000000000e+01,4.106158006226758306e-01
1.600000000000000000e+01,1.776582625837059393e+00
1.700000000000000000e+01,1.690961456883114611e+00
1.800000000000000000e+01,3.467655067643086397e+00
1.900000000000000000e+01,1.288817053835934923e+00
2.000000000000000000e+01,2.549545667215661560e+00
2.100000000000000000e+01,2.149298826156359699e+00
2.200000000000000000e+01,2.317625129350839863e+00
2.300000000000000000e+01,7.803645611467735499e-01
2.400000000000000000e+01,4.169305308280554456e+00
2.500000000000000000e+01,1.817409747397713993e+00
2.600000000000000000e+01,3.646490622320206043e+00
2.700000000000000000e+01,2.745976205338473530e+00
2.800000000000000000e+01,4.051522520595446153e+00
2.900000000000000000e+01,1.509078928265582098e+00
3.000000000000000000e+01,5.475329063741853908e+00
3.100000000000000000e+01,3.357869772945321962e+00
3.200000000000000000e+01,1.866266370169424649e+00
3.300000000000000000e+01,2.541013512949091613e+00
3.400000000000000000e+01,1.614476416496463340e+00
3.500000000000000000e+01,4.123518573037440405e+00
3.600000000000000000e+01,2.370846174226660441e+00
3.700000000000000000e+01,1.272799885718000956e+00
3.800000000000000000e+01,3.363674968799061027e+00
3.900000000000000000e+01,3.069304725386782451e+00
4.000000000000000000e+01,1.203913065938358562e+00
4.100000000000000000e+01,2.113260778618318625e+00
4.200000000000000000e+01,3.441343391772575977e+00
4.300000000000000000e+01,1.700410780462260796e+00
4.400000000000000000e+01,3.417260756799681776e+00
4.500000000000000000e+01,3.013514070807309597e+00
4.600000000000000000e+01,2.239074873806375710e+00
4.700000000000000000e+01,1.484997962282528450e+00
4.800000000000000000e+01,6.188625130497521276e+00
4.900000000000000000e+01,1.124990188150975623e+00
5.000000000000000000e+01,3.639317507178200906e+00
5.100000000000000000e+01,1.367783947089453056e+00
5.200000000000000000e+01,4.287259731175674382e+00
5.300000000000000000e+01,1.620335778316043696e+00
5.400000000000000000e+01,1.662805078890298160e+00
5.500000000000000000e+01,3.926736083854038384e+00
5.600000000000000000e+01,2.480980720253311844e+00
5.700000000000000000e+01,9.424977905294887881e-01
5.800000000000000000e+01,3.404405013796021340e+00
5.900000000000000000e+01,2.112344596481857462e+00
6.000000000000000000e+01,8.882718209127236086e-01
6.100000000000000000e+01,1.287841412160439125e+00
6.200000000000000000e+01,1.788427056351779010e+00
6.300000000000000000e+01,2.437132245195753999e+00
6.400000000000000000e+01,5.282902467394576362e+00
6.500000000000000000e+01,1.902653777658004808e+00
6.600000000000000000e+01,9.504868583624244138e-01
6.700000000000000000e+01,2.535046669525242269e+00
6.800000000000000000e+01,5.691398050921741003e+00
6.900000000000000000e+01,3.527927981250041700e+00
7.000000000000000000e+01,1.123198793043992616e+00
7.100000000000000000e+01,2.859717291020339225e+00
7.200000000000000000e+01,3.664385230824538375e+00
7.300000000000000000e+01,3.757558877021881738e+00
7.400000000000000000e+01,8.777115172489226014e-01
7.500000000000000000e+01,3.086831101659233134e+00
7.600000000000000000e+01,6.796483342492457558e-01
7.700000000000000000e+01,1.890375784146234306e+00
7.800000000000000000e+01,2.002004596251955260e+00
7.900000000000000000e+01,1.052895145771482355e+00
8.000000000000000000e+01,4.004954400339995502e+00
8.100000000000000000e+01,7.575887766939626289e-01
8.200000000000000000e+01,3.643486393142066682e+00
8.300000000000000000e+01,1.769887200821268491e+00
8.400000000000000000e+01,3.796270508492571860e+00
8.500000000000000000e+01,1.591066525886616789e+00
8.600000000000000000e+01,1.481125931793536132e+00
8.700000000000000000e+01,3.550578207100349104e+00
8.800000000000000000e+01,2.423466040092048690e+00
8.900000000000000000e+01,4.352724732729940982e+00
9.000000000000000000e+01,2.858773495472272330e+00
9.100000000000000000e+01,1.912211143264411328e+00
9.200000000000000000e+01,3.044578833223993808e+00
9.300000000000000000e+01,4.918544366042683080e+00
9.400000000000000000e+01,5.533058373760968429e+00
9.500000000000000000e+01,3.033599100926138714e+00
9.600000000000000000e+01,3.454690175216142300e+00
9.700000000000000000e+01,3.507270824228467365e+00
9.800000000000000000e+01,1.654158794581605862e+00
9.900000000000000000e+01,1.601279816078871265e+00
