,1-PGA-1-1
0.000000000000000000e+00,1.540329329512962975e+00
1.000000000000000000e+00,3.045832422658750094e+00
2.000000000000000000e+00,8.886701229364973642e+00
3.000000000000000000e+00,1.719317891057458469e+00
4.000000000000000000e+00,1.117751898304740088e+00
5.000000000000000000e+00,2.647397824702756086e+00
6.000000000000000000e+00,1.825711158360376674e+00
7.000000000000000000e+00,1.323191981351575564e+00
8.000000000000000000e+00,2.089954133269467995e+00
9.000000000000000000e+00,2.751612138456881684e+00
1.000000000000000000e+01,3.444918824838185234e+00
1.100000000000000000e+01,7.232740572317436722e+00
1.200000000000000000e+01,2.274446790789283135e+00
1.300000000000000000e+01,1.239987530787164838e+00
1.400000000000000000e+01,2.358513560982241852e+00
1.500000000000000000e+01,7.440237819983488432e-01
1.600000000000000000e+01,2.069957061097573714e+00
1.700000000000000000e+01,1.528487441265481195e+00
1.800000000000000000e+01,6.277424383814150133e+00
1.900000000000000000e+01,9.458613363601199309e-01
2.000000000000000000e+01,2.405940092042856637e+00
2.100000000000000000e+01,1.825802468474539086e+00
2.200000000000000000e+01,3.326133842378833805e+00
2.300000000000000000e+01,1.146634992328545266e+00
2.400000000000000000e+01,4.262393637189220819e+00
2.500000000000000000e+01,2.349000576433716514e+00
2.600000000000000000e+01,3.936526895578785545e+00
2.700000000000000000e+01,2.870773080573675529e+00
2.800000000000000000e+01,3.553979153812319325e+00
2.900000000000000000e+01,2.284580516244694604e+00
3.000000000000000000e+01,5.543420669692482150e+00
3.100000000000000000e+01,3.860591833494738001e+00
3.200000000000000000e+01,1.862284494396426515e+00
3.300000000000000000e+01,2.561712019574402532e+00
3.400000000000000000e+01,1.933481169049299897e+00
3.500000000000000000e+01,3.828579846490489658e+00
3.600000000000000000e+01,3.123007049408108138e+00
3.700000000000000000e+01,1.698784564158925425e+00
3.800000000000000000e+01,2.489891591659821657e+00
3.900000000000000000e+01,2.270383202950153390e+00
4.000000000000000000e+01,1.724426846748273512e+00
4.100000000000000000e+01,1.800278240884706893e+00
4.200000000000000000e+01,4.257582137471351835e+00
4.300000000000000000e+01,2.031770403844196160e+00
4.400000000000000000e+01,4.306860177709255666e+00
4.500000000000000000e+01,2.344206418817723403e+00
4.600000000000000000e+01,2.937233653643251952e+00
4.700000000000000000e+01,1.673601280711724204e+00
4.800000000000000000e+01,5.955333240056922328e+00
4.900000000000000000e+01,1.698282326481322935e+00
5.000000000000000000e+01,3.200242119237231897e+00
5.100000000000000000e+01,2.634874792432035484e+00
5.200000000000000000e+01,3.865299475147888852e+00
5.300000000000000000e+01,2.599837260528564897e+00
5.400000000000000000e+01,1.591316174651773441e+00
5.500000000000000000e+01,6.314173816199041056e+00
5.600000000000000000e+01,2.526710890915371710e+00
5.700000000000000000e+01,1.749453568314279117e+00
5.800000000000000000e+01,3.803502369335957312e+00
5.900000000000000000e+01,2.359922233002690994e+00
6.000000000000000000e+01,1.332455970395245437e+00
6.100000000000000000e+01,1.362025261923311303e+00
6.200000000000000000e+01,3.034547600069724460e+00
6.300000000000000000e+01,2.467350321276718716e+00
6.400000000000000000e+01,5.354752138016499963e+00
6.500000000000000000e+01,2.162770470691031566e+00
6.600000000000000000e+01,1.377012264239847905e+00
6.700000000000000000e+01,2.999978976443561152e+00
6.800000000000000000e+01,7.121315568080712310e+00
6.900000000000000000e+01,4.697850384579547622e+00
7.000000000000000000e+01,1.013327438393769819e+00
7.100000000000000000e+01,3.179551528152262829e+00
7.200000000000000000e+01,3.849425400118497098e+00
7.300000000000000000e+01,3.774787900342921887e+00
7.400000000000000000e+01,1.126619037424745340e+00
7.500000000000000000e+01,3.659503640130885582e+00
7.600000000000000000e+01,1.057826270798715163e+00
7.700000000000000000e+01,2.236408911162483637e+00
7.800000000000000000e+01,2.697045813522029878e+00
7.900000000000000000e+01,1.416998948532100622e+00
8.000000000000000000e+01,4.688024644503129501e+00
8.100000000000000000e+01,1.347390849304932470e+00
8.200000000000000000e+01,3.495731794687662486e+00
8.300000000000000000e+01,2.862758603769994359e+00
8.400000000000000000e+01,3.678813408365634974e+00
8.500000000000000000e+01,2.651559692617267761e+00
8.600000000000000000e+01,1.987720839593096533e+00
8.700000000000000000e+01,4.256645087814605155e+00
8.800000000000000000e+01,2.593198653848280077e+00
8.900000000000000000e+01,3.953728792930877756e+00
9.000000000000000000e+01,5.197266617520116760e+00
9.100000000000000000e+01,2.090667612342988591e+00
9.200000000000000000e+01,3.155950367586297656e+00
9.300000000000000000e+01,4.845360255726693488e+00
9.400000000000000000e+01,5.402995603574034078e+00
9.500000000000000000e+01,2.657016313882963665e+00
9.600000000000000000e+01,4.929426334861670256e+00
9.700000000000000000e+01,2.672259620124115553e+00
9.800000000000000000e+01,2.466130929424617868e+00
9.900000000000000000e+01,1.909321035357865570e+00
