,1-PGA-1-1
0.000000000000000000e+00,2.277997904473162638e+00
1.000000000000000000e+00,3.573460119864841467e+00
2.000000000000000000e+00,4.929483907084620142e+00
3.000000000000000000e+00,2.545133011074303120e+00
4.000000000000000000e+00,1.451623816627548358e+00
5.000000000000000000e+00,1.560452276240077429e+00
6.000000000000000000e+00,2.681712520730147098e+00
7.000000000000000000e+00,1.767970937707098900e+00
8.000000000000000000e+00,2.350005561574255886e+00
9.000000000000000000e+00,3.187536446204150220e+00
1.000000000000000000e+01,4.189723976564874164e+00
1.100000000000000000e+01,7.342303588773182454e+00
1.200000000000000000e+01,1.635848422739519581e+00
1.300000000000000000e+01,2.108177295572676524e+00
1.400000000000000000e+01,2.699288047375871358e+00
1.500000000000000000e+01,9.805304087057366003e-01
1.600000000000000000e+01,2.429044473662961501e+00
1.700000000000000000e+01,1.744449361488011219e+00
1.800000000000000000e+01,3.857254776082417180e+00
1.900000000000000000e+01,1.529135690619475074e+00
2.000000000000000000e+01,2.886314682289743860e+00
2.100000000000000000e+01,1.796988344648613678e+00
2.200000000000000000e+01,3.874270664391732844e+00
2.300000000000000000e+01,1.482835373999304096e+00
2.400000000000000000e+01,8.617262817933982078e+00
2.500000000000000000e+01,2.678204328355866082e+00
2.600000000000000000e+01,5.222858216608347703e+00
2.700000000000000000e+01,4.125377128714872832e+00
2.800000000000000000e+01,4.831335369784951261e+00
2.900000000000000000e+01,2.189461518067071566e+00
3.000000000000000000e+01,5.128211527636187483e+00
3.100000000000000000e+01,3.699695908769853325e+00
3.200000000000000000e+01,2.106279909109809445e+00
3.300000000000000000e+01,2.336379394030825285e+00
3.400000000000000000e+01,2.782621423217566559e+00
3.500000000000000000e+01,4.189729166769072144e+00
3.600000000000000000e+01,4.145064130324570328e+00
3.700000000000000000e+01,1.527880280275187630e+00
3.800000000000000000e+01,3.590553736185000400e+00
3.900000000000000000e+01,3.717454407734223309e+00
4.000000000000000000e+01,1.874265671726461413e+00
4.100000000000000000e+01,2.534335271791591460e+00
4.200000000000000000e+01,2.629619023032852443e+00
4.300000000000000000e+01,2.238506010088963549e+00
4.400000000000000000e+01,5.015123228393184363e+00
4.500000000000000000e+01,3.682546078295609870e+00
4.600000000000000000e+01,2.915157169942695248e+00
4.700000000000000000e+01,2.512519134877593707e+00
4.800000000000000000e+01,6.170484634979685801e+00
4.900000000000000000e+01,2.719070387249500786e+00
5.000000000000000000e+01,3.275120203330696533e+00
5.100000000000000000e+01,1.957221637888941768e+00
5.200000000000000000e+01,4.106926767891595276e+00
5.300000000000000000e+01,2.004381300510086117e+00
5.400000000000000000e+01,1.638340031077245351e+00
5.500000000000000000e+01,6.631557701160156526e+00
5.600000000000000000e+01,3.673912180810985806e+00
5.700000000000000000e+01,1.352091170965929345e+00
5.800000000000000000e+01,5.280822869644857143e+00
5.900000000000000000e+01,3.457107484307100798e+00
6.000000000000000000e+01,1.468580608582040758e+00
6.100000000000000000e+01,1.155574308599470523e+00
6.200000000000000000e+01,2.424476317122803426e+00
6.300000000000000000e+01,2.756271573392160779e+00
6.400000000000000000e+01,6.351857125827610417e+00
6.500000000000000000e+01,2.082840275652223738e+00
6.600000000000000000e+01,1.454067340175656753e+00
6.700000000000000000e+01,2.636734968649760091e+00
6.800000000000000000e+01,6.950784263554056430e+00
6.900000000000000000e+01,3.111716269118367517e+00
7.000000000000000000e+01,1.183891086324730724e+00
7.100000000000000000e+01,3.700896516509142309e+00
7.200000000000000000e+01,5.790616887634038257e+00
7.300000000000000000e+01,3.666313801673516615e+00
7.400000000000000000e+01,1.600223589625479281e+00
7.500000000000000000e+01,2.849533438852976719e+00
7.600000000000000000e+01,1.278207189168102609e+00
7.700000000000000000e+01,2.209463803946124294e+00
7.800000000000000000e+01,2.695097763391181012e+00
7.900000000000000000e+01,1.177715848162820489e+00
8.000000000000000000e+01,4.662092092675346855e+00
8.100000000000000000e+01,1.211100994578273804e+00
8.200000000000000000e+01,2.937512351280567646e+00
8.300000000000000000e+01,3.124615130614703418e+00
8.400000000000000000e+01,4.603071325415836412e+00
8.500000000000000000e+01,2.226683959269486479e+00
8.600000000000000000e+01,1.224179771169608300e+00
8.700000000000000000e+01,3.329539633300563128e+00
8.800000000000000000e+01,2.796780542642043788e+00
8.900000000000000000e+01,2.893999122634667742e+00
9.000000000000000000e+01,4.293246997749107230e+00
9.100000000000000000e+01,1.726111752134069866e+00
9.200000000000000000e+01,2.587623454208120233e+00
9.300000000000000000e+01,6.875624142314560316e+00
9.400000000000000000e+01,4.801662148544754594e+00
9.500000000000000000e+01,3.048150813432636497e+00
9.600000000000000000e+01,4.930667736000308388e+00
9.700000000000000000e+01,4.048969618072707277e+00
9.800000000000000000e+01,1.600946526660320668e+00
9.900000000000000000e+01,1.793695591441753168e+00
