,1-PGA-1-1
0.000000000000000000e+00,2.464856166617519051e+00
1.000000000000000000e+00,2.502361222194680934e+00
2.000000000000000000e+00,8.155696784007512079e+00
3.000000000000000000e+00,2.163759507667235127e+00
4.000000000000000000e+00,1.723264042852504341e+00
5.000000000000000000e+00,2.217504234045991840e+00
6.000000000000000000e+00,2.789459293676316065e+00
7.000000000000000000e+00,1.396973555289479085e+00
8.000000000000000000e+00,1.635912110778400708e+00
9.000000000000000000e+00,2.814092375054805029e+00
1.000000000000000000e+01,3.024238634816381222e+00
1.100000000000000000e+01,6.269288681281390829e+00
1.200000000000000000e+01,1.542353569877320973e+00
1.300000000000000000e+01,1.139202769294631379e+00
1.400000000000000000e+01,2.089027042214124830e+00
1.500000000000000000e+01,5.404411150837193922e-01
1.600000000000000000e+01,1.862088750059492703e+00
1.700000000000000000e+01,1.390291270953898373e+00
1.800000000000000000e+01,4.639838216857673281e+00
1.900000000000000000e+01,1.533843099924110387e+00
2.000000000000000000e+01,2.936472486639753576e+00
2.100000000000000000e+01,1.699258849387398573e+00
2.200000000000000000e+01,2.423526381093708881e+00
2.300000000000000000e+01,1.145079462105976997e+00
2.400000000000000000e+01,7.093656556043146821e+00
2.500000000000000000e+01,2.142867269970392119e+00
2.600000000000000000e+01,4.316744507051168078e+00
2.700000000000000000e+01,3.453942010920615147e+00
2.800000000000000000e+01,3.278613738968779945e+00
2.900000000000000000e+01,1.710555593575420641e+00
3.000000000000000000e+01,5.321427832443626826e+00
3.100000000000000000e+01,2.878574900327052877e+00
3.200000000000000000e+01,1.754361088804764934e+00
3.300000000000000000e+01,2.790244684804571218e+00
3.400000000000000000e+01,2.382718060256515891e+00
3.500000000000000000e+01,5.660991020386687111e+00
3.600000000000000000e+01,2.199041834323807620e+00
3.700000000000000000e+01,1.356066314020546448e+00
3.800000000000000000e+01,3.700416676195903865e+00
3.900000000000000000e+01,2.491977578348724798e+00
4.000000000000000000e+01,1.493124362634985269e+00
4.100000000000000000e+01,1.955847502909536351e+00
4.200000000000000000e+01,2.970135891267246198e+00
4.300000000000000000e+01,1.787610903418032970e+00
4.400000000000000000e+01,4.030959727219871169e+00
4.500000000000000000e+01,2.803349204024045971e+00
4.600000000000000000e+01,1.997779659317209022e+00
4.700000000000000000e+01,1.772224442749941398e+00
4.800000000000000000e+01,6.006888436471816917e+00
4.900000000000000000e+01,2.133932866743611712e+00
5.000000000000000000e+01,3.134923622368984919e+00
5.100000000000000000e+01,1.227983657740218559e+00
5.200000000000000000e+01,3.569665038362392462e+00
5.300000000000000000e+01,1.719871494401884471e+00
5.400000000000000000e+01,1.498916778046544440e+00
5.500000000000000000e+01,4.680443326140137472e+00
5.600000000000000000e+01,2.981730127602140623e+00
5.700000000000000000e+01,9.358300659059957116e-01
5.800000000000000000e+01,4.208109531143445992e+00
5.900000000000000000e+01,3.091283802665732772e+00
6.000000000000000000e+01,7.837530001517900580e-01
6.100000000000000000e+01,8.927989742956000674e-01
6.200000000000000000e+01,1.838145305666990525e+00
6.300000000000000000e+01,3.043415832818432420e+00
6.400000000000000000e+01,5.580610181260306391e+00
6.500000000000000000e+01,1.559780952130920717e+00
6.600000000000000000e+01,1.823647796697080548e+00
6.700000000000000000e+01,1.803028992995236335e+00
6.800000000000000000e+01,5.630215458196120792e+00
6.900000000000000000e+01,3.157063467582673422e+00
7.000000000000000000e+01,7.310348924746489230e-01
7.100000000000000000e+01,4.029297438063028203e+00
7.200000000000000000e+01,3.532699950884455653e+00
7.300000000000000000e+01,4.350617402566027359e+00
7.400000000000000000e+01,8.623663920415589601e-01
7.500000000000000000e+01,2.885854030767632583e+00
7.600000000000000000e+01,1.038321219986611643e+00
7.700000000000000000e+01,1.997331512950951016e+00
7.800000000000000000e+01,1.909697477662209764e+00
7.900000000000000000e+01,1.470425036307424937e+00
8.000000000000000000e+01,2.751247055811688380e+00
8.100000000000000000e+01,1.420248224953266858e+00
8.200000000000000000e+01,3.456784991736987056e+00
8.300000000000000000e+01,2.572615759297770754e+00
8.400000000000000000e+01,4.466379975787047485e+00
8.500000000000000000e+01,1.406593460703508436e+00
8.600000000000000000e+01,1.481387245776023320e+00
8.700000000000000000e+01,4.200732176351987590e+00
8.800000000000000000e+01,1.478363291757772480e+00
8.900000000000000000e+01,3.511907326086912917e+00
9.000000000000000000e+01,4.090519506866577615e+00
9.100000000000000000e+01,2.036726128700480309e+00
9.200000000000000000e+01,3.318921204203795661e+00
9.300000000000000000e+01,5.159624414200779441e+00
9.400000000000000000e+01,4.809051506394970588e+00
9.500000000000000000e+01,2.860556904395269662e+00
9.600000000000000000e+01,4.252462262273502880e+00
9.700000000000000000e+01,3.698517017293509124e+00
9.800000000000000000e+01,1.760387875158355264e+00
9.900000000000000000e+01,1.973710788949486927e+00
