,1-PGA-1-1
0.000000000000000000e+00,2.483824776428608327e+00
1.000000000000000000e+00,3.617402828078581933e+00
2.000000000000000000e+00,5.959501729087361532e+00
3.000000000000000000e+00,2.627056475787860723e+00
4.000000000000000000e+00,1.592600567138556800e+00
5.000000000000000000e+00,2.074779213515940857e+00
6.000000000000000000e+00,2.766554613590793910e+00
7.000000000000000000e+00,1.420694155171902784e+00
8.000000000000000000e+00,2.294529781808249069e+00
9.000000000000000000e+00,2.942352698043707804e+00
1.000000000000000000e+01,5.015301103254534709e+00
1.100000000000000000e+01,7.450970687803073034e+00
1.200000000000000000e+01,1.775766133617779685e+00
1.300000000000000000e+01,1.997266248307295600e+00
1.400000000000000000e+01,2.362972470143293258e+00
1.500000000000000000e+01,8.766625437897528350e-01
1.600000000000000000e+01,1.899591560577440053e+00
1.700000000000000000e+01,1.728459007373201350e+00
1.800000000000000000e+01,4.467555799763465174e+00
1.900000000000000000e+01,1.379055800812827082e+00
2.000000000000000000e+01,2.706871753649066736e+00
2.100000000000000000e+01,1.641041153482425630e+00
2.200000000000000000e+01,2.957198933486262504e+00
2.300000000000000000e+01,1.350343457967686955e+00
2.400000000000000000e+01,6.752287173280262955e+00
2.500000000000000000e+01,2.361823126050099919e+00
2.600000000000000000e+01,4.960097699570397367e+00
2.700000000000000000e+01,3.627216986117851150e+00
2.800000000000000000e+01,4.440825635410002192e+00
2.900000000000000000e+01,2.501291584118970679e+00
3.000000000000000000e+01,4.965033265519596561e+00
3.100000000000000000e+01,2.959841298197441350e+00
3.200000000000000000e+01,2.513233197328128554e+00
3.300000000000000000e+01,2.571662537761103096e+00
3.400000000000000000e+01,3.090110479337631499e+00
3.500000000000000000e+01,5.731562061790896223e+00
3.600000000000000000e+01,3.534473549770568823e+00
3.700000000000000000e+01,1.706297036864060424e+00
3.800000000000000000e+01,3.627755706024585081e+00
3.900000000000000000e+01,3.740122891466118649e+00
4.000000000000000000e+01,1.442439134487476515e+00
4.100000000000000000e+01,2.141712113854701727e+00
4.200000000000000000e+01,2.917844165315955252e+00
4.300000000000000000e+01,2.125581140443439043e+00
4.400000000000000000e+01,3.883240706871804448e+00
4.500000000000000000e+01,3.397052918630351304e+00
4.600000000000000000e+01,3.540212873718707964e+00
4.700000000000000000e+01,1.954379501747822712e+00
4.800000000000000000e+01,5.439348075585265896e+00
4.900000000000000000e+01,2.505933331914700357e+00
5.000000000000000000e+01,3.102032243603865869e+00
5.100000000000000000e+01,2.017620548475727915e+00
5.200000000000000000e+01,3.405931932582771271e+00
5.300000000000000000e+01,2.558079702735255978e+00
5.400000000000000000e+01,1.411549791661834918e+00
5.500000000000000000e+01,5.626922967020438371e+00
5.600000000000000000e+01,4.058779730079622006e+00
5.700000000000000000e+01,1.286305593609710085e+00
5.800000000000000000e+01,5.419702709239105687e+00
5.900000000000000000e+01,3.828862108112004226e+00
6.000000000000000000e+01,1.400556172215448258e+00
6.100000000000000000e+01,1.204863247111422897e+00
6.200000000000000000e+01,2.232391879353587072e+00
6.300000000000000000e+01,2.925441630734510579e+00
6.400000000000000000e+01,6.551397232739370580e+00
6.500000000000000000e+01,1.978415918981575317e+00
6.600000000000000000e+01,1.697610660374494929e+00
6.700000000000000000e+01,2.308009079256202689e+00
6.800000000000000000e+01,6.469434592110316018e+00
6.900000000000000000e+01,3.169113648152623419e+00
7.000000000000000000e+01,1.022702003343289645e+00
7.100000000000000000e+01,3.631949746007856028e+00
7.200000000000000000e+01,4.813735023643786803e+00
7.300000000000000000e+01,4.221428727058401442e+00
7.400000000000000000e+01,1.390367167560047079e+00
7.500000000000000000e+01,3.390763082898574421e+00
7.600000000000000000e+01,1.332499956899930726e+00
7.700000000000000000e+01,2.461166833811920363e+00
7.800000000000000000e+01,2.496294037463301585e+00
7.900000000000000000e+01,1.555111051311149684e+00
8.000000000000000000e+01,3.650529306861342693e+00
8.100000000000000000e+01,1.371577377070666071e+00
8.200000000000000000e+01,2.952499215983090952e+00
8.300000000000000000e+01,2.882140026970771984e+00
8.400000000000000000e+01,4.815699643426225585e+00
8.500000000000000000e+01,1.766421910456383193e+00
8.600000000000000000e+01,1.263532005769627098e+00
8.700000000000000000e+01,4.126446855784696943e+00
8.800000000000000000e+01,2.319789526986260952e+00
8.900000000000000000e+01,3.977824200358475171e+00
9.000000000000000000e+01,4.238044609520277284e+00
9.100000000000000000e+01,1.801672228608878434e+00
9.200000000000000000e+01,2.471486878821941513e+00
9.300000000000000000e+01,7.916307871742858993e+00
9.400000000000000000e+01,5.114056639699692042e+00
9.500000000000000000e+01,3.121768507244979229e+00
9.600000000000000000e+01,5.771610583956988449e+00
9.700000000000000000e+01,3.827901808837189002e+00
9.800000000000000000e+01,1.640397016265481733e+00
9.900000000000000000e+01,1.787924792056603929e+00
