,1-PGA-1-1
0.000000000000000000e+00,1.742126145780739543e+00
1.000000000000000000e+00,3.648641347594746787e+00
2.000000000000000000e+00,8.664711544546724653e+00
3.000000000000000000e+00,2.424498821011972005e+00
4.000000000000000000e+00,1.157070427452337347e+00
5.000000000000000000e+00,2.262327887030902041e+00
6.000000000000000000e+00,1.936567683916204707e+00
7.000000000000000000e+00,1.511066303178296044e+00
8.000000000000000000e+00,1.925992457711712014e+00
9.000000000000000000e+00,2.711499243402102799e+00
1.000000000000000000e+01,3.024238634816381222e+00
1.100000000000000000e+01,7.494797265707721756e+00
1.200000000000000000e+01,1.542353569877320973e+00
1.300000000000000000e+01,1.566865048637373858e+00
1.400000000000000000e+01,1.744568990069039316e+00
1.500000000000000000e+01,5.404411150837193922e-01
1.600000000000000000e+01,1.308573200022516758e+00
1.700000000000000000e+01,2.298306501485387177e+00
1.800000000000000000e+01,4.265523500252110800e+00
1.900000000000000000e+01,1.244330812664066643e+00
2.000000000000000000e+01,2.295957169814123233e+00
2.100000000000000000e+01,1.718731485023564209e+00
2.200000000000000000e+01,2.455100774124298724e+00
2.300000000000000000e+01,8.222256691220706237e-01
2.400000000000000000e+01,8.371904943730370974e+00
2.500000000000000000e+01,2.106259338818043059e+00
2.600000000000000000e+01,4.760159999889631344e+00
2.700000000000000000e+01,3.227782275755649355e+00
2.800000000000000000e+01,3.050050443286057344e+00
2.900000000000000000e+01,2.001808570428254441e+00
3.000000000000000000e+01,6.063490635702406983e+00
3.100000000000000000e+01,2.493871083551158385e+00
3.200000000000000000e+01,1.657447797124397271e+00
3.300000000000000000e+01,2.690668328295724887e+00
3.400000000000000000e+01,1.986161562332301456e+00
3.500000000000000000e+01,4.843414099103229731e+00
3.600000000000000000e+01,2.199041834323807620e+00
3.700000000000000000e+01,1.867626314556461331e+00
3.800000000000000000e+01,3.526883334618329258e+00
3.900000000000000000e+01,2.600548685776959967e+00
4.000000000000000000e+01,1.202839777735620563e+00
4.100000000000000000e+01,1.539025963745698444e+00
4.200000000000000000e+01,3.265597503942861302e+00
4.300000000000000000e+01,1.699596334542651022e+00
4.400000000000000000e+01,3.247115302768613709e+00
4.500000000000000000e+01,2.289055948861807188e+00
4.600000000000000000e+01,2.467350660628251369e+00
4.700000000000000000e+01,1.499899920973067013e+00
4.800000000000000000e+01,5.242956889012376109e+00
4.900000000000000000e+01,1.118184031564966485e+00
5.000000000000000000e+01,3.018129376180209267e+00
5.100000000000000000e+01,1.371304246797238280e+00
5.200000000000000000e+01,3.569665038362392462e+00
5.300000000000000000e+01,1.719871494401884471e+00
5.400000000000000000e+01,1.543677935430140868e+00
5.500000000000000000e+01,4.066588178198974113e+00
5.600000000000000000e+01,2.763535209542397730e+00
5.700000000000000000e+01,1.270382050485941994e+00
5.800000000000000000e+01,4.208109531143445992e+00
5.900000000000000000e+01,2.786364566655928687e+00
6.000000000000000000e+01,1.251875673159872582e+00
6.100000000000000000e+01,8.927989742956000674e-01
6.200000000000000000e+01,1.860477124844168939e+00
6.300000000000000000e+01,2.408033113578845530e+00
6.400000000000000000e+01,5.511195785792954993e+00
6.500000000000000000e+01,1.628841603118377890e+00
6.600000000000000000e+01,8.742462252587546168e-01
6.700000000000000000e+01,1.803028992995236335e+00
6.800000000000000000e+01,6.121279567419144030e+00
6.900000000000000000e+01,3.157063467582673422e+00
7.000000000000000000e+01,8.004890314291699394e-01
7.100000000000000000e+01,3.935043248070003497e+00
7.200000000000000000e+01,4.476587455332610155e+00
7.300000000000000000e+01,3.756139747517199368e+00
7.400000000000000000e+01,1.070789257186365973e+00
7.500000000000000000e+01,2.621543587069377956e+00
7.600000000000000000e+01,6.677297581033037055e-01
7.700000000000000000e+01,1.713686135199435023e+00
7.800000000000000000e+01,1.971510872734740571e+00
7.900000000000000000e+01,1.234600130053065570e+00
8.000000000000000000e+01,3.807840641765980916e+00
8.100000000000000000e+01,1.202836551576952129e+00
8.200000000000000000e+01,3.524649009999770044e+00
8.300000000000000000e+01,1.870402723249878107e+00
8.400000000000000000e+01,3.512410525440067044e+00
8.500000000000000000e+01,1.223394888981501616e+00
8.600000000000000000e+01,1.356334482069333047e+00
8.700000000000000000e+01,3.340279408346766843e+00
8.800000000000000000e+01,1.478363291757772480e+00
8.900000000000000000e+01,3.567780353126970283e+00
9.000000000000000000e+01,3.843416478782593515e+00
9.100000000000000000e+01,1.924018730900021623e+00
9.200000000000000000e+01,2.798617035671089770e+00
9.300000000000000000e+01,4.942817303110915717e+00
9.400000000000000000e+01,5.984669238975100392e+00
9.500000000000000000e+01,2.529922612168940432e+00
9.600000000000000000e+01,5.063482559092948421e+00
9.700000000000000000e+01,2.911007845159436336e+00
9.800000000000000000e+01,1.486573922313296769e+00
9.900000000000000000e+01,1.511733051511672477e+00
