,1-PGA-1-1
0.000000000000000000e+00,1.720286283999203025e+00
1.000000000000000000e+00,2.176192776264794571e+00
2.000000000000000000e+00,8.459414832789505567e+00
3.000000000000000000e+00,2.469377967521580786e+00
4.000000000000000000e+00,1.232847781970925150e+00
5.000000000000000000e+00,1.993395429305102162e+00
6.000000000000000000e+00,1.514266808152811450e+00
7.000000000000000000e+00,1.210595114997264243e+00
8.000000000000000000e+00,1.288416155157550369e+00
9.000000000000000000e+00,3.350483387239955757e+00
1.000000000000000000e+01,3.262927982786999248e+00
1.100000000000000000e+01,6.033386933090223003e+00
1.200000000000000000e+01,1.569327903777536060e+00
1.300000000000000000e+01,9.263554420923620913e-01
1.400000000000000000e+01,2.084587428343399829e+00
1.500000000000000000e+01,4.625557780527722040e-01
1.600000000000000000e+01,2.578957603645684049e+00
1.700000000000000000e+01,1.913059877677667275e+00
1.800000000000000000e+01,3.798679760404400696e+00
1.900000000000000000e+01,1.197787449826550166e+00
2.000000000000000000e+01,2.208325837473637865e+00
2.100000000000000000e+01,1.567238892522493821e+00
2.200000000000000000e+01,4.273129092807799623e+00
2.300000000000000000e+01,6.871833330026030362e-01
2.400000000000000000e+01,4.608415903888041676e+00
2.500000000000000000e+01,1.788693290816765202e+00
2.600000000000000000e+01,3.766407226884830095e+00
2.700000000000000000e+01,1.903333857433234355e+00
2.800000000000000000e+01,2.940704327316502109e+00
2.900000000000000000e+01,1.598170113312039842e+00
3.000000000000000000e+01,5.378136228145217856e+00
3.100000000000000000e+01,3.291071143513631281e+00
3.200000000000000000e+01,1.544627119948824845e+00
3.300000000000000000e+01,2.073699649342183982e+00
3.400000000000000000e+01,1.652274781096462197e+00
3.500000000000000000e+01,3.430963757889262666e+00
3.600000000000000000e+01,2.594796919707857086e+00
3.700000000000000000e+01,1.696773481879836343e+00
3.800000000000000000e+01,2.472955303713154418e+00
3.900000000000000000e+01,2.132270293270969841e+00
4.000000000000000000e+01,1.153363505023663693e+00
4.100000000000000000e+01,1.752759052420280073e+00
4.200000000000000000e+01,2.954603043748460500e+00
4.300000000000000000e+01,1.816787307344243763e+00
4.400000000000000000e+01,3.203982153747826356e+00
4.500000000000000000e+01,1.790532647261684929e+00
4.600000000000000000e+01,3.207821869704362339e+00
4.700000000000000000e+01,1.345828685393359203e+00
4.800000000000000000e+01,4.840886587384265027e+00
4.900000000000000000e+01,1.634248428694514255e+00
5.000000000000000000e+01,2.686793696461676095e+00
5.100000000000000000e+01,1.037380507047902300e+00
5.200000000000000000e+01,4.210550487367561878e+00
5.300000000000000000e+01,1.571528943706298032e+00
5.400000000000000000e+01,1.327356651976168145e+00
5.500000000000000000e+01,4.449028987757673193e+00
5.600000000000000000e+01,2.574385296341317630e+00
5.700000000000000000e+01,1.212777679085424332e+00
5.800000000000000000e+01,3.153638312965939328e+00
5.900000000000000000e+01,1.721734805134045088e+00
6.000000000000000000e+01,1.377064035394546027e+00
6.100000000000000000e+01,1.277146563057293349e+00
6.200000000000000000e+01,2.202768881804587853e+00
6.300000000000000000e+01,2.245021718231277497e+00
6.400000000000000000e+01,5.286576154757542945e+00
6.500000000000000000e+01,1.562873604294262142e+00
6.600000000000000000e+01,1.053553824865628430e+00
6.700000000000000000e+01,1.871485249533564543e+00
6.800000000000000000e+01,5.162575548886194632e+00
6.900000000000000000e+01,3.994507672075706672e+00
7.000000000000000000e+01,7.723425087479657281e-01
7.100000000000000000e+01,2.830496600598606083e+00
7.200000000000000000e+01,3.925455263545290840e+00
7.300000000000000000e+01,3.971872723949213757e+00
7.400000000000000000e+01,5.529584878863396114e-01
7.500000000000000000e+01,2.735969849198658821e+00
7.600000000000000000e+01,6.807253797693709751e-01
7.700000000000000000e+01,2.129242271184586865e+00
7.800000000000000000e+01,2.009357406093091214e+00
7.900000000000000000e+01,8.878695892033392489e-01
8.000000000000000000e+01,3.187824370207567704e+00
8.100000000000000000e+01,1.018340470047744972e+00
8.200000000000000000e+01,3.320548770723046772e+00
8.300000000000000000e+01,1.709588165212073241e+00
8.400000000000000000e+01,3.078871836872329570e+00
8.500000000000000000e+01,1.246276630996252743e+00
8.600000000000000000e+01,1.182712693895820566e+00
8.700000000000000000e+01,3.686810907249989722e+00
8.800000000000000000e+01,2.263108388148625583e+00
8.900000000000000000e+01,4.670364456791305408e+00
9.000000000000000000e+01,3.434464859486651367e+00
9.100000000000000000e+01,1.355354425617566472e+00
9.200000000000000000e+01,2.332473289136917760e+00
9.300000000000000000e+01,5.787791825226668685e+00
9.400000000000000000e+01,5.541265195944467870e+00
9.500000000000000000e+01,2.700909883410359758e+00
9.600000000000000000e+01,4.647530895580805677e+00
9.700000000000000000e+01,2.365895349068338316e+00
9.800000000000000000e+01,1.749362275783597376e+00
9.900000000000000000e+01,1.627792800726959088e+00
