,1-PGA-1-1
0.000000000000000000e+00,2.230076894162152712e+00
1.000000000000000000e+00,3.648641347594746787e+00
2.000000000000000000e+00,8.273372605084919229e+00
3.000000000000000000e+00,1.909426474404152918e+00
4.000000000000000000e+00,1.497098082479417780e+00
5.000000000000000000e+00,2.181194225251621877e+00
6.000000000000000000e+00,2.267230544518596513e+00
7.000000000000000000e+00,1.406392713852026910e+00
8.000000000000000000e+00,1.272873270947173285e+00
9.000000000000000000e+00,3.175640191516835298e+00
1.000000000000000000e+01,3.580966490390133927e+00
1.100000000000000000e+01,7.494797265707721756e+00
1.200000000000000000e+01,1.762082999965807195e+00
1.300000000000000000e+01,1.090738764942246197e+00
1.400000000000000000e+01,1.872113980045946979e+00
1.500000000000000000e+01,6.870333151370311420e-01
1.600000000000000000e+01,1.906053163187599431e+00
1.700000000000000000e+01,2.323744795611432767e+00
1.800000000000000000e+01,5.396236133136254054e+00
1.900000000000000000e+01,9.040895868807233837e-01
2.000000000000000000e+01,2.963192182728954016e+00
2.100000000000000000e+01,2.120467141826627433e+00
2.200000000000000000e+01,3.535032837650933235e+00
2.300000000000000000e+01,1.086472629565957693e+00
2.400000000000000000e+01,5.699142526010390952e+00
2.500000000000000000e+01,2.106259338818043059e+00
2.600000000000000000e+01,4.526567870433937379e+00
2.700000000000000000e+01,3.539877891027394696e+00
2.800000000000000000e+01,3.350500150730614468e+00
2.900000000000000000e+01,2.147867888592438490e+00
3.000000000000000000e+01,5.938266548863293082e+00
3.100000000000000000e+01,3.357869772945321962e+00
3.200000000000000000e+01,1.978732355993023884e+00
3.300000000000000000e+01,2.846618708680186405e+00
3.400000000000000000e+01,2.152221629623813026e+00
3.500000000000000000e+01,3.410168286982162567e+00
3.600000000000000000e+01,2.914703747479713947e+00
3.700000000000000000e+01,1.233135574859009598e+00
3.800000000000000000e+01,2.885163746622993131e+00
3.900000000000000000e+01,2.031541841626273381e+00
4.000000000000000000e+01,1.097859341023031954e+00
4.100000000000000000e+01,1.960633706677893606e+00
4.200000000000000000e+01,2.955158279173232927e+00
4.300000000000000000e+01,1.879755807006198598e+00
4.400000000000000000e+01,3.633971094852071371e+00
4.500000000000000000e+01,2.669940462402150771e+00
4.600000000000000000e+01,3.042185061206706731e+00
4.700000000000000000e+01,2.089639643727339013e+00
4.800000000000000000e+01,5.109227985874398748e+00
4.900000000000000000e+01,1.610187785504278990e+00
5.000000000000000000e+01,2.516887484027805932e+00
5.100000000000000000e+01,1.678023573921881617e+00
5.200000000000000000e+01,4.514141085647576546e+00
5.300000000000000000e+01,2.280615083662484999e+00
5.400000000000000000e+01,1.172876343308593805e+00
5.500000000000000000e+01,4.908167765103398139e+00
5.600000000000000000e+01,3.354313180059230071e+00
5.700000000000000000e+01,1.361965278721581907e+00
5.800000000000000000e+01,4.007330072242362817e+00
5.900000000000000000e+01,3.096723771985657070e+00
6.000000000000000000e+01,1.442967578237984494e+00
6.100000000000000000e+01,9.825372818738209446e-01
6.200000000000000000e+01,1.817144393731844554e+00
6.300000000000000000e+01,2.487151969502230386e+00
6.400000000000000000e+01,6.559212932560829934e+00
6.500000000000000000e+01,2.250789861487795029e+00
6.600000000000000000e+01,9.686273992598509741e-01
6.700000000000000000e+01,2.646610474174411198e+00
6.800000000000000000e+01,5.467175027102898710e+00
6.900000000000000000e+01,3.678472731714819144e+00
7.000000000000000000e+01,1.123198793043992616e+00
7.100000000000000000e+01,3.140576180472122836e+00
7.200000000000000000e+01,3.826786567838481812e+00
7.300000000000000000e+01,3.977862072492494683e+00
7.400000000000000000e+01,1.166061965310663417e+00
7.500000000000000000e+01,3.086831101659233134e+00
7.600000000000000000e+01,1.132670696273042177e+00
7.700000000000000000e+01,2.501311714136958742e+00
7.800000000000000000e+01,1.924124748631704573e+00
7.900000000000000000e+01,1.231204823536335091e+00
8.000000000000000000e+01,3.618166390779695707e+00
8.100000000000000000e+01,1.134435033382301450e+00
8.200000000000000000e+01,3.274931016488783708e+00
8.300000000000000000e+01,2.210276903660043146e+00
8.400000000000000000e+01,3.275383619746176755e+00
8.500000000000000000e+01,1.600718593922464628e+00
8.600000000000000000e+01,1.359031112489751392e+00
8.700000000000000000e+01,3.973310237132649192e+00
8.800000000000000000e+01,2.423466040092048690e+00
8.900000000000000000e+01,4.043056180596362736e+00
9.000000000000000000e+01,3.214851698261384172e+00
9.100000000000000000e+01,1.960513764357958655e+00
9.200000000000000000e+01,2.849382598362668606e+00
9.300000000000000000e+01,4.294183444756241919e+00
9.400000000000000000e+01,6.063118094158686411e+00
9.500000000000000000e+01,2.325081650593407545e+00
9.600000000000000000e+01,5.425998344679777929e+00
9.700000000000000000e+01,3.259241042852348169e+00
9.800000000000000000e+01,1.898535711598736464e+00
9.900000000000000000e+01,1.686476017209754596e+00
