,1-PGA-1-1
0.000000000000000000e+00,2.605598151860952782e+00
1.000000000000000000e+00,3.590914343776975493e+00
2.000000000000000000e+00,5.391791873640372046e+00
3.000000000000000000e+00,2.497795714936936751e+00
4.000000000000000000e+00,1.844612432981521666e+00
5.000000000000000000e+00,1.517364659614528266e+00
6.000000000000000000e+00,2.729503327963605397e+00
7.000000000000000000e+00,1.609015281762077754e+00
8.000000000000000000e+00,2.334465622925086858e+00
9.000000000000000000e+00,2.789586605423660881e+00
1.000000000000000000e+01,4.711141950717697036e+00
1.100000000000000000e+01,7.296129837746198277e+00
1.200000000000000000e+01,1.637026852812226707e+00
1.300000000000000000e+01,2.206908452813263644e+00
1.400000000000000000e+01,3.177620822073274010e+00
1.500000000000000000e+01,1.032560642684035246e+00
1.600000000000000000e+01,2.739315605396274833e+00
1.700000000000000000e+01,1.795770409744505747e+00
1.800000000000000000e+01,3.303160313505357326e+00
1.900000000000000000e+01,1.607876810573216408e+00
2.000000000000000000e+01,2.832472730440040554e+00
2.100000000000000000e+01,1.698715725368028062e+00
2.200000000000000000e+01,3.616225650309735418e+00
2.300000000000000000e+01,1.596321394664795390e+00
2.400000000000000000e+01,7.666100559092350331e+00
2.500000000000000000e+01,2.828423668222648679e+00
2.600000000000000000e+01,5.064455757189879392e+00
2.700000000000000000e+01,3.540923823902243139e+00
2.800000000000000000e+01,4.102222477494552599e+00
2.900000000000000000e+01,1.906699556556520347e+00
3.000000000000000000e+01,4.688674071502936691e+00
3.100000000000000000e+01,3.192727725378226022e+00
3.200000000000000000e+01,1.843586975662993677e+00
3.300000000000000000e+01,2.104810223932702229e+00
3.400000000000000000e+01,2.670649097484258494e+00
3.500000000000000000e+01,4.388221482530753725e+00
3.600000000000000000e+01,4.803621619504195195e+00
3.700000000000000000e+01,1.702176964540809800e+00
3.800000000000000000e+01,3.220068046314275900e+00
3.900000000000000000e+01,3.122148179987632943e+00
4.000000000000000000e+01,2.232626862109161614e+00
4.100000000000000000e+01,2.042771583573004701e+00
4.200000000000000000e+01,2.651850271831895700e+00
4.300000000000000000e+01,2.187967587174473927e+00
4.400000000000000000e+01,4.211188831142345101e+00
4.500000000000000000e+01,3.016882964421050861e+00
4.600000000000000000e+01,2.504285385621767723e+00
4.700000000000000000e+01,2.080894862634815379e+00
4.800000000000000000e+01,5.649366302065987000e+00
4.900000000000000000e+01,2.654886592215522256e+00
5.000000000000000000e+01,3.326623057929710914e+00
5.100000000000000000e+01,2.275112572931696331e+00
5.200000000000000000e+01,4.068414833023761723e+00
5.300000000000000000e+01,1.970077512160123945e+00
5.400000000000000000e+01,2.380940293786395934e+00
5.500000000000000000e+01,6.749114637680850848e+00
5.600000000000000000e+01,3.642536082055387148e+00
5.700000000000000000e+01,1.409003443193992844e+00
5.800000000000000000e+01,4.560860154131114008e+00
5.900000000000000000e+01,3.817334097783709357e+00
6.000000000000000000e+01,1.448163733890953875e+00
6.100000000000000000e+01,1.320706865192590840e+00
6.200000000000000000e+01,2.321043313601653502e+00
6.300000000000000000e+01,3.024607966131257264e+00
6.400000000000000000e+01,5.892909556501625623e+00
6.500000000000000000e+01,1.980876174026489966e+00
6.600000000000000000e+01,1.694496576058372783e+00
6.700000000000000000e+01,2.101602700591223893e+00
6.800000000000000000e+01,5.627165745288234433e+00
6.900000000000000000e+01,2.919754766878482233e+00
7.000000000000000000e+01,1.257816923276733556e+00
7.100000000000000000e+01,3.541956664058137694e+00
7.200000000000000000e+01,5.237074742989342724e+00
7.300000000000000000e+01,3.065105830357942818e+00
7.400000000000000000e+01,1.647946810378460691e+00
7.500000000000000000e+01,2.668447167996363945e+00
7.600000000000000000e+01,1.177672811261502694e+00
7.700000000000000000e+01,2.451046117023559123e+00
7.800000000000000000e+01,2.829084065420594207e+00
7.900000000000000000e+01,1.472940953897651006e+00
8.000000000000000000e+01,4.605856965333205544e+00
8.100000000000000000e+01,1.496837506348207558e+00
8.200000000000000000e+01,3.386966753694624632e+00
8.300000000000000000e+01,3.083556582868678397e+00
8.400000000000000000e+01,4.216250609684284889e+00
8.500000000000000000e+01,2.284382559707639704e+00
8.600000000000000000e+01,1.356233006117423256e+00
8.700000000000000000e+01,2.691923032628976475e+00
8.800000000000000000e+01,2.443805252604068112e+00
8.900000000000000000e+01,2.434332878664576150e+00
9.000000000000000000e+01,4.236577187061541849e+00
9.100000000000000000e+01,1.926535876446893170e+00
9.200000000000000000e+01,2.551815248250322021e+00
9.300000000000000000e+01,5.697053531740250421e+00
9.400000000000000000e+01,4.653477672234049400e+00
9.500000000000000000e+01,3.181398285626639399e+00
9.600000000000000000e+01,5.590394483742438858e+00
9.700000000000000000e+01,4.419584533778691871e+00
9.800000000000000000e+01,1.656414230944487143e+00
9.900000000000000000e+01,1.905302604630376040e+00
