,1-PGA-1-1
0.000000000000000000e+00,1.428691085891191648e+00
1.000000000000000000e+00,3.851984150889782299e+00
2.000000000000000000e+00,7.732649612624323154e+00
3.000000000000000000e+00,2.254389322714777766e+00
4.000000000000000000e+00,1.308668900971327931e+00
5.000000000000000000e+00,2.386517670033834193e+00
6.000000000000000000e+00,1.504003609002582342e+00
7.000000000000000000e+00,1.174186589979379081e+00
8.000000000000000000e+00,2.154533230196433280e+00
9.000000000000000000e+00,2.727936332785384721e+00
1.000000000000000000e+01,3.224736079669025646e+00
1.100000000000000000e+01,5.642945568527092171e+00
1.200000000000000000e+01,1.338486416046905214e+00
1.300000000000000000e+01,1.745582413656394438e+00
1.400000000000000000e+01,1.382400656618639090e+00
1.500000000000000000e+01,7.913187141390088941e-01
1.600000000000000000e+01,1.594994547805973051e+00
1.700000000000000000e+01,1.439849551983390930e+00
1.800000000000000000e+01,3.985771393374915927e+00
1.900000000000000000e+01,9.562949016948296688e-01
2.000000000000000000e+01,3.007251248136872501e+00
2.100000000000000000e+01,1.422837698653119487e+00
2.200000000000000000e+01,2.507063543138501771e+00
2.300000000000000000e+01,1.015191598660594385e+00
2.400000000000000000e+01,4.662815576219671243e+00
2.500000000000000000e+01,2.502952348123177462e+00
2.600000000000000000e+01,4.294664894608379413e+00
2.700000000000000000e+01,3.106620171276513798e+00
2.800000000000000000e+01,3.874124775075218796e+00
2.900000000000000000e+01,2.484255728351895343e+00
3.000000000000000000e+01,4.744719649518374105e+00
3.100000000000000000e+01,2.980181329924179501e+00
3.200000000000000000e+01,2.208854799146400705e+00
3.300000000000000000e+01,2.986958000551764414e+00
3.400000000000000000e+01,1.838703862243870724e+00
3.500000000000000000e+01,3.725744438644101209e+00
3.600000000000000000e+01,3.511991219334624770e+00
3.700000000000000000e+01,2.449706549065802985e+00
3.800000000000000000e+01,3.696092389538577105e+00
3.900000000000000000e+01,2.633134269738307776e+00
4.000000000000000000e+01,1.546340380758151500e+00
4.100000000000000000e+01,1.888492362456820395e+00
4.200000000000000000e+01,4.523220777275731130e+00
4.300000000000000000e+01,1.864364979458681626e+00
4.400000000000000000e+01,3.957116287807880273e+00
4.500000000000000000e+01,2.389178383512269743e+00
4.600000000000000000e+01,3.063772056117119558e+00
4.700000000000000000e+01,2.117170368478861864e+00
4.800000000000000000e+01,5.063624873566243245e+00
4.900000000000000000e+01,1.314233961460263167e+00
5.000000000000000000e+01,3.761686140171879966e+00
5.100000000000000000e+01,2.928744302417365386e+00
5.200000000000000000e+01,3.225608805052572414e+00
5.300000000000000000e+01,2.283718231964774414e+00
5.400000000000000000e+01,1.345969362621919796e+00
5.500000000000000000e+01,4.136883539284196942e+00
5.600000000000000000e+01,2.551821830496514121e+00
5.700000000000000000e+01,1.270509281277625968e+00
5.800000000000000000e+01,4.416634951288043176e+00
5.900000000000000000e+01,3.115185165099808806e+00
6.000000000000000000e+01,1.108187605990343938e+00
6.100000000000000000e+01,1.162304107061200575e+00
6.200000000000000000e+01,2.648854684368017409e+00
6.300000000000000000e+01,2.529889839868466606e+00
6.400000000000000000e+01,4.583634404648696758e+00
6.500000000000000000e+01,1.767411076000102277e+00
6.600000000000000000e+01,1.617356929897806550e+00
6.700000000000000000e+01,2.178136715688382186e+00
6.800000000000000000e+01,5.004367395278606523e+00
6.900000000000000000e+01,3.411133165259970124e+00
7.000000000000000000e+01,1.128375534152956661e+00
7.100000000000000000e+01,2.783952564763797266e+00
7.200000000000000000e+01,3.472739410695972584e+00
7.300000000000000000e+01,3.522789624081199999e+00
7.400000000000000000e+01,1.247851903912193805e+00
7.500000000000000000e+01,3.892449810363976859e+00
7.600000000000000000e+01,1.256572304090789904e+00
7.700000000000000000e+01,1.922911046446931227e+00
7.800000000000000000e+01,2.406463697785390377e+00
7.900000000000000000e+01,1.278998025423461415e+00
8.000000000000000000e+01,4.779635988146454295e+00
8.100000000000000000e+01,9.318143999833822244e-01
8.200000000000000000e+01,2.761544704221430724e+00
8.300000000000000000e+01,2.549392149816607223e+00
8.400000000000000000e+01,3.524011493458603539e+00
8.500000000000000000e+01,1.872705892890117019e+00
8.600000000000000000e+01,1.596087826699670531e+00
8.700000000000000000e+01,3.768836686009262582e+00
8.800000000000000000e+01,2.077201988674379773e+00
8.900000000000000000e+01,3.187836312772553082e+00
9.000000000000000000e+01,2.923614974202405126e+00
9.100000000000000000e+01,1.917445072387057525e+00
9.200000000000000000e+01,2.422074198148421065e+00
9.300000000000000000e+01,4.252512157772653900e+00
9.400000000000000000e+01,6.284425082675376473e+00
9.500000000000000000e+01,3.396000965468463306e+00
9.600000000000000000e+01,3.971414604476722232e+00
9.700000000000000000e+01,3.895927406607734067e+00
9.800000000000000000e+01,1.697599609920930952e+00
9.900000000000000000e+01,1.850821181347933386e+00
