,1-PGA-1-1
0.000000000000000000e+00,2.217399356027795143e+00
1.000000000000000000e+00,3.561082667234407584e+00
2.000000000000000000e+00,7.348699599290846152e+00
3.000000000000000000e+00,2.714128501313507691e+00
4.000000000000000000e+00,1.608917170598729740e+00
5.000000000000000000e+00,2.174574564265034926e+00
6.000000000000000000e+00,2.928398095064518536e+00
7.000000000000000000e+00,1.460347080803276798e+00
8.000000000000000000e+00,2.357092511250230338e+00
9.000000000000000000e+00,2.942352698043707804e+00
1.000000000000000000e+01,5.015301103254534709e+00
1.100000000000000000e+01,7.511664083717452201e+00
1.200000000000000000e+01,1.528160219919528773e+00
1.300000000000000000e+01,1.655928374037354711e+00
1.400000000000000000e+01,2.362972470143293258e+00
1.500000000000000000e+01,1.016151674512640213e+00
1.600000000000000000e+01,1.720803640986701577e+00
1.700000000000000000e+01,1.728459007373201350e+00
1.800000000000000000e+01,3.780558588797962916e+00
1.900000000000000000e+01,1.567314976797199444e+00
2.000000000000000000e+01,2.823329792979957009e+00
2.100000000000000000e+01,1.607107161747551416e+00
2.200000000000000000e+01,2.957198933486262504e+00
2.300000000000000000e+01,1.273747383042397319e+00
2.400000000000000000e+01,6.523185363196983388e+00
2.500000000000000000e+01,2.361823126050099919e+00
2.600000000000000000e+01,5.039279746676750271e+00
2.700000000000000000e+01,3.948654307625071080e+00
2.800000000000000000e+01,4.480494384154606102e+00
2.900000000000000000e+01,2.398160759876680537e+00
3.000000000000000000e+01,4.666398468979492620e+00
3.100000000000000000e+01,2.898607756597929797e+00
3.200000000000000000e+01,2.077026782527349624e+00
3.300000000000000000e+01,2.636333421571858793e+00
3.400000000000000000e+01,3.090110479337631499e+00
3.500000000000000000e+01,5.113345637303170044e+00
3.600000000000000000e+01,4.093034259433413702e+00
3.700000000000000000e+01,1.940911983618053505e+00
3.800000000000000000e+01,3.410813220746282681e+00
3.900000000000000000e+01,3.277335546327110105e+00
4.000000000000000000e+01,1.479419182232648566e+00
4.100000000000000000e+01,2.038681022291127576e+00
4.200000000000000000e+01,2.896204723778501133e+00
4.300000000000000000e+01,2.125581140443439043e+00
4.400000000000000000e+01,3.894684371017187452e+00
4.500000000000000000e+01,3.495405105971056692e+00
4.600000000000000000e+01,3.669262255604223366e+00
4.700000000000000000e+01,2.005578353727476060e+00
4.800000000000000000e+01,5.359409052179933575e+00
4.900000000000000000e+01,2.505933331914700357e+00
5.000000000000000000e+01,3.015749154225570994e+00
5.100000000000000000e+01,2.044325931809776620e+00
5.200000000000000000e+01,3.798371322362819491e+00
5.300000000000000000e+01,2.558079702735255978e+00
5.400000000000000000e+01,1.534489472636823448e+00
5.500000000000000000e+01,5.312218512036817941e+00
5.600000000000000000e+01,4.072685568792138611e+00
5.700000000000000000e+01,1.400634923279320487e+00
5.800000000000000000e+01,5.419702709239105687e+00
5.900000000000000000e+01,3.704360488963885700e+00
6.000000000000000000e+01,1.264281967035376431e+00
6.100000000000000000e+01,1.204863247111422897e+00
6.200000000000000000e+01,2.269238477721581493e+00
6.300000000000000000e+01,2.631993957094719949e+00
6.400000000000000000e+01,6.160193064793484830e+00
6.500000000000000000e+01,1.978415918981575317e+00
6.600000000000000000e+01,1.705122522692678722e+00
6.700000000000000000e+01,2.407079331853653859e+00
6.800000000000000000e+01,5.748151746873648271e+00
6.900000000000000000e+01,3.938386475729053871e+00
7.000000000000000000e+01,9.177823941063375512e-01
7.100000000000000000e+01,3.954720454086619874e+00
7.200000000000000000e+01,5.098784404424979044e+00
7.300000000000000000e+01,4.186029418221893117e+00
7.400000000000000000e+01,1.491311594543947683e+00
7.500000000000000000e+01,3.460179690424272980e+00
7.600000000000000000e+01,1.287108782291646047e+00
7.700000000000000000e+01,2.105015206476805290e+00
7.800000000000000000e+01,2.496294037463301585e+00
7.900000000000000000e+01,1.534815248185532388e+00
8.000000000000000000e+01,4.087530752578550697e+00
8.100000000000000000e+01,1.107194058803670167e+00
8.200000000000000000e+01,3.123127846477795178e+00
8.300000000000000000e+01,2.882140026970771984e+00
8.400000000000000000e+01,4.685698892506950486e+00
8.500000000000000000e+01,1.766421910456383193e+00
8.600000000000000000e+01,1.366321543578729925e+00
8.700000000000000000e+01,4.124379838998168957e+00
8.800000000000000000e+01,2.319789526986260952e+00
8.900000000000000000e+01,3.921823029019527063e+00
9.000000000000000000e+01,4.064744841851569035e+00
9.100000000000000000e+01,1.974180544436791918e+00
9.200000000000000000e+01,2.489138675548252522e+00
9.300000000000000000e+01,7.497929176678974628e+00
9.400000000000000000e+01,5.805662088002302212e+00
9.500000000000000000e+01,3.121768507244979229e+00
9.600000000000000000e+01,5.771610583956988449e+00
9.700000000000000000e+01,3.692903508103787313e+00
9.800000000000000000e+01,1.648629588950419222e+00
9.900000000000000000e+01,1.701824426837628801e+00
