,1-PGA-1-1
0.000000000000000000e+00,1.501845950142363773e+00
1.000000000000000000e+00,2.919868358748736181e+00
2.000000000000000000e+00,8.155623145182030242e+00
3.000000000000000000e+00,1.816466741320295508e+00
4.000000000000000000e+00,1.448902501873724713e+00
5.000000000000000000e+00,1.897222895417408628e+00
6.000000000000000000e+00,2.359812983031833955e+00
7.000000000000000000e+00,1.448138390673565645e+00
8.000000000000000000e+00,1.349375989382894048e+00
9.000000000000000000e+00,2.449433458436384825e+00
1.000000000000000000e+01,3.986726563716108451e+00
1.100000000000000000e+01,6.854167599000676070e+00
1.200000000000000000e+01,1.289239262965720556e+00
1.300000000000000000e+01,1.189001558974343009e+00
1.400000000000000000e+01,2.370581339138914778e+00
1.500000000000000000e+01,4.534455013323087091e-01
1.600000000000000000e+01,1.729941047955028344e+00
1.700000000000000000e+01,1.345655257977221853e+00
1.800000000000000000e+01,4.241719380113515570e+00
1.900000000000000000e+01,9.873150156645903452e-01
2.000000000000000000e+01,2.321927761677590407e+00
2.100000000000000000e+01,1.523176894751117727e+00
2.200000000000000000e+01,3.143138628683355584e+00
2.300000000000000000e+01,8.465881843204081658e-01
2.400000000000000000e+01,7.747366831639312501e+00
2.500000000000000000e+01,1.535429850305762844e+00
2.600000000000000000e+01,5.136056190628814910e+00
2.700000000000000000e+01,2.859552240626544783e+00
2.800000000000000000e+01,3.373106327017995287e+00
2.900000000000000000e+01,1.461192956465958259e+00
3.000000000000000000e+01,5.007430471617540846e+00
3.100000000000000000e+01,4.049236496827831822e+00
3.200000000000000000e+01,1.897391316600531841e+00
3.300000000000000000e+01,2.330480413931515837e+00
3.400000000000000000e+01,2.231757545483989080e+00
3.500000000000000000e+01,5.337561054258886273e+00
3.600000000000000000e+01,3.127793967164730571e+00
3.700000000000000000e+01,1.136947976066930099e+00
3.800000000000000000e+01,2.855465753089859948e+00
3.900000000000000000e+01,3.398223501722086315e+00
4.000000000000000000e+01,1.320839541896930758e+00
4.100000000000000000e+01,1.942570386524162807e+00
4.200000000000000000e+01,2.555884000552468116e+00
4.300000000000000000e+01,1.872436798063588093e+00
4.400000000000000000e+01,2.938778172092164187e+00
4.500000000000000000e+01,2.524370313313756498e+00
4.600000000000000000e+01,2.504102356167607457e+00
4.700000000000000000e+01,1.502557453263022813e+00
4.800000000000000000e+01,5.142438488187216272e+00
4.900000000000000000e+01,1.944360061155412156e+00
5.000000000000000000e+01,2.184590979923840326e+00
5.100000000000000000e+01,8.303525841377088490e-01
5.200000000000000000e+01,3.860238459504067965e+00
5.300000000000000000e+01,1.324227179563553625e+00
5.400000000000000000e+01,1.183145327542265868e+00
5.500000000000000000e+01,4.412624543980869340e+00
5.600000000000000000e+01,2.618281394410505669e+00
5.700000000000000000e+01,1.139572265865260059e+00
5.800000000000000000e+01,3.422803495199744805e+00
5.900000000000000000e+01,2.339308370964689576e+00
6.000000000000000000e+01,9.731312068403767945e-01
6.100000000000000000e+01,9.951423148393684359e-01
6.200000000000000000e+01,2.065742415966965506e+00
6.300000000000000000e+01,1.867136922677310240e+00
6.400000000000000000e+01,4.774604188891045098e+00
6.500000000000000000e+01,1.473979603799300708e+00
6.600000000000000000e+01,1.123446217519409318e+00
6.700000000000000000e+01,2.127042278050037982e+00
6.800000000000000000e+01,7.467890357018938552e+00
6.900000000000000000e+01,3.093858188627502503e+00
7.000000000000000000e+01,7.593904633992408781e-01
7.100000000000000000e+01,3.101558654845685936e+00
7.200000000000000000e+01,6.699514036852506571e+00
7.300000000000000000e+01,3.574766606558271498e+00
7.400000000000000000e+01,9.219497583290636733e-01
7.500000000000000000e+01,2.948691338180815080e+00
7.600000000000000000e+01,6.010744575677210433e-01
7.700000000000000000e+01,2.053838076112929123e+00
7.800000000000000000e+01,2.012578818405725389e+00
7.900000000000000000e+01,8.672135579179516274e-01
8.000000000000000000e+01,2.723522373595272494e+00
8.100000000000000000e+01,1.019469706176508117e+00
8.200000000000000000e+01,2.613851934351838935e+00
8.300000000000000000e+01,2.119051260859114549e+00
8.400000000000000000e+01,3.971476169957108393e+00
8.500000000000000000e+01,1.174796216500678003e+00
8.600000000000000000e+01,1.362286995684580448e+00
8.700000000000000000e+01,3.699663638015666223e+00
8.800000000000000000e+01,2.091585722593904517e+00
8.900000000000000000e+01,3.662081880914988208e+00
9.000000000000000000e+01,2.699894647725848529e+00
9.100000000000000000e+01,1.483741912381526751e+00
9.200000000000000000e+01,1.835730483164317306e+00
9.300000000000000000e+01,6.139970890240596724e+00
9.400000000000000000e+01,4.603189698321704881e+00
9.500000000000000000e+01,2.565568814465369663e+00
9.600000000000000000e+01,5.796930135520222294e+00
9.700000000000000000e+01,3.409860936095483464e+00
9.800000000000000000e+01,1.276309770226572216e+00
9.900000000000000000e+01,1.755950119462861947e+00
