,1-PGA-1-1
0.000000000000000000e+00,2.635758913082522525e+00
1.000000000000000000e+00,3.849690864561882808e+00
2.000000000000000000e+00,8.155696784007512079e+00
3.000000000000000000e+00,2.756223715365791360e+00
4.000000000000000000e+00,1.723264042852504341e+00
5.000000000000000000e+00,2.104714099647952530e+00
6.000000000000000000e+00,1.885991085956291613e+00
7.000000000000000000e+00,1.396973555289479085e+00
8.000000000000000000e+00,2.136047141514681780e+00
9.000000000000000000e+00,2.872791448056065899e+00
1.000000000000000000e+01,3.463527085902532665e+00
1.100000000000000000e+01,6.484738491122155502e+00
1.200000000000000000e+01,1.638153175574326603e+00
1.300000000000000000e+01,1.534108120862750502e+00
1.400000000000000000e+01,2.242465169578876871e+00
1.500000000000000000e+01,1.017282805658718203e+00
1.600000000000000000e+01,1.755161315464442540e+00
1.700000000000000000e+01,1.189308832528761739e+00
1.800000000000000000e+01,4.045166358530914330e+00
1.900000000000000000e+01,1.543840709159122637e+00
2.000000000000000000e+01,3.044786559229115674e+00
2.100000000000000000e+01,1.400605823023306273e+00
2.200000000000000000e+01,2.847650473520854320e+00
2.300000000000000000e+01,1.123654774663694678e+00
2.400000000000000000e+01,6.566633565779351756e+00
2.500000000000000000e+01,1.978561794856713130e+00
2.600000000000000000e+01,4.725615099308588363e+00
2.700000000000000000e+01,2.739935650878795315e+00
2.800000000000000000e+01,3.619608602630957073e+00
2.900000000000000000e+01,2.553739783014644882e+00
3.000000000000000000e+01,5.925490631766405336e+00
3.100000000000000000e+01,2.722585394896062105e+00
3.200000000000000000e+01,2.476327781201215661e+00
3.300000000000000000e+01,2.772163526400257538e+00
3.400000000000000000e+01,2.764130211561899308e+00
3.500000000000000000e+01,5.848633438223110659e+00
3.600000000000000000e+01,3.496823264670639198e+00
3.700000000000000000e+01,1.397209380558038561e+00
3.800000000000000000e+01,4.197176269424744532e+00
3.900000000000000000e+01,3.386476933798928002e+00
4.000000000000000000e+01,1.543156412259799826e+00
4.100000000000000000e+01,1.811274318312205089e+00
4.200000000000000000e+01,3.174720710645630994e+00
4.300000000000000000e+01,2.248087217113854841e+00
4.400000000000000000e+01,3.893769851296090323e+00
4.500000000000000000e+01,3.010498705982001422e+00
4.600000000000000000e+01,1.997779659317209022e+00
4.700000000000000000e+01,1.990906411457892933e+00
4.800000000000000000e+01,5.438258743927798733e+00
4.900000000000000000e+01,2.209083794921625099e+00
5.000000000000000000e+01,2.988773180219296499e+00
5.100000000000000000e+01,2.085137469242771324e+00
5.200000000000000000e+01,3.372039392464996510e+00
5.300000000000000000e+01,1.794753192161105071e+00
5.400000000000000000e+01,1.448859554933886962e+00
5.500000000000000000e+01,5.006467133447824125e+00
5.600000000000000000e+01,3.863260016415840603e+00
5.700000000000000000e+01,1.093061066873971310e+00
5.800000000000000000e+01,5.039975511437368993e+00
5.900000000000000000e+01,3.246648300270762899e+00
6.000000000000000000e+01,1.198147101709341245e+00
6.100000000000000000e+01,1.123491962989184634e+00
6.200000000000000000e+01,2.443908651724488124e+00
6.300000000000000000e+01,3.035721172083417407e+00
6.400000000000000000e+01,5.580610181260306391e+00
6.500000000000000000e+01,1.735615872005447757e+00
6.600000000000000000e+01,1.823647796697080548e+00
6.700000000000000000e+01,1.687503753042353338e+00
6.800000000000000000e+01,5.087595679763788681e+00
6.900000000000000000e+01,3.176933207201600329e+00
7.000000000000000000e+01,8.848416264186759195e-01
7.100000000000000000e+01,4.545372328975467724e+00
7.200000000000000000e+01,4.473526096126009044e+00
7.300000000000000000e+01,3.494275041342756793e+00
7.400000000000000000e+01,1.395189372132935146e+00
7.500000000000000000e+01,3.501186630475578543e+00
7.600000000000000000e+01,1.120801402543776026e+00
7.700000000000000000e+01,2.724410486804393461e+00
7.800000000000000000e+01,2.138510958540541296e+00
7.900000000000000000e+01,1.638907699173253629e+00
8.000000000000000000e+01,4.274150685899752666e+00
8.100000000000000000e+01,1.336882528583486662e+00
8.200000000000000000e+01,2.917312348667736810e+00
8.300000000000000000e+01,2.453032273475220570e+00
8.400000000000000000e+01,3.439263548158030925e+00
8.500000000000000000e+01,1.943057043604882628e+00
8.600000000000000000e+01,1.350204141727823215e+00
8.700000000000000000e+01,4.641639340232074140e+00
8.800000000000000000e+01,1.923524237589360864e+00
8.900000000000000000e+01,3.907406428605488369e+00
9.000000000000000000e+01,4.139268292970311514e+00
9.100000000000000000e+01,1.607223748121021645e+00
9.200000000000000000e+01,2.621379452262369902e+00
9.300000000000000000e+01,6.062069537536783237e+00
9.400000000000000000e+01,4.809051506394970588e+00
9.500000000000000000e+01,3.009503823617350804e+00
9.600000000000000000e+01,5.056159253993686598e+00
9.700000000000000000e+01,4.430053315751240284e+00
9.800000000000000000e+01,1.760387875158355264e+00
9.900000000000000000e+01,1.829822517023250494e+00
