,1-PGA-1-1
0.000000000000000000e+00,1.630280761473842599e+00
1.000000000000000000e+00,2.652848438240535511e+00
2.000000000000000000e+00,8.284734584279643599e+00
3.000000000000000000e+00,1.751955837546077088e+00
4.000000000000000000e+00,1.408963419107486681e+00
5.000000000000000000e+00,2.726040430472951748e+00
6.000000000000000000e+00,1.773511739686181032e+00
7.000000000000000000e+00,1.692534928664988669e+00
8.000000000000000000e+00,2.029417297218272687e+00
9.000000000000000000e+00,2.970924282689907159e+00
1.000000000000000000e+01,4.037169741182194294e+00
1.100000000000000000e+01,7.603273352370142568e+00
1.200000000000000000e+01,2.098324266527920035e+00
1.300000000000000000e+01,1.272842158245250710e+00
1.400000000000000000e+01,2.472112996612366054e+00
1.500000000000000000e+01,8.686404273396645115e-01
1.600000000000000000e+01,2.734712619461322269e+00
1.700000000000000000e+01,1.677834710081296477e+00
1.800000000000000000e+01,5.023894050967155245e+00
1.900000000000000000e+01,1.045574518112626805e+00
2.000000000000000000e+01,2.445948887603571098e+00
2.100000000000000000e+01,2.171631676773184694e+00
2.200000000000000000e+01,3.575526585146065361e+00
2.300000000000000000e+01,9.709440620314765402e-01
2.400000000000000000e+01,6.902448233104183650e+00
2.500000000000000000e+01,2.244638145886087788e+00
2.600000000000000000e+01,4.468961862821531739e+00
2.700000000000000000e+01,2.879805395187398087e+00
2.800000000000000000e+01,3.936025760636753912e+00
2.900000000000000000e+01,1.977898438461579644e+00
3.000000000000000000e+01,5.282316063838635500e+00
3.100000000000000000e+01,3.377435478989953221e+00
3.200000000000000000e+01,2.129739941499838363e+00
3.300000000000000000e+01,2.523852715231464039e+00
3.400000000000000000e+01,1.684260162715628617e+00
3.500000000000000000e+01,4.059707659461676776e+00
3.600000000000000000e+01,3.356303352840011467e+00
3.700000000000000000e+01,1.382934325421257160e+00
3.800000000000000000e+01,2.746975467491238554e+00
3.900000000000000000e+01,2.826822216529063514e+00
4.000000000000000000e+01,1.723872409208432099e+00
4.100000000000000000e+01,1.746123756220525847e+00
4.200000000000000000e+01,3.155196126662576539e+00
4.300000000000000000e+01,2.393112525660646472e+00
4.400000000000000000e+01,3.538674817735750544e+00
4.500000000000000000e+01,2.195571605142380811e+00
4.600000000000000000e+01,3.260375049116318813e+00
4.700000000000000000e+01,1.699486263859698587e+00
4.800000000000000000e+01,4.942307080980280709e+00
4.900000000000000000e+01,1.621022749309957822e+00
5.000000000000000000e+01,3.195148563657438601e+00
5.100000000000000000e+01,1.345025774749260661e+00
5.200000000000000000e+01,4.014957675621801947e+00
5.300000000000000000e+01,2.081234514402976021e+00
5.400000000000000000e+01,1.815521805354213480e+00
5.500000000000000000e+01,5.418674906955764037e+00
5.600000000000000000e+01,2.901374769282763832e+00
5.700000000000000000e+01,1.774542113936691257e+00
5.800000000000000000e+01,3.423083645946289888e+00
5.900000000000000000e+01,2.084841702722359358e+00
6.000000000000000000e+01,1.230773714427599641e+00
6.100000000000000000e+01,1.561375372727668909e+00
6.200000000000000000e+01,3.253207131520859274e+00
6.300000000000000000e+01,2.802345302068078858e+00
6.400000000000000000e+01,5.042228571854344032e+00
6.500000000000000000e+01,2.255101579434771519e+00
6.600000000000000000e+01,1.648207842481914875e+00
6.700000000000000000e+01,2.732455928496951181e+00
6.800000000000000000e+01,8.145001386056264892e+00
6.900000000000000000e+01,4.093722261143684982e+00
7.000000000000000000e+01,9.251851664253977203e-01
7.100000000000000000e+01,3.305482519237671113e+00
7.200000000000000000e+01,3.927391795521451456e+00
7.300000000000000000e+01,4.253347707794373100e+00
7.400000000000000000e+01,9.719983387941980579e-01
7.500000000000000000e+01,3.680468473206440549e+00
7.600000000000000000e+01,1.071168465328875330e+00
7.700000000000000000e+01,2.784475028787453343e+00
7.800000000000000000e+01,2.832555015497050910e+00
7.900000000000000000e+01,1.376606858977414305e+00
8.000000000000000000e+01,3.967452462012505787e+00
8.100000000000000000e+01,1.422455066897338583e+00
8.200000000000000000e+01,4.016342497741867135e+00
8.300000000000000000e+01,2.113099528847492969e+00
8.400000000000000000e+01,4.641438625752294378e+00
8.500000000000000000e+01,1.786921290152469810e+00
8.600000000000000000e+01,1.883193392094144603e+00
8.700000000000000000e+01,4.075433707124014759e+00
8.800000000000000000e+01,2.819733760764394415e+00
8.900000000000000000e+01,4.163707953655847227e+00
9.000000000000000000e+01,5.015186342776677186e+00
9.100000000000000000e+01,1.959590509846675488e+00
9.200000000000000000e+01,3.257863604781182865e+00
9.300000000000000000e+01,5.228733543270727147e+00
9.400000000000000000e+01,4.467700320936241809e+00
9.500000000000000000e+01,2.428914450536955982e+00
9.600000000000000000e+01,5.176358950491209754e+00
9.700000000000000000e+01,2.816327531359394953e+00
9.800000000000000000e+01,3.305042372679287244e+00
9.900000000000000000e+01,2.631629194279883510e+00
