,1-PGA-1-1
0.000000000000000000e+00,1.599762681867018088e+00
1.000000000000000000e+00,2.563761276953499202e+00
2.000000000000000000e+00,8.876277784474996935e+00
3.000000000000000000e+00,1.719317891057458469e+00
4.000000000000000000e+00,9.519976652129410466e-01
5.000000000000000000e+00,3.116473044924975788e+00
6.000000000000000000e+00,1.607300898499596675e+00
7.000000000000000000e+00,1.348524869775209245e+00
8.000000000000000000e+00,2.238991064404463049e+00
9.000000000000000000e+00,2.725125722692670394e+00
1.000000000000000000e+01,4.236366278028751431e+00
1.100000000000000000e+01,5.644833465269529782e+00
1.200000000000000000e+01,2.297238133567435892e+00
1.300000000000000000e+01,1.216472268266278522e+00
1.400000000000000000e+01,2.453492329233273317e+00
1.500000000000000000e+01,8.508292266860125741e-01
1.600000000000000000e+01,2.599179577839593414e+00
1.700000000000000000e+01,1.331596801952054765e+00
1.800000000000000000e+01,4.934542419929870860e+00
1.900000000000000000e+01,1.130349787994249233e+00
2.000000000000000000e+01,2.591671764828987978e+00
2.100000000000000000e+01,2.006886448956750613e+00
2.200000000000000000e+01,3.518827087992889346e+00
2.300000000000000000e+01,1.141865048487302081e+00
2.400000000000000000e+01,4.125766467556373662e+00
2.500000000000000000e+01,2.300746462128901548e+00
2.600000000000000000e+01,3.918295453464486489e+00
2.700000000000000000e+01,2.368518950297770154e+00
2.800000000000000000e+01,4.138868164384959414e+00
2.900000000000000000e+01,2.189433073366123139e+00
3.000000000000000000e+01,4.980449560771794459e+00
3.100000000000000000e+01,3.501303209748652279e+00
3.200000000000000000e+01,1.887939621392908052e+00
3.300000000000000000e+01,2.478964963800497134e+00
3.400000000000000000e+01,2.050559723761673059e+00
3.500000000000000000e+01,3.497228161989005546e+00
3.600000000000000000e+01,3.507006024580111347e+00
3.700000000000000000e+01,1.777191798754253593e+00
3.800000000000000000e+01,2.521604496703551135e+00
3.900000000000000000e+01,2.265529333110322341e+00
4.000000000000000000e+01,1.609590837039330591e+00
4.100000000000000000e+01,1.649185473015471359e+00
4.200000000000000000e+01,3.466373201640807089e+00
4.300000000000000000e+01,2.332169376960288254e+00
4.400000000000000000e+01,4.346640625087420773e+00
4.500000000000000000e+01,2.301582528554961371e+00
4.600000000000000000e+01,3.389545817991287180e+00
4.700000000000000000e+01,1.931232204169902156e+00
4.800000000000000000e+01,4.638959641722573579e+00
4.900000000000000000e+01,1.614586868226862926e+00
5.000000000000000000e+01,2.840185760937222526e+00
5.100000000000000000e+01,2.854567003826058436e+00
5.200000000000000000e+01,3.763690918490977033e+00
5.300000000000000000e+01,2.165036721967140032e+00
5.400000000000000000e+01,1.637916550758550693e+00
5.500000000000000000e+01,5.128436910843883645e+00
5.600000000000000000e+01,2.790029547812514998e+00
5.700000000000000000e+01,1.891863209348145114e+00
5.800000000000000000e+01,3.526238985215919275e+00
5.900000000000000000e+01,2.607235124989776498e+00
6.000000000000000000e+01,1.217743455556960619e+00
6.100000000000000000e+01,1.378335632361434637e+00
6.200000000000000000e+01,2.926704677999777182e+00
6.300000000000000000e+01,2.531080905373233492e+00
6.400000000000000000e+01,5.071907129603121511e+00
6.500000000000000000e+01,2.231381104721270603e+00
6.600000000000000000e+01,1.471320379341859885e+00
6.700000000000000000e+01,3.090209490070916498e+00
6.800000000000000000e+01,5.879650727070124816e+00
6.900000000000000000e+01,6.494281858265364527e+00
7.000000000000000000e+01,8.476772040396974850e-01
7.100000000000000000e+01,3.770957138849346801e+00
7.200000000000000000e+01,3.574935770406374225e+00
7.300000000000000000e+01,3.486174572348607281e+00
7.400000000000000000e+01,1.219792565650167582e+00
7.500000000000000000e+01,3.878477353454627075e+00
7.600000000000000000e+01,1.114684557514378671e+00
7.700000000000000000e+01,2.870223955483564460e+00
7.800000000000000000e+01,2.697045813522029878e+00
7.900000000000000000e+01,1.455464764866138738e+00
8.000000000000000000e+01,4.788757943276964468e+00
8.100000000000000000e+01,1.340840049831427461e+00
8.200000000000000000e+01,3.434725313791505030e+00
8.300000000000000000e+01,2.727933053852523493e+00
8.400000000000000000e+01,4.029024264978306569e+00
8.500000000000000000e+01,2.398382619659638948e+00
8.600000000000000000e+01,2.229400916235296570e+00
8.700000000000000000e+01,3.525046458333759514e+00
8.800000000000000000e+01,2.625185771302287030e+00
8.900000000000000000e+01,4.827357366764755575e+00
9.000000000000000000e+01,4.365521548081440883e+00
9.100000000000000000e+01,2.405968718290422803e+00
9.200000000000000000e+01,3.088726238333403540e+00
9.300000000000000000e+01,4.969979170529395418e+00
9.400000000000000000e+01,4.996903986825019572e+00
9.500000000000000000e+01,2.570547440232135106e+00
9.600000000000000000e+01,4.128766046574997794e+00
9.700000000000000000e+01,2.495738236092619022e+00
9.800000000000000000e+01,2.466130929424617868e+00
9.900000000000000000e+01,1.665528421224299338e+00
