,1-PGA-1-1
0.000000000000000000e+00,2.230076894162152712e+00
1.000000000000000000e+00,2.812441868372691722e+00
2.000000000000000000e+00,8.901109695690658796e+00
3.000000000000000000e+00,2.137389009192625089e+00
4.000000000000000000e+00,1.874673168672867929e+00
5.000000000000000000e+00,2.181194225251621877e+00
6.000000000000000000e+00,2.009601613489345517e+00
7.000000000000000000e+00,1.406392713852026910e+00
8.000000000000000000e+00,1.704879492981033584e+00
9.000000000000000000e+00,3.175640191516835298e+00
1.000000000000000000e+01,4.211799280248985866e+00
1.100000000000000000e+01,5.589417471491939793e+00
1.200000000000000000e+01,1.751022229661457708e+00
1.300000000000000000e+01,1.259663469159769900e+00
1.400000000000000000e+01,2.282233613852703513e+00
1.500000000000000000e+01,6.710503439140741433e-01
1.600000000000000000e+01,1.996647943502786404e+00
1.700000000000000000e+01,2.148745175597444934e+00
1.800000000000000000e+01,5.358658457979057488e+00
1.900000000000000000e+01,1.148765818252430737e+00
2.000000000000000000e+01,2.847160414509396276e+00
2.100000000000000000e+01,1.763304704409450085e+00
2.200000000000000000e+01,3.815424985806362468e+00
2.300000000000000000e+01,1.044554229998160277e+00
2.400000000000000000e+01,6.777871841253434226e+00
2.500000000000000000e+01,2.001449391856247040e+00
2.600000000000000000e+01,4.562449629036173349e+00
2.700000000000000000e+01,3.450415056522658563e+00
2.800000000000000000e+01,4.083827849283639289e+00
2.900000000000000000e+01,2.147867888592438490e+00
3.000000000000000000e+01,5.637074756464552472e+00
3.100000000000000000e+01,3.755031501271119065e+00
3.200000000000000000e+01,1.871102231404394356e+00
3.300000000000000000e+01,2.796707841618134793e+00
3.400000000000000000e+01,1.855565802004057963e+00
3.500000000000000000e+01,4.284410079088440071e+00
3.600000000000000000e+01,2.895486530375347201e+00
3.700000000000000000e+01,1.780254532763640096e+00
3.800000000000000000e+01,3.327092761697361567e+00
3.900000000000000000e+01,3.153833789080953576e+00
4.000000000000000000e+01,1.526219112944069867e+00
4.100000000000000000e+01,2.157785172263124274e+00
4.200000000000000000e+01,3.273069907851168470e+00
4.300000000000000000e+01,2.129561560699470224e+00
4.400000000000000000e+01,3.542666153883190283e+00
4.500000000000000000e+01,2.508532934693103567e+00
4.600000000000000000e+01,3.058943186549251791e+00
4.700000000000000000e+01,1.888143061574313553e+00
4.800000000000000000e+01,5.172159039119522461e+00
4.900000000000000000e+01,1.610187785504278990e+00
5.000000000000000000e+01,2.814904323699097155e+00
5.100000000000000000e+01,1.432179998072444560e+00
5.200000000000000000e+01,4.514141085647576546e+00
5.300000000000000000e+01,1.987223965664397740e+00
5.400000000000000000e+01,1.621756994361111204e+00
5.500000000000000000e+01,4.912356314752165609e+00
5.600000000000000000e+01,2.953335212212415239e+00
5.700000000000000000e+01,1.407745683012251225e+00
5.800000000000000000e+01,3.689191676653273966e+00
5.900000000000000000e+01,3.096723771985657070e+00
6.000000000000000000e+01,1.472871179883945558e+00
6.100000000000000000e+01,1.537330163512062642e+00
6.200000000000000000e+01,2.264627878999501576e+00
6.300000000000000000e+01,2.985079538571449032e+00
6.400000000000000000e+01,5.773676445529149603e+00
6.500000000000000000e+01,2.250789861487795029e+00
6.600000000000000000e+01,1.362438715542390932e+00
6.700000000000000000e+01,2.517022710797699681e+00
6.800000000000000000e+01,6.764009688186309432e+00
6.900000000000000000e+01,3.678472731714819144e+00
7.000000000000000000e+01,1.174595385404689329e+00
7.100000000000000000e+01,4.414848645293759866e+00
7.200000000000000000e+01,4.684240950819127391e+00
7.300000000000000000e+01,3.910505723256870070e+00
7.400000000000000000e+01,9.909978965229151449e-01
7.500000000000000000e+01,2.978768858678445763e+00
7.600000000000000000e+01,1.051839433462588236e+00
7.700000000000000000e+01,2.548537650887434225e+00
7.800000000000000000e+01,2.642704538676575066e+00
7.900000000000000000e+01,1.262182941311043471e+00
8.000000000000000000e+01,3.910318452818340784e+00
8.100000000000000000e+01,1.356520189858647196e+00
8.200000000000000000e+01,3.834469429363337678e+00
8.300000000000000000e+01,2.113585962148824215e+00
8.400000000000000000e+01,3.629707816212600857e+00
8.500000000000000000e+01,1.650782050020259240e+00
8.600000000000000000e+01,1.422793762211558954e+00
8.700000000000000000e+01,4.482140370243381966e+00
8.800000000000000000e+01,2.384375019493494285e+00
8.900000000000000000e+01,4.457832644341383599e+00
9.000000000000000000e+01,3.688940268827912039e+00
9.100000000000000000e+01,1.822064119608742372e+00
9.200000000000000000e+01,2.849382598362668606e+00
9.300000000000000000e+01,5.775306678218275813e+00
9.400000000000000000e+01,4.861338995236567762e+00
9.500000000000000000e+01,2.865061500827080110e+00
9.600000000000000000e+01,5.200173363582734076e+00
9.700000000000000000e+01,3.260303490682412431e+00
9.800000000000000000e+01,2.328889497479444959e+00
9.900000000000000000e+01,2.367598279152581142e+00
