,1-PGA-1-1
0.000000000000000000e+00,1.843375522812518152e+00
1.000000000000000000e+00,2.444174772383223004e+00
2.000000000000000000e+00,1.018901469774217361e+01
3.000000000000000000e+00,1.760903748406259739e+00
4.000000000000000000e+00,7.608947172624225264e-01
5.000000000000000000e+00,2.214593223864422367e+00
6.000000000000000000e+00,1.387916029840749133e+00
7.000000000000000000e+00,1.094447219590158893e+00
8.000000000000000000e+00,1.236784951518719922e+00
9.000000000000000000e+00,2.400529150039780291e+00
1.000000000000000000e+01,3.547491929919329046e+00
1.100000000000000000e+01,6.296846255061742781e+00
1.200000000000000000e+01,1.408644788041848450e+00
1.300000000000000000e+01,1.114999343716848168e+00
1.400000000000000000e+01,1.922719259314706441e+00
1.500000000000000000e+01,4.106158006226758306e-01
1.600000000000000000e+01,1.750891700901361592e+00
1.700000000000000000e+01,1.506407856449605287e+00
1.800000000000000000e+01,3.763001282744472764e+00
1.900000000000000000e+01,1.085815450086695666e+00
2.000000000000000000e+01,2.429451908215793043e+00
2.100000000000000000e+01,1.475098842030952317e+00
2.200000000000000000e+01,3.042147162056934917e+00
2.300000000000000000e+01,7.803645611467735499e-01
2.400000000000000000e+01,3.725965018251169436e+00
2.500000000000000000e+01,1.850389561904632663e+00
2.600000000000000000e+01,3.646490622320206043e+00
2.700000000000000000e+01,2.389045762736195844e+00
2.800000000000000000e+01,3.292215530470824714e+00
2.900000000000000000e+01,1.583260773541094402e+00
3.000000000000000000e+01,5.622650555306286435e+00
3.100000000000000000e+01,2.850370845805775932e+00
3.200000000000000000e+01,1.832625998479245011e+00
3.300000000000000000e+01,2.329495471582392341e+00
3.400000000000000000e+01,1.614476416496463340e+00
3.500000000000000000e+01,3.824331178924111008e+00
3.600000000000000000e+01,2.390279839307288601e+00
3.700000000000000000e+01,1.272799885718000956e+00
3.800000000000000000e+01,2.749387769269285187e+00
3.900000000000000000e+01,2.166518563623013538e+00
4.000000000000000000e+01,1.203913065938358562e+00
4.100000000000000000e+01,1.794714404939418584e+00
4.200000000000000000e+01,3.441343391772575977e+00
4.300000000000000000e+01,1.548311424927480084e+00
4.400000000000000000e+01,2.880805392082399496e+00
4.500000000000000000e+01,2.445042655967927026e+00
4.600000000000000000e+01,2.389502772328991664e+00
4.700000000000000000e+01,1.484997962282528450e+00
4.800000000000000000e+01,4.648420753453106791e+00
4.900000000000000000e+01,1.112789686674493517e+00
5.000000000000000000e+01,2.984302365398870727e+00
5.100000000000000000e+01,1.222699702511415465e+00
5.200000000000000000e+01,3.667760063133922444e+00
5.300000000000000000e+01,1.826082140201005677e+00
5.400000000000000000e+01,1.118146707627889258e+00
5.500000000000000000e+01,3.894160004890439897e+00
5.600000000000000000e+01,2.456007382701679731e+00
5.700000000000000000e+01,1.185701546995919564e+00
5.800000000000000000e+01,3.185375283925035106e+00
5.900000000000000000e+01,2.112344596481857462e+00
6.000000000000000000e+01,1.015156312502865310e+00
6.100000000000000000e+01,9.327911042761584115e-01
6.200000000000000000e+01,1.850749194327578007e+00
6.300000000000000000e+01,2.342338873317795667e+00
6.400000000000000000e+01,5.223082936343685034e+00
6.500000000000000000e+01,1.414282189997174921e+00
6.600000000000000000e+01,9.292605104563286256e-01
6.700000000000000000e+01,2.303966099983272731e+00
6.800000000000000000e+01,5.528582204580575699e+00
6.900000000000000000e+01,3.751472160380067589e+00
7.000000000000000000e+01,6.830238641905516106e-01
7.100000000000000000e+01,2.931148285461237180e+00
7.200000000000000000e+01,3.820032272123818018e+00
7.300000000000000000e+01,3.250577306231352548e+00
7.400000000000000000e+01,8.115547892794495732e-01
7.500000000000000000e+01,2.508788394605208971e+00
7.600000000000000000e+01,7.761536145659939656e-01
7.700000000000000000e+01,2.070743749902930197e+00
7.800000000000000000e+01,1.970107860874791950e+00
7.900000000000000000e+01,1.052895145771482355e+00
8.000000000000000000e+01,3.720247590556767570e+00
8.100000000000000000e+01,6.947357495061716737e-01
8.200000000000000000e+01,2.680431333284579054e+00
8.300000000000000000e+01,1.985604176225856721e+00
8.400000000000000000e+01,3.056779047882627331e+00
8.500000000000000000e+01,1.131289661066710472e+00
8.600000000000000000e+01,1.101801445765243193e+00
8.700000000000000000e+01,3.628138920382527388e+00
8.800000000000000000e+01,1.934018009610039446e+00
8.900000000000000000e+01,3.707341649690988117e+00
9.000000000000000000e+01,3.137638018872435541e+00
9.100000000000000000e+01,1.418328571593109544e+00
9.200000000000000000e+01,2.139568028650078890e+00
9.300000000000000000e+01,4.918544366042683080e+00
9.400000000000000000e+01,5.473849905497743862e+00
9.500000000000000000e+01,2.280187524128016729e+00
9.600000000000000000e+01,2.984261403664970391e+00
9.700000000000000000e+01,2.799047373867458166e+00
9.800000000000000000e+01,1.741807420620353319e+00
9.900000000000000000e+01,1.621142231901849140e+00
