,1-PGA-1-1
0.000000000000000000e+00,1.705977546449606086e+00
1.000000000000000000e+00,2.652848438240535511e+00
2.000000000000000000e+00,9.010794774753547287e+00
3.000000000000000000e+00,1.753600462390142223e+00
4.000000000000000000e+00,1.408963419107486681e+00
5.000000000000000000e+00,3.131644274212290746e+00
6.000000000000000000e+00,1.722558987672523800e+00
7.000000000000000000e+00,1.692534928664988669e+00
8.000000000000000000e+00,1.871817187297064589e+00
9.000000000000000000e+00,3.290306773356443948e+00
1.000000000000000000e+01,4.037169741182194294e+00
1.100000000000000000e+01,7.900295426007876820e+00
1.200000000000000000e+01,2.509004930407670475e+00
1.300000000000000000e+01,1.272842158245250710e+00
1.400000000000000000e+01,2.459132029999651969e+00
1.500000000000000000e+01,8.667408424270277578e-01
1.600000000000000000e+01,2.571795011896592875e+00
1.700000000000000000e+01,1.677834710081296477e+00
1.800000000000000000e+01,5.278939989152859447e+00
1.900000000000000000e+01,1.255931614210512137e+00
2.000000000000000000e+01,2.428971137334452912e+00
2.100000000000000000e+01,2.171631676773184694e+00
2.200000000000000000e+01,3.575526585146065361e+00
2.300000000000000000e+01,1.186398725474384408e+00
2.400000000000000000e+01,6.020193804250012271e+00
2.500000000000000000e+01,2.293980264367898148e+00
2.600000000000000000e+01,4.313993585787408769e+00
2.700000000000000000e+01,2.614855509652982413e+00
2.800000000000000000e+01,3.936025760636753912e+00
2.900000000000000000e+01,1.977898438461579644e+00
3.000000000000000000e+01,5.434162831306342589e+00
3.100000000000000000e+01,3.750178255449776898e+00
3.200000000000000000e+01,2.442633335610574719e+00
3.300000000000000000e+01,2.523852715231464039e+00
3.400000000000000000e+01,1.657910316653544047e+00
3.500000000000000000e+01,4.059707659461676776e+00
3.600000000000000000e+01,3.900210225328882174e+00
3.700000000000000000e+01,1.380901910319571213e+00
3.800000000000000000e+01,2.328024895519753112e+00
3.900000000000000000e+01,2.826822216529063514e+00
4.000000000000000000e+01,1.723872409208432099e+00
4.100000000000000000e+01,1.746123756220525847e+00
4.200000000000000000e+01,3.155196126662576539e+00
4.300000000000000000e+01,2.637929782340190599e+00
4.400000000000000000e+01,3.538674817735750544e+00
4.500000000000000000e+01,2.195571605142380811e+00
4.600000000000000000e+01,3.671216245322001637e+00
4.700000000000000000e+01,1.605999017419709407e+00
4.800000000000000000e+01,4.998511077484325327e+00
4.900000000000000000e+01,1.497784729211448340e+00
5.000000000000000000e+01,3.337173383750511757e+00
5.100000000000000000e+01,1.568118777056809465e+00
5.200000000000000000e+01,4.461866022316799629e+00
5.300000000000000000e+01,2.079935620183100742e+00
5.400000000000000000e+01,1.815521805354213480e+00
5.500000000000000000e+01,5.418674906955764037e+00
5.600000000000000000e+01,3.403703159070655460e+00
5.700000000000000000e+01,1.774542113936691257e+00
5.800000000000000000e+01,3.217857281037997286e+00
5.900000000000000000e+01,2.041985227248171775e+00
6.000000000000000000e+01,1.230773714427599641e+00
6.100000000000000000e+01,1.561375372727668909e+00
6.200000000000000000e+01,3.253207131520859274e+00
6.300000000000000000e+01,2.773713372838567004e+00
6.400000000000000000e+01,5.137697163667317213e+00
6.500000000000000000e+01,2.293189465645423031e+00
6.600000000000000000e+01,1.648207842481914875e+00
6.700000000000000000e+01,2.732455928496951181e+00
6.800000000000000000e+01,8.145001386056264892e+00
6.900000000000000000e+01,4.093722261143684982e+00
7.000000000000000000e+01,9.251851664253977203e-01
7.100000000000000000e+01,3.136088963229222593e+00
7.200000000000000000e+01,3.836406595944606757e+00
7.300000000000000000e+01,3.487260300130992974e+00
7.400000000000000000e+01,9.934345498378447381e-01
7.500000000000000000e+01,3.775914544280831731e+00
7.600000000000000000e+01,1.071168465328875330e+00
7.700000000000000000e+01,2.784475028787453343e+00
7.800000000000000000e+01,3.364673336387281388e+00
7.900000000000000000e+01,1.311200503994732758e+00
8.000000000000000000e+01,4.512686633868812969e+00
8.100000000000000000e+01,1.422455066897338583e+00
8.200000000000000000e+01,3.394420026287009673e+00
8.300000000000000000e+01,2.378452274277898848e+00
8.400000000000000000e+01,4.780702807829503520e+00
8.500000000000000000e+01,1.629528565425610420e+00
8.600000000000000000e+01,1.865281109068342325e+00
8.700000000000000000e+01,3.735130580919507892e+00
8.800000000000000000e+01,3.044246190693255194e+00
8.900000000000000000e+01,4.054481725042542450e+00
9.000000000000000000e+01,5.338845754491311268e+00
9.100000000000000000e+01,1.771318097297572169e+00
9.200000000000000000e+01,3.278677658855195798e+00
9.300000000000000000e+01,5.528500749242430068e+00
9.400000000000000000e+01,4.235604642782086593e+00
9.500000000000000000e+01,2.768654667730067853e+00
9.600000000000000000e+01,5.053902617242918893e+00
9.700000000000000000e+01,2.784145659275333085e+00
9.800000000000000000e+01,3.305042372679287244e+00
9.900000000000000000e+01,2.631629194279883510e+00
