,1-PGA-1-1
0.000000000000000000e+00,2.234257358722337106e+00
1.000000000000000000e+00,3.403651285300015594e+00
2.000000000000000000e+00,8.054252445257748860e+00
3.000000000000000000e+00,2.572128058439481890e+00
4.000000000000000000e+00,1.851657254149002396e+00
5.000000000000000000e+00,2.056611063683472462e+00
6.000000000000000000e+00,2.569542487105845652e+00
7.000000000000000000e+00,1.379198055359772024e+00
8.000000000000000000e+00,1.915059549430473407e+00
9.000000000000000000e+00,2.917803882386168279e+00
1.000000000000000000e+01,5.718727764047537576e+00
1.100000000000000000e+01,6.789458301772469895e+00
1.200000000000000000e+01,1.583880941509713036e+00
1.300000000000000000e+01,1.833139636460904720e+00
1.400000000000000000e+01,3.364586402624905492e+00
1.500000000000000000e+01,9.055236720971361342e-01
1.600000000000000000e+01,2.609380881598411417e+00
1.700000000000000000e+01,1.904770875570507505e+00
1.800000000000000000e+01,4.851642595968741034e+00
1.900000000000000000e+01,1.763073862623300236e+00
2.000000000000000000e+01,3.345214536493521962e+00
2.100000000000000000e+01,2.338280828711889470e+00
2.200000000000000000e+01,3.251381466314416269e+00
2.300000000000000000e+01,1.076213970648159046e+00
2.400000000000000000e+01,6.663901733420898310e+00
2.500000000000000000e+01,2.173329113409741442e+00
2.600000000000000000e+01,4.216168835639379608e+00
2.700000000000000000e+01,2.935930845688427659e+00
2.800000000000000000e+01,3.064833240534144743e+00
2.900000000000000000e+01,1.831982417289637510e+00
3.000000000000000000e+01,5.228428419826537166e+00
3.100000000000000000e+01,4.246654363892722550e+00
3.200000000000000000e+01,1.592885337477523811e+00
3.300000000000000000e+01,3.024100588337665929e+00
3.400000000000000000e+01,2.310598775183001496e+00
3.500000000000000000e+01,5.144265030796262295e+00
3.600000000000000000e+01,4.438731821243280251e+00
3.700000000000000000e+01,1.563333490044436003e+00
3.800000000000000000e+01,3.009939535789507126e+00
3.900000000000000000e+01,3.382648910271166987e+00
4.000000000000000000e+01,1.714462480706463676e+00
4.100000000000000000e+01,2.997324657973126083e+00
4.200000000000000000e+01,2.965127906393850488e+00
4.300000000000000000e+01,2.557159458083463122e+00
4.400000000000000000e+01,2.694556939381382410e+00
4.500000000000000000e+01,2.910786873165854161e+00
4.600000000000000000e+01,3.050199028729999373e+00
4.700000000000000000e+01,2.088277483677521751e+00
4.800000000000000000e+01,5.800251225456146464e+00
4.900000000000000000e+01,3.093385749211684299e+00
5.000000000000000000e+01,3.458438241778875710e+00
5.100000000000000000e+01,1.226579323279635592e+00
5.200000000000000000e+01,5.108110407916535145e+00
5.300000000000000000e+01,1.870832489914517671e+00
5.400000000000000000e+01,1.738768667477249785e+00
5.500000000000000000e+01,5.444602308343831965e+00
5.600000000000000000e+01,3.334361225664679296e+00
5.700000000000000000e+01,1.609781221889830638e+00
5.800000000000000000e+01,4.544048863420861117e+00
5.900000000000000000e+01,3.704175661246329465e+00
6.000000000000000000e+01,1.901284251774326028e+00
6.100000000000000000e+01,1.836543695035714352e+00
6.200000000000000000e+01,2.661857813519006744e+00
6.300000000000000000e+01,2.451876449734822216e+00
6.400000000000000000e+01,5.684329906385643838e+00
6.500000000000000000e+01,2.084083782264330331e+00
6.600000000000000000e+01,1.759608915798878126e+00
6.700000000000000000e+01,2.900167689041089680e+00
6.800000000000000000e+01,6.146231776021136461e+00
6.900000000000000000e+01,3.113591228759027718e+00
7.000000000000000000e+01,1.386530027381807528e+00
7.100000000000000000e+01,3.043453202173822536e+00
7.200000000000000000e+01,8.214495904749488986e+00
7.300000000000000000e+01,4.772351242777507885e+00
7.400000000000000000e+01,1.313501689225148539e+00
7.500000000000000000e+01,3.752956723289477381e+00
7.600000000000000000e+01,1.122319870810881470e+00
7.700000000000000000e+01,3.078726494930274171e+00
7.800000000000000000e+01,2.622944098342842256e+00
7.900000000000000000e+01,1.338715182289494265e+00
8.000000000000000000e+01,3.613661284929976514e+00
8.100000000000000000e+01,1.788363451563549811e+00
8.200000000000000000e+01,2.903420943804503107e+00
8.300000000000000000e+01,3.044983226350798322e+00
8.400000000000000000e+01,4.597034803593070151e+00
8.500000000000000000e+01,2.674969443299457073e+00
8.600000000000000000e+01,1.714017698401772316e+00
8.700000000000000000e+01,4.485946402588101733e+00
8.800000000000000000e+01,2.165335881105925342e+00
8.900000000000000000e+01,3.759772162673562068e+00
9.000000000000000000e+01,2.830302996230961377e+00
9.100000000000000000e+01,1.712250447183222501e+00
9.200000000000000000e+01,2.153685856446734270e+00
9.300000000000000000e+01,8.141853872804261982e+00
9.400000000000000000e+01,5.628703832836611909e+00
9.500000000000000000e+01,3.538459875768053653e+00
9.600000000000000000e+01,6.348531487081603863e+00
9.700000000000000000e+01,4.389214072370140940e+00
9.800000000000000000e+01,1.975475138589909196e+00
9.900000000000000000e+01,2.500614628919843430e+00
