,1-PGA-1-1
0.000000000000000000e+00,1.991303245568824876e+00
1.000000000000000000e+00,3.338045192594418786e+00
2.000000000000000000e+00,7.732649612624323154e+00
3.000000000000000000e+00,2.107923051492018640e+00
4.000000000000000000e+00,1.361308853222868542e+00
5.000000000000000000e+00,2.222344932742528645e+00
6.000000000000000000e+00,2.045894195407900185e+00
7.000000000000000000e+00,1.194872493117703272e+00
8.000000000000000000e+00,1.586056843533051541e+00
9.000000000000000000e+00,2.807746617939330669e+00
1.000000000000000000e+01,3.224736079669025646e+00
1.100000000000000000e+01,5.313134364099199480e+00
1.200000000000000000e+01,1.434455712189574461e+00
1.300000000000000000e+01,1.302540374222488806e+00
1.400000000000000000e+01,1.698911915604177647e+00
1.500000000000000000e+01,7.913187141390088941e-01
1.600000000000000000e+01,1.497323880077043201e+00
1.700000000000000000e+01,1.902540427418635716e+00
1.800000000000000000e+01,4.092188538455033608e+00
1.900000000000000000e+01,1.550658581847404349e+00
2.000000000000000000e+01,3.186950715072754292e+00
2.100000000000000000e+01,1.583134866080159631e+00
2.200000000000000000e+01,2.507063543138501771e+00
2.300000000000000000e+01,1.015191598660594385e+00
2.400000000000000000e+01,4.658554602262984901e+00
2.500000000000000000e+01,2.396101733325668448e+00
2.600000000000000000e+01,4.469460078388101998e+00
2.700000000000000000e+01,2.876162304624004129e+00
2.800000000000000000e+01,4.095737163005773063e+00
2.900000000000000000e+01,2.484255728351895343e+00
3.000000000000000000e+01,5.029961771341914911e+00
3.100000000000000000e+01,2.860758743290141126e+00
3.200000000000000000e+01,2.208854799146400705e+00
3.300000000000000000e+01,2.316641044544097916e+00
3.400000000000000000e+01,1.838703862243870724e+00
3.500000000000000000e+01,4.002207488216769526e+00
3.600000000000000000e+01,3.409371581731790446e+00
3.700000000000000000e+01,1.741883412037155354e+00
3.800000000000000000e+01,3.696092389538577105e+00
3.900000000000000000e+01,2.633134269738307776e+00
4.000000000000000000e+01,1.060464765884031602e+00
4.100000000000000000e+01,1.122882234910718147e+00
4.200000000000000000e+01,4.199083074439300844e+00
4.300000000000000000e+01,2.410429595411534898e+00
4.400000000000000000e+01,3.957116287807880273e+00
4.500000000000000000e+01,1.970960399256378448e+00
4.600000000000000000e+01,2.611601820576380906e+00
4.700000000000000000e+01,2.117170368478861864e+00
4.800000000000000000e+01,4.470749313875169939e+00
4.900000000000000000e+01,1.314233961460263167e+00
5.000000000000000000e+01,3.761686140171879966e+00
5.100000000000000000e+01,1.976823778713099555e+00
5.200000000000000000e+01,3.225608805052572414e+00
5.300000000000000000e+01,2.410645406873163754e+00
5.400000000000000000e+01,9.330892198904939816e-01
5.500000000000000000e+01,4.136883539284196942e+00
5.600000000000000000e+01,3.060501586124384499e+00
5.700000000000000000e+01,9.890665131330224069e-01
5.800000000000000000e+01,4.213359446424282062e+00
5.900000000000000000e+01,2.497843796986154441e+00
6.000000000000000000e+01,1.108187605990343938e+00
6.100000000000000000e+01,8.405466465389319630e-01
6.200000000000000000e+01,1.866010583874001982e+00
6.300000000000000000e+01,2.461179516927493260e+00
6.400000000000000000e+01,4.842410766738667327e+00
6.500000000000000000e+01,1.131908128780407141e+00
6.600000000000000000e+01,1.617356929897806550e+00
6.700000000000000000e+01,2.178136715688382186e+00
6.800000000000000000e+01,5.913782318613145961e+00
6.900000000000000000e+01,3.265299499096500746e+00
7.000000000000000000e+01,6.679929203535491800e-01
7.100000000000000000e+01,3.018470497584971213e+00
7.200000000000000000e+01,3.472587549717595312e+00
7.300000000000000000e+01,3.522789624081199999e+00
7.400000000000000000e+01,7.401951806531169575e-01
7.500000000000000000e+01,3.892449810363976859e+00
7.600000000000000000e+01,1.256572304090789904e+00
7.700000000000000000e+01,1.922911046446931227e+00
7.800000000000000000e+01,1.952956385449159615e+00
7.900000000000000000e+01,1.278998025423461415e+00
8.000000000000000000e+01,4.544404059022990161e+00
8.100000000000000000e+01,6.863690328727776180e-01
8.200000000000000000e+01,2.566846332856222546e+00
8.300000000000000000e+01,2.453618345112764665e+00
8.400000000000000000e+01,3.524011493458603539e+00
8.500000000000000000e+01,1.615423257713835214e+00
8.600000000000000000e+01,1.596087826699670531e+00
8.700000000000000000e+01,3.494988684912328836e+00
8.800000000000000000e+01,2.267938704317499887e+00
8.900000000000000000e+01,3.058996825891398430e+00
9.000000000000000000e+01,2.415662712112892407e+00
9.100000000000000000e+01,1.917445072387057525e+00
9.200000000000000000e+01,1.712105633080857059e+00
9.300000000000000000e+01,3.655076609804500443e+00
9.400000000000000000e+01,5.236324766947659803e+00
9.500000000000000000e+01,2.557759272779616566e+00
9.600000000000000000e+01,3.971414604476722232e+00
9.700000000000000000e+01,3.694296138877659619e+00
9.800000000000000000e+01,1.697599609920930952e+00
9.900000000000000000e+01,1.412906835984822251e+00
