,1-PGA-1-1
0.000000000000000000e+00,1.789868196876315931e+00
1.000000000000000000e+00,2.677940335688069329e+00
2.000000000000000000e+00,8.702524222074881521e+00
3.000000000000000000e+00,1.440098917713663607e+00
4.000000000000000000e+00,1.063703175644053145e+00
5.000000000000000000e+00,2.798302212293101832e+00
6.000000000000000000e+00,1.789872534199165033e+00
7.000000000000000000e+00,1.573434412729886045e+00
8.000000000000000000e+00,1.745070670930527479e+00
9.000000000000000000e+00,3.137788733568910970e+00
1.000000000000000000e+01,3.335544921505284588e+00
1.100000000000000000e+01,7.015746588967452624e+00
1.200000000000000000e+01,2.189329924931420202e+00
1.300000000000000000e+01,1.135359356598617975e+00
1.400000000000000000e+01,2.110506603668772296e+00
1.500000000000000000e+01,8.667408424270277578e-01
1.600000000000000000e+01,2.563434665694003023e+00
1.700000000000000000e+01,1.572988534540294081e+00
1.800000000000000000e+01,5.584424397424146314e+00
1.900000000000000000e+01,1.085432408074154198e+00
2.000000000000000000e+01,2.539106014051609517e+00
2.100000000000000000e+01,1.978561189643613494e+00
2.200000000000000000e+01,3.702901653496059264e+00
2.300000000000000000e+01,1.113796002064638468e+00
2.400000000000000000e+01,6.048985106074498574e+00
2.500000000000000000e+01,2.638421860776636318e+00
2.600000000000000000e+01,4.246759307591319477e+00
2.700000000000000000e+01,2.713012225947544653e+00
2.800000000000000000e+01,4.267031167617926890e+00
2.900000000000000000e+01,2.106331457792306683e+00
3.000000000000000000e+01,5.781102369374428562e+00
3.100000000000000000e+01,3.676894890005838690e+00
3.200000000000000000e+01,2.378687849130845855e+00
3.300000000000000000e+01,2.559760958155029353e+00
3.400000000000000000e+01,1.820715028979053685e+00
3.500000000000000000e+01,4.272034373895279735e+00
3.600000000000000000e+01,3.220635015049382766e+00
3.700000000000000000e+01,1.532045697205693724e+00
3.800000000000000000e+01,2.625264811382070018e+00
3.900000000000000000e+01,2.421231959576081394e+00
4.000000000000000000e+01,1.767039804519232149e+00
4.100000000000000000e+01,1.788583759639915227e+00
4.200000000000000000e+01,3.445656303847609792e+00
4.300000000000000000e+01,2.275362719019807578e+00
4.400000000000000000e+01,4.075517763529414417e+00
4.500000000000000000e+01,2.177620242946773921e+00
4.600000000000000000e+01,3.367653782949178165e+00
4.700000000000000000e+01,1.685552994107178293e+00
4.800000000000000000e+01,4.867966948497664426e+00
4.900000000000000000e+01,1.516578454215666616e+00
5.000000000000000000e+01,2.785140076181021218e+00
5.100000000000000000e+01,1.610524940968518948e+00
5.200000000000000000e+01,4.329267450498145209e+00
5.300000000000000000e+01,2.201712319090404879e+00
5.400000000000000000e+01,1.611689170756101852e+00
5.500000000000000000e+01,5.460959080831562673e+00
5.600000000000000000e+01,2.287635912996679899e+00
5.700000000000000000e+01,1.268519562863063443e+00
5.800000000000000000e+01,3.256072741890627231e+00
5.900000000000000000e+01,2.185836084814761104e+00
6.000000000000000000e+01,1.168863570392921547e+00
6.100000000000000000e+01,1.473923033262061200e+00
6.200000000000000000e+01,2.960699908189149632e+00
6.300000000000000000e+01,2.700053874170523560e+00
6.400000000000000000e+01,5.422437833706957200e+00
6.500000000000000000e+01,2.253185687672136339e+00
6.600000000000000000e+01,1.550653564080485491e+00
6.700000000000000000e+01,3.033446499166521537e+00
6.800000000000000000e+01,7.353186348106802939e+00
6.900000000000000000e+01,3.820407505410501336e+00
7.000000000000000000e+01,1.025637392835164974e+00
7.100000000000000000e+01,3.183640069184923593e+00
7.200000000000000000e+01,4.256525133538343830e+00
7.300000000000000000e+01,3.930970435459217427e+00
7.400000000000000000e+01,9.051020404973085798e-01
7.500000000000000000e+01,3.537060202665797348e+00
7.600000000000000000e+01,1.087155232435404351e+00
7.700000000000000000e+01,2.384888110794996852e+00
7.800000000000000000e+01,2.540073067342966784e+00
7.900000000000000000e+01,1.183173348049948670e+00
8.000000000000000000e+01,4.312180394865475108e+00
8.100000000000000000e+01,1.184259119268106231e+00
8.200000000000000000e+01,3.119738645600536042e+00
8.300000000000000000e+01,2.543358926039941625e+00
8.400000000000000000e+01,4.610067977015162022e+00
8.500000000000000000e+01,1.846428874955951871e+00
8.600000000000000000e+01,1.921854351205445122e+00
8.700000000000000000e+01,3.827935841931601413e+00
8.800000000000000000e+01,2.699628961740628608e+00
8.900000000000000000e+01,4.211699125119490184e+00
9.000000000000000000e+01,5.086042751083421187e+00
9.100000000000000000e+01,1.977267962349257724e+00
9.200000000000000000e+01,3.396125080898187765e+00
9.300000000000000000e+01,4.712717721987330854e+00
9.400000000000000000e+01,5.411622069950626113e+00
9.500000000000000000e+01,2.482559283698988040e+00
9.600000000000000000e+01,5.161747741005426882e+00
9.700000000000000000e+01,2.765930291936506080e+00
9.800000000000000000e+01,2.699311198167483106e+00
9.900000000000000000e+01,2.116014038491838889e+00
