,1-PGA-1-1
0.000000000000000000e+00,1.961486982186350314e+00
1.000000000000000000e+00,2.738177214667004922e+00
2.000000000000000000e+00,8.570759551807116239e+00
3.000000000000000000e+00,2.137389009192625089e+00
4.000000000000000000e+00,1.562261280620966142e+00
5.000000000000000000e+00,1.980493630531088511e+00
6.000000000000000000e+00,1.868644936821303393e+00
7.000000000000000000e+00,1.334821163734239313e+00
8.000000000000000000e+00,1.676277217327609925e+00
9.000000000000000000e+00,3.100680862374988411e+00
1.000000000000000000e+01,3.995336725887052243e+00
1.100000000000000000e+01,5.743890522602780102e+00
1.200000000000000000e+01,1.751022229661457708e+00
1.300000000000000000e+01,1.295646094327782549e+00
1.400000000000000000e+01,2.213846183864023320e+00
1.500000000000000000e+01,6.710503439140741433e-01
1.600000000000000000e+01,2.069773969358446486e+00
1.700000000000000000e+01,2.275549896210726786e+00
1.800000000000000000e+01,4.638548146360002455e+00
1.900000000000000000e+01,1.326741356121473370e+00
2.000000000000000000e+01,2.654392667519465121e+00
2.100000000000000000e+01,1.763304704409450085e+00
2.200000000000000000e+01,3.815424985806362468e+00
2.300000000000000000e+01,9.669236086407755337e-01
2.400000000000000000e+01,5.796749271325250419e+00
2.500000000000000000e+01,2.080424923873352760e+00
2.600000000000000000e+01,4.562449629036173349e+00
2.700000000000000000e+01,2.793357009202121599e+00
2.800000000000000000e+01,4.083827849283639289e+00
2.900000000000000000e+01,1.982387599396729927e+00
3.000000000000000000e+01,5.637074756464552472e+00
3.100000000000000000e+01,3.755031501271119065e+00
3.200000000000000000e+01,1.871102231404394356e+00
3.300000000000000000e+01,3.049528391539115368e+00
3.400000000000000000e+01,1.837584780670912465e+00
3.500000000000000000e+01,4.284410079088440071e+00
3.600000000000000000e+01,3.250461908580042358e+00
3.700000000000000000e+01,1.502878308581547584e+00
3.800000000000000000e+01,3.327092761697361567e+00
3.900000000000000000e+01,3.153833789080953576e+00
4.000000000000000000e+01,1.722086216910262424e+00
4.100000000000000000e+01,2.157785172263124274e+00
4.200000000000000000e+01,3.393639815588981090e+00
4.300000000000000000e+01,2.129561560699470224e+00
4.400000000000000000e+01,3.542666153883190283e+00
4.500000000000000000e+01,2.204000437090035458e+00
4.600000000000000000e+01,2.912167941516103919e+00
4.700000000000000000e+01,1.888143061574313553e+00
4.800000000000000000e+01,5.167917360135672489e+00
4.900000000000000000e+01,1.796693566608797310e+00
5.000000000000000000e+01,2.814904323699097155e+00
5.100000000000000000e+01,1.432179998072444560e+00
5.200000000000000000e+01,4.203495414663862562e+00
5.300000000000000000e+01,2.047186334894858462e+00
5.400000000000000000e+01,1.486643808663786093e+00
5.500000000000000000e+01,4.956603472957068490e+00
5.600000000000000000e+01,2.953335212212415239e+00
5.700000000000000000e+01,1.419593330647144658e+00
5.800000000000000000e+01,4.006026374600066831e+00
5.900000000000000000e+01,3.062438473877597378e+00
6.000000000000000000e+01,1.472871179883945558e+00
6.100000000000000000e+01,1.537330163512062642e+00
6.200000000000000000e+01,2.618017372262016362e+00
6.300000000000000000e+01,2.917573548191672916e+00
6.400000000000000000e+01,5.482869368953061873e+00
6.500000000000000000e+01,2.272192572813845679e+00
6.600000000000000000e+01,1.503091124577790483e+00
6.700000000000000000e+01,2.939421162276389055e+00
6.800000000000000000e+01,6.270040969617751259e+00
6.900000000000000000e+01,4.173065111281522022e+00
7.000000000000000000e+01,1.183380128843650514e+00
7.100000000000000000e+01,3.811060303824605811e+00
7.200000000000000000e+01,4.684240950819127391e+00
7.300000000000000000e+01,3.910505723256870070e+00
7.400000000000000000e+01,9.909978965229151449e-01
7.500000000000000000e+01,3.285720891158922186e+00
7.600000000000000000e+01,1.016120935694632799e+00
7.700000000000000000e+01,2.700900984417223594e+00
7.800000000000000000e+01,2.555107626142740784e+00
7.900000000000000000e+01,1.262182941311043471e+00
8.000000000000000000e+01,3.910318452818340784e+00
8.100000000000000000e+01,1.279532869129287320e+00
8.200000000000000000e+01,4.282529257984919902e+00
8.300000000000000000e+01,2.113585962148824215e+00
8.400000000000000000e+01,3.629707816212600857e+00
8.500000000000000000e+01,1.710302900346892363e+00
8.600000000000000000e+01,1.434668765869554496e+00
8.700000000000000000e+01,4.692381648243401315e+00
8.800000000000000000e+01,2.384375019493494285e+00
8.900000000000000000e+01,4.583233267587126569e+00
9.000000000000000000e+01,3.943447752621786151e+00
9.100000000000000000e+01,1.596872639062546284e+00
9.200000000000000000e+01,2.753957439808358387e+00
9.300000000000000000e+01,5.964878889036115517e+00
9.400000000000000000e+01,5.325988461595327017e+00
9.500000000000000000e+01,2.983964116516494958e+00
9.600000000000000000e+01,5.463640594466385281e+00
9.700000000000000000e+01,3.160092877271638567e+00
9.800000000000000000e+01,2.551336758642879232e+00
9.900000000000000000e+01,2.413867790892345155e+00
