,1-PGA-1-1
0.000000000000000000e+00,1.756951307442347288e+00
1.000000000000000000e+00,3.528884137236375285e+00
2.000000000000000000e+00,8.155696784007512079e+00
3.000000000000000000e+00,2.809449033443630395e+00
4.000000000000000000e+00,1.162457161185233900e+00
5.000000000000000000e+00,1.852648924790549767e+00
6.000000000000000000e+00,1.990380173694140220e+00
7.000000000000000000e+00,1.578534825472330594e+00
8.000000000000000000e+00,2.136047141514681780e+00
9.000000000000000000e+00,2.522676117926713424e+00
1.000000000000000000e+01,3.463527085902532665e+00
1.100000000000000000e+01,6.664937486574862291e+00
1.200000000000000000e+01,1.638153175574326603e+00
1.300000000000000000e+01,1.165216475148099118e+00
1.400000000000000000e+01,1.670595516888690346e+00
1.500000000000000000e+01,5.845403789992557053e-01
1.600000000000000000e+01,1.862088750059492703e+00
1.700000000000000000e+01,1.679206639283417068e+00
1.800000000000000000e+01,4.639838216857673281e+00
1.900000000000000000e+01,1.493904945755190061e+00
2.000000000000000000e+01,3.044786559229115674e+00
2.100000000000000000e+01,1.699258849387398573e+00
2.200000000000000000e+01,2.847650473520854320e+00
2.300000000000000000e+01,1.145079462105976997e+00
2.400000000000000000e+01,6.563585531506705095e+00
2.500000000000000000e+01,2.404164420768843957e+00
2.600000000000000000e+01,4.668357256224373586e+00
2.700000000000000000e+01,2.739935650878795315e+00
2.800000000000000000e+01,3.911130209971257710e+00
2.900000000000000000e+01,1.710555593575420641e+00
3.000000000000000000e+01,4.453334205050992090e+00
3.100000000000000000e+01,2.878574900327052877e+00
3.200000000000000000e+01,1.804713954513787355e+00
3.300000000000000000e+01,2.175950874801043433e+00
3.400000000000000000e+01,2.183419511396571089e+00
3.500000000000000000e+01,4.545492491183090067e+00
3.600000000000000000e+01,3.266358734824248877e+00
3.700000000000000000e+01,2.023486502922908770e+00
3.800000000000000000e+01,3.276601527247454015e+00
3.900000000000000000e+01,3.251426949122583565e+00
4.000000000000000000e+01,1.043600903515215617e+00
4.100000000000000000e+01,1.396340445077908887e+00
4.200000000000000000e+01,2.981475645688783871e+00
4.300000000000000000e+01,2.248087217113854841e+00
4.400000000000000000e+01,3.407987899766686812e+00
4.500000000000000000e+01,2.803349204024045971e+00
4.600000000000000000e+01,1.997779659317209022e+00
4.700000000000000000e+01,1.536683515558585178e+00
4.800000000000000000e+01,4.810450952023751725e+00
4.900000000000000000e+01,2.209083794921625099e+00
5.000000000000000000e+01,3.134923622368984919e+00
5.100000000000000000e+01,1.353343728494332154e+00
5.200000000000000000e+01,3.372039392464996510e+00
5.300000000000000000e+01,2.389572066217782176e+00
5.400000000000000000e+01,1.474213624145984225e+00
5.500000000000000000e+01,5.006467133447824125e+00
5.600000000000000000e+01,3.898708928931328366e+00
5.700000000000000000e+01,1.252606905540195825e+00
5.800000000000000000e+01,5.039975511437368993e+00
5.900000000000000000e+01,3.032646307908458905e+00
6.000000000000000000e+01,1.194794872481331316e+00
6.100000000000000000e+01,7.793409543402378681e-01
6.200000000000000000e+01,2.310640810465303563e+00
6.300000000000000000e+01,3.035721172083417407e+00
6.400000000000000000e+01,5.389300675047667077e+00
6.500000000000000000e+01,1.731522961688477080e+00
6.600000000000000000e+01,1.823647796697080548e+00
6.700000000000000000e+01,1.687503753042353338e+00
6.800000000000000000e+01,5.630215458196120792e+00
6.900000000000000000e+01,3.646281909031115820e+00
7.000000000000000000e+01,5.704429774978194700e-01
7.100000000000000000e+01,4.132676740541041838e+00
7.200000000000000000e+01,4.482127720468761289e+00
7.300000000000000000e+01,4.606804901906909500e+00
7.400000000000000000e+01,8.712132292253621513e-01
7.500000000000000000e+01,3.474620342394233674e+00
7.600000000000000000e+01,6.817826959022706967e-01
7.700000000000000000e+01,2.080973536763576437e+00
7.800000000000000000e+01,2.699867768403414470e+00
7.900000000000000000e+01,1.576029739967501841e+00
8.000000000000000000e+01,4.274150685899752666e+00
8.100000000000000000e+01,1.162464989957904704e+00
8.200000000000000000e+01,2.821820831307369826e+00
8.300000000000000000e+01,1.828859516975970712e+00
8.400000000000000000e+01,4.854882727612437776e+00
8.500000000000000000e+01,1.658995120409502366e+00
8.600000000000000000e+01,1.399302256592555693e+00
8.700000000000000000e+01,3.586443035352934849e+00
8.800000000000000000e+01,1.923524237589360864e+00
8.900000000000000000e+01,4.211977897183444952e+00
9.000000000000000000e+01,4.139268292970311514e+00
9.100000000000000000e+01,2.032348403407142179e+00
9.200000000000000000e+01,2.621379452262369902e+00
9.300000000000000000e+01,6.062069537536783237e+00
9.400000000000000000e+01,4.976463627830588266e+00
9.500000000000000000e+01,3.907507092279296046e+00
9.600000000000000000e+01,5.056159253993686598e+00
9.700000000000000000e+01,3.527257433555312627e+00
9.800000000000000000e+01,1.400389252219939928e+00
9.900000000000000000e+01,1.973710788949486927e+00
