,1-PGA-1-1
0.000000000000000000e+00,2.278773430980356896e+00
1.000000000000000000e+00,3.527132221118690403e+00
2.000000000000000000e+00,9.827299070409804216e+00
3.000000000000000000e+00,2.776968542106903470e+00
4.000000000000000000e+00,2.299155688897599692e+00
5.000000000000000000e+00,2.141263820711117205e+00
6.000000000000000000e+00,2.123877029315555109e+00
7.000000000000000000e+00,1.406868443779183186e+00
8.000000000000000000e+00,1.762446237647199210e+00
9.000000000000000000e+00,2.648187916048668544e+00
1.000000000000000000e+01,5.821710460619405225e+00
1.100000000000000000e+01,6.125713394160364977e+00
1.200000000000000000e+01,1.856536969434128936e+00
1.300000000000000000e+01,2.348784125053174243e+00
1.400000000000000000e+01,3.232689728720985922e+00
1.500000000000000000e+01,7.750279237674759791e-01
1.600000000000000000e+01,2.767767510711236500e+00
1.700000000000000000e+01,2.120001612449925688e+00
1.800000000000000000e+01,5.075947022547022236e+00
1.900000000000000000e+01,2.067144876605943704e+00
2.000000000000000000e+01,3.220051196028920870e+00
2.100000000000000000e+01,2.356201280960986022e+00
2.200000000000000000e+01,3.797102127071640965e+00
2.300000000000000000e+01,1.183800840727309955e+00
2.400000000000000000e+01,6.679353660698590822e+00
2.500000000000000000e+01,2.289413967683213702e+00
2.600000000000000000e+01,4.590126063997613137e+00
2.700000000000000000e+01,2.828745238633354031e+00
2.800000000000000000e+01,3.340227709728396999e+00
2.900000000000000000e+01,1.937505489175412432e+00
3.000000000000000000e+01,5.364682299484403671e+00
3.100000000000000000e+01,3.802871751939601808e+00
3.200000000000000000e+01,2.250955749989769661e+00
3.300000000000000000e+01,2.545886405440816347e+00
3.400000000000000000e+01,2.563190291036104185e+00
3.500000000000000000e+01,4.864841823426626632e+00
3.600000000000000000e+01,4.639295965333687377e+00
3.700000000000000000e+01,1.770958469202497776e+00
3.800000000000000000e+01,2.983436550647566854e+00
3.900000000000000000e+01,3.644993302674526703e+00
4.000000000000000000e+01,1.891949445371188476e+00
4.100000000000000000e+01,3.185615583345610347e+00
4.200000000000000000e+01,2.779881811297225003e+00
4.300000000000000000e+01,2.756197556169829532e+00
4.400000000000000000e+01,3.073208637716502434e+00
4.500000000000000000e+01,3.804949518676753240e+00
4.600000000000000000e+01,3.337577521412946613e+00
4.700000000000000000e+01,2.052490591307242429e+00
4.800000000000000000e+01,5.927663558534627342e+00
4.900000000000000000e+01,2.932001781455203737e+00
5.000000000000000000e+01,3.726430277938150848e+00
5.100000000000000000e+01,1.192375907961039427e+00
5.200000000000000000e+01,4.835314424841240744e+00
5.300000000000000000e+01,1.885826536253683461e+00
5.400000000000000000e+01,2.213656983687959823e+00
5.500000000000000000e+01,6.662734339137555750e+00
5.600000000000000000e+01,4.119344069719141466e+00
5.700000000000000000e+01,1.553993440517807079e+00
5.800000000000000000e+01,4.561098879486630508e+00
5.900000000000000000e+01,3.156044349381703196e+00
6.000000000000000000e+01,1.673919617242759506e+00
6.100000000000000000e+01,1.755990999542612618e+00
6.200000000000000000e+01,2.572994549626926641e+00
6.300000000000000000e+01,2.548795377736380541e+00
6.400000000000000000e+01,4.812720943580147903e+00
6.500000000000000000e+01,2.334852691431575700e+00
6.600000000000000000e+01,1.669941535600198090e+00
6.700000000000000000e+01,2.806219293830329864e+00
6.800000000000000000e+01,6.164864512338540159e+00
6.900000000000000000e+01,2.500206406382864177e+00
7.000000000000000000e+01,1.677556234821213410e+00
7.100000000000000000e+01,2.867799849533065437e+00
7.200000000000000000e+01,7.826805511741256716e+00
7.300000000000000000e+01,4.622907116211955270e+00
7.400000000000000000e+01,1.491620729547616486e+00
7.500000000000000000e+01,4.201168942622133251e+00
7.600000000000000000e+01,1.215041068940274194e+00
7.700000000000000000e+01,4.401277826406485794e+00
7.800000000000000000e+01,2.821985779323542332e+00
7.900000000000000000e+01,1.398814942882804058e+00
8.000000000000000000e+01,3.746154432054729089e+00
8.100000000000000000e+01,1.724284045788911923e+00
8.200000000000000000e+01,2.767300869828514642e+00
8.300000000000000000e+01,3.085094503164227842e+00
8.400000000000000000e+01,5.140480843035619252e+00
8.500000000000000000e+01,3.296724966008698576e+00
8.600000000000000000e+01,1.589171522794338376e+00
8.700000000000000000e+01,5.086210338327230573e+00
8.800000000000000000e+01,2.309949504203915982e+00
8.900000000000000000e+01,3.416886194355003958e+00
9.000000000000000000e+01,3.241068937543837958e+00
9.100000000000000000e+01,1.799951604916973036e+00
9.200000000000000000e+01,2.404873776615748859e+00
9.300000000000000000e+01,8.349843940295185618e+00
9.400000000000000000e+01,5.834122131927669486e+00
9.500000000000000000e+01,3.280970744075319079e+00
9.600000000000000000e+01,5.704692767152621080e+00
9.700000000000000000e+01,4.920604111801031522e+00
9.800000000000000000e+01,1.879387455579184074e+00
9.900000000000000000e+01,2.256793120346877846e+00
