,1-PGA-1-1
0.000000000000000000e+00,1.841022542508181425e+00
1.000000000000000000e+00,3.045832422658750094e+00
2.000000000000000000e+00,8.752373938474809378e+00
3.000000000000000000e+00,1.797840757624318719e+00
4.000000000000000000e+00,1.083061341732324712e+00
5.000000000000000000e+00,2.449282189476936544e+00
6.000000000000000000e+00,1.596818680974404048e+00
7.000000000000000000e+00,1.340596518175227736e+00
8.000000000000000000e+00,1.746790184009170632e+00
9.000000000000000000e+00,2.751612138456881684e+00
1.000000000000000000e+01,3.444918824838185234e+00
1.100000000000000000e+01,7.015196127846735408e+00
1.200000000000000000e+01,2.198160399392970366e+00
1.300000000000000000e+01,1.239987530787164838e+00
1.400000000000000000e+01,1.589487928202405476e+00
1.500000000000000000e+01,4.794978554113146219e-01
1.600000000000000000e+01,2.030581283302954176e+00
1.700000000000000000e+01,1.484853688342584910e+00
1.800000000000000000e+01,5.108934067105672661e+00
1.900000000000000000e+01,7.664660687445666865e-01
2.000000000000000000e+01,2.508951415850153577e+00
2.100000000000000000e+01,1.825802468474539086e+00
2.200000000000000000e+01,3.248684817811624104e+00
2.300000000000000000e+01,1.322073308690650872e+00
2.400000000000000000e+01,4.213515654287943946e+00
2.500000000000000000e+01,2.327398700015736122e+00
2.600000000000000000e+01,4.025569130361792425e+00
2.700000000000000000e+01,2.617444257239343486e+00
2.800000000000000000e+01,3.803431900133462218e+00
2.900000000000000000e+01,2.439547491414128633e+00
3.000000000000000000e+01,5.836794388949916090e+00
3.100000000000000000e+01,3.860591833494738001e+00
3.200000000000000000e+01,1.739373823877625513e+00
3.300000000000000000e+01,2.561712019574402532e+00
3.400000000000000000e+01,1.687643207232088383e+00
3.500000000000000000e+01,3.648739266496710432e+00
3.600000000000000000e+01,3.166769792700330655e+00
3.700000000000000000e+01,1.327593163279911614e+00
3.800000000000000000e+01,2.936692640025865497e+00
3.900000000000000000e+01,1.985391940929629007e+00
4.000000000000000000e+01,1.694954291233153665e+00
4.100000000000000000e+01,2.167067258133563712e+00
4.200000000000000000e+01,3.707389908200692918e+00
4.300000000000000000e+01,1.964222683223860511e+00
4.400000000000000000e+01,3.431612425190714966e+00
4.500000000000000000e+01,2.333595484853153046e+00
4.600000000000000000e+01,2.932792261618283991e+00
4.700000000000000000e+01,1.673601280711724204e+00
4.800000000000000000e+01,4.538108408587197218e+00
4.900000000000000000e+01,1.143248404011159236e+00
5.000000000000000000e+01,2.868598592623990307e+00
5.100000000000000000e+01,2.159850042683249427e+00
5.200000000000000000e+01,4.038131047561453357e+00
5.300000000000000000e+01,2.599837260528564897e+00
5.400000000000000000e+01,1.524008020611747671e+00
5.500000000000000000e+01,4.980633252572126857e+00
5.600000000000000000e+01,2.499556261033665905e+00
5.700000000000000000e+01,1.216850084422692158e+00
5.800000000000000000e+01,3.803502369335957312e+00
5.900000000000000000e+01,2.412113127789857980e+00
6.000000000000000000e+01,1.320680608205372808e+00
6.100000000000000000e+01,1.399217528910343233e+00
6.200000000000000000e+01,2.957622503678128734e+00
6.300000000000000000e+01,2.393019850893101097e+00
6.400000000000000000e+01,5.354752138016499963e+00
6.500000000000000000e+01,1.992442010673568298e+00
6.600000000000000000e+01,1.294443905701890163e+00
6.700000000000000000e+01,2.966733848402095308e+00
6.800000000000000000e+01,5.421933346753575300e+00
6.900000000000000000e+01,4.697850384579547622e+00
7.000000000000000000e+01,6.973678297771687129e-01
7.100000000000000000e+01,3.353289965270104478e+00
7.200000000000000000e+01,4.299179605897371026e+00
7.300000000000000000e+01,3.774787900342921887e+00
7.400000000000000000e+01,6.979729053739762712e-01
7.500000000000000000e+01,3.659503640130885582e+00
7.600000000000000000e+01,7.670420578247223453e-01
7.700000000000000000e+01,2.229777987986933496e+00
7.800000000000000000e+01,2.609980805943502791e+00
7.900000000000000000e+01,1.491325287321714876e+00
8.000000000000000000e+01,4.393634974196359622e+00
8.100000000000000000e+01,1.285142063563988302e+00
8.200000000000000000e+01,2.958540186366880764e+00
8.300000000000000000e+01,2.201606606136008448e+00
8.400000000000000000e+01,3.575206817283369976e+00
8.500000000000000000e+01,2.162412800744120123e+00
8.600000000000000000e+01,1.347183864900669992e+00
8.700000000000000000e+01,3.136345480249085771e+00
8.800000000000000000e+01,2.216008536311456112e+00
8.900000000000000000e+01,3.993300595003032250e+00
9.000000000000000000e+01,4.847950609781186415e+00
9.100000000000000000e+01,1.555567279263220026e+00
9.200000000000000000e+01,3.228287990412009201e+00
9.300000000000000000e+01,4.504731335881944077e+00
9.400000000000000000e+01,5.944462489479957590e+00
9.500000000000000000e+01,3.105958192883811808e+00
9.600000000000000000e+01,4.863755323472778613e+00
9.700000000000000000e+01,2.898572976129278000e+00
9.800000000000000000e+01,2.267645673036024601e+00
9.900000000000000000e+01,1.542197709978589071e+00
