,1-PGA-1-1
0.000000000000000000e+00,1.803105790491572380e+00
1.000000000000000000e+00,2.615878534717842374e+00
2.000000000000000000e+00,9.824315474344272658e+00
3.000000000000000000e+00,1.704254984012582019e+00
4.000000000000000000e+00,1.184627274080633619e+00
5.000000000000000000e+00,2.867273778154889374e+00
6.000000000000000000e+00,1.738122333076872694e+00
7.000000000000000000e+00,1.696335848746666208e+00
8.000000000000000000e+00,2.251286117849829349e+00
9.000000000000000000e+00,3.046368833775930707e+00
1.000000000000000000e+01,4.144494672101076027e+00
1.100000000000000000e+01,7.871311049835512996e+00
1.200000000000000000e+01,2.254218177756515118e+00
1.300000000000000000e+01,1.203495479212012054e+00
1.400000000000000000e+01,2.669733848989891190e+00
1.500000000000000000e+01,8.988549046422608102e-01
1.600000000000000000e+01,2.601366665001654255e+00
1.700000000000000000e+01,1.376372899571490116e+00
1.800000000000000000e+01,5.591935511296155070e+00
1.900000000000000000e+01,1.205165180286243087e+00
2.000000000000000000e+01,2.684449629339943133e+00
2.100000000000000000e+01,2.323904490137377543e+00
2.200000000000000000e+01,3.451608460292170388e+00
2.300000000000000000e+01,1.286485300219311734e+00
2.400000000000000000e+01,6.011388509384504530e+00
2.500000000000000000e+01,2.403536997139859910e+00
2.600000000000000000e+01,3.839353091347769809e+00
2.700000000000000000e+01,2.655845919547754619e+00
2.800000000000000000e+01,4.001120960473031118e+00
2.900000000000000000e+01,2.254176013779662480e+00
3.000000000000000000e+01,5.897325940030840208e+00
3.100000000000000000e+01,3.627909850266609837e+00
3.200000000000000000e+01,2.210881137171031519e+00
3.300000000000000000e+01,2.480146362062982224e+00
3.400000000000000000e+01,1.930681689699645487e+00
3.500000000000000000e+01,3.694854657375808316e+00
3.600000000000000000e+01,3.422976894865190189e+00
3.700000000000000000e+01,1.548724015169054669e+00
3.800000000000000000e+01,2.291693305394872038e+00
3.900000000000000000e+01,2.006927301073583969e+00
4.000000000000000000e+01,1.919766520916503794e+00
4.100000000000000000e+01,1.806288067436550460e+00
4.200000000000000000e+01,3.445656303847609792e+00
4.300000000000000000e+01,2.321450750412054731e+00
4.400000000000000000e+01,3.735988570848190804e+00
4.500000000000000000e+01,2.285256294408599231e+00
4.600000000000000000e+01,4.038214614472046549e+00
4.700000000000000000e+01,1.768225047437563813e+00
4.800000000000000000e+01,4.924925156890421540e+00
4.900000000000000000e+01,1.470955938390317908e+00
5.000000000000000000e+01,2.878977531380344956e+00
5.100000000000000000e+01,2.061034315116239579e+00
5.200000000000000000e+01,3.697382372963228914e+00
5.300000000000000000e+01,2.391414165883427589e+00
5.400000000000000000e+01,1.659810591428043436e+00
5.500000000000000000e+01,6.117231914247594382e+00
5.600000000000000000e+01,2.921088688670240074e+00
5.700000000000000000e+01,1.755378543601114671e+00
5.800000000000000000e+01,3.241787530717393562e+00
5.900000000000000000e+01,2.221579981959151073e+00
6.000000000000000000e+01,1.277597280748549391e+00
6.100000000000000000e+01,1.475263667644236776e+00
6.200000000000000000e+01,2.871573324697741292e+00
6.300000000000000000e+01,3.388884651363857969e+00
6.400000000000000000e+01,5.224609756095293100e+00
6.500000000000000000e+01,2.245823537384414870e+00
6.600000000000000000e+01,1.692987969035907536e+00
6.700000000000000000e+01,2.957082838808132497e+00
6.800000000000000000e+01,8.264485134251016163e+00
6.900000000000000000e+01,4.875555900330939885e+00
7.000000000000000000e+01,1.025637392835164974e+00
7.100000000000000000e+01,3.453709158661899981e+00
7.200000000000000000e+01,4.155050034526085234e+00
7.300000000000000000e+01,3.421118029628847257e+00
7.400000000000000000e+01,9.779767367311865689e-01
7.500000000000000000e+01,3.645561115424065690e+00
7.600000000000000000e+01,9.337707814152935715e-01
7.700000000000000000e+01,3.239300289533365795e+00
7.800000000000000000e+01,2.921307745891815522e+00
7.900000000000000000e+01,1.276863678953050529e+00
8.000000000000000000e+01,4.512686633868812969e+00
8.100000000000000000e+01,1.349804155128955019e+00
8.200000000000000000e+01,3.548075327535291645e+00
8.300000000000000000e+01,2.337509408674639744e+00
8.400000000000000000e+01,4.575029450243142115e+00
8.500000000000000000e+01,1.846428874955951871e+00
8.600000000000000000e+01,1.822038812080165604e+00
8.700000000000000000e+01,4.186366139626986893e+00
8.800000000000000000e+01,2.814012304785684204e+00
8.900000000000000000e+01,3.534749544530609633e+00
9.000000000000000000e+01,4.671709095580304449e+00
9.100000000000000000e+01,2.074729675039973742e+00
9.200000000000000000e+01,3.297164830931931245e+00
9.300000000000000000e+01,5.394354463057470461e+00
9.400000000000000000e+01,5.033805718230023096e+00
9.500000000000000000e+01,2.487947942079198338e+00
9.600000000000000000e+01,5.235317128112831675e+00
9.700000000000000000e+01,2.513657971465714791e+00
9.800000000000000000e+01,2.743140760058382810e+00
9.900000000000000000e+01,2.015468606864549983e+00
