,1-PGA-1-1
0.000000000000000000e+00,1.504696788361539417e+00
1.000000000000000000e+00,3.100069263564169564e+00
2.000000000000000000e+00,8.752373938474809378e+00
3.000000000000000000e+00,1.853266769925383750e+00
4.000000000000000000e+00,1.094408225189438255e+00
5.000000000000000000e+00,2.035857311130488956e+00
6.000000000000000000e+00,1.596818680974404048e+00
7.000000000000000000e+00,1.337647492890930545e+00
8.000000000000000000e+00,1.561634725952580238e+00
9.000000000000000000e+00,2.379140228462692797e+00
1.000000000000000000e+01,3.862698630164112412e+00
1.100000000000000000e+01,6.920173339329086737e+00
1.200000000000000000e+01,1.720294914775489570e+00
1.300000000000000000e+01,1.611413229977551431e+00
1.400000000000000000e+01,1.986224059375566231e+00
1.500000000000000000e+01,8.067428927537129146e-01
1.600000000000000000e+01,2.030581283302954176e+00
1.700000000000000000e+01,1.744001164733470333e+00
1.800000000000000000e+01,3.857386888667091895e+00
1.900000000000000000e+01,1.126259475152483924e+00
2.000000000000000000e+01,2.342643602186842866e+00
2.100000000000000000e+01,1.814088898093405344e+00
2.200000000000000000e+01,3.321722196137325334e+00
2.300000000000000000e+01,8.194793331649119494e-01
2.400000000000000000e+01,4.105634651542094282e+00
2.500000000000000000e+01,2.241784608956433278e+00
2.600000000000000000e+01,4.303664109788729597e+00
2.700000000000000000e+01,2.617444257239343486e+00
2.800000000000000000e+01,3.415624534722641048e+00
2.900000000000000000e+01,2.257402953079147068e+00
3.000000000000000000e+01,5.292374177786365763e+00
3.100000000000000000e+01,3.812189688576002933e+00
3.200000000000000000e+01,2.110747678512176151e+00
3.300000000000000000e+01,3.024704522043634825e+00
3.400000000000000000e+01,1.338463150079660657e+00
3.500000000000000000e+01,3.813508011975181411e+00
3.600000000000000000e+01,2.915397401042301606e+00
3.700000000000000000e+01,1.418045887220691581e+00
3.800000000000000000e+01,2.936692640025865497e+00
3.900000000000000000e+01,2.489184701187113991e+00
4.000000000000000000e+01,1.197905435979970790e+00
4.100000000000000000e+01,2.050583056258683090e+00
4.200000000000000000e+01,4.398601065552877110e+00
4.300000000000000000e+01,1.798859200353259746e+00
4.400000000000000000e+01,3.219348999537340994e+00
4.500000000000000000e+01,2.537918311552761264e+00
4.600000000000000000e+01,2.934001223109844236e+00
4.700000000000000000e+01,1.843274016638582591e+00
4.800000000000000000e+01,4.611513526668369778e+00
4.900000000000000000e+01,1.329804666858926288e+00
5.000000000000000000e+01,3.907951706790500079e+00
5.100000000000000000e+01,1.564088433422949009e+00
5.200000000000000000e+01,4.014560613948410683e+00
5.300000000000000000e+01,1.598592859481281270e+00
5.400000000000000000e+01,1.462146865914391247e+00
5.500000000000000000e+01,4.104679535955870762e+00
5.600000000000000000e+01,2.499556261033665905e+00
5.700000000000000000e+01,1.539037527283160900e+00
5.800000000000000000e+01,3.288369640602732957e+00
5.900000000000000000e+01,2.647719709998000770e+00
6.000000000000000000e+01,1.503355411431691824e+00
6.100000000000000000e+01,9.255217782538981419e-01
6.200000000000000000e+01,2.749157024426773788e+00
6.300000000000000000e+01,2.226316744517877311e+00
6.400000000000000000e+01,5.586708061295117211e+00
6.500000000000000000e+01,1.992442010673568298e+00
6.600000000000000000e+01,8.674578024172077129e-01
6.700000000000000000e+01,2.968429908412673512e+00
6.800000000000000000e+01,5.412820370208156540e+00
6.900000000000000000e+01,4.343200883831678460e+00
7.000000000000000000e+01,1.142006119037636713e+00
7.100000000000000000e+01,3.129137274472368002e+00
7.200000000000000000e+01,3.820032272123818018e+00
7.300000000000000000e+01,3.934835810672374201e+00
7.400000000000000000e+01,9.773203503288391270e-01
7.500000000000000000e+01,3.211092569124802232e+00
7.600000000000000000e+01,1.167507562362460005e+00
7.700000000000000000e+01,1.688032227016074804e+00
7.800000000000000000e+01,2.344079771666421230e+00
7.900000000000000000e+01,1.742504565153677909e+00
8.000000000000000000e+01,4.229990417963103155e+00
8.100000000000000000e+01,7.673470073297183891e-01
8.200000000000000000e+01,2.993386773824894487e+00
8.300000000000000000e+01,1.940261274193161301e+00
8.400000000000000000e+01,3.432201384128383825e+00
8.500000000000000000e+01,1.885915094228255651e+00
8.600000000000000000e+01,1.632797860230774445e+00
8.700000000000000000e+01,3.526994626346287465e+00
8.800000000000000000e+01,2.461403945309132535e+00
8.900000000000000000e+01,3.970281891482263514e+00
9.000000000000000000e+01,3.018477125307267084e+00
9.100000000000000000e+01,1.991678776785938743e+00
9.200000000000000000e+01,3.287505995959908223e+00
9.300000000000000000e+01,5.381401423481414703e+00
9.400000000000000000e+01,5.335057297456584635e+00
9.500000000000000000e+01,2.813952826315138100e+00
9.600000000000000000e+01,4.087183909180162722e+00
9.700000000000000000e+01,3.058493016794885833e+00
9.800000000000000000e+01,2.146346640660123928e+00
9.900000000000000000e+01,1.967563950664886985e+00
