,1-PGA-1-1
0.000000000000000000e+00,1.894973246210007289e+00
1.000000000000000000e+00,2.633102073765396955e+00
2.000000000000000000e+00,8.962072613951994171e+00
3.000000000000000000e+00,1.473467899026483563e+00
4.000000000000000000e+00,7.542625379498489879e-01
5.000000000000000000e+00,1.810001802152869654e+00
6.000000000000000000e+00,1.326410891394129488e+00
7.000000000000000000e+00,1.066194641357617545e+00
8.000000000000000000e+00,1.158326021595840194e+00
9.000000000000000000e+00,2.257007440199772841e+00
1.000000000000000000e+01,2.952535845402212367e+00
1.100000000000000000e+01,6.403783749998827268e+00
1.200000000000000000e+01,1.534505674013500354e+00
1.300000000000000000e+01,1.292039311444916017e+00
1.400000000000000000e+01,1.535061031907199336e+00
1.500000000000000000e+01,4.605530458650284875e-01
1.600000000000000000e+01,1.857030378695849748e+00
1.700000000000000000e+01,1.316363094829516411e+00
1.800000000000000000e+01,4.013373002422646607e+00
1.900000000000000000e+01,9.194535511052798205e-01
2.000000000000000000e+01,2.611691269790749725e+00
2.100000000000000000e+01,1.434462904670920302e+00
2.200000000000000000e+01,2.622271590121160845e+00
2.300000000000000000e+01,7.650331111604857792e-01
2.400000000000000000e+01,3.950737908270925747e+00
2.500000000000000000e+01,1.972790674915475773e+00
2.600000000000000000e+01,3.922965956183925407e+00
2.700000000000000000e+01,2.470503542805196240e+00
2.800000000000000000e+01,3.519212925019761684e+00
2.900000000000000000e+01,1.751042712668076540e+00
3.000000000000000000e+01,5.998384090735589425e+00
3.100000000000000000e+01,3.292585121245986013e+00
3.200000000000000000e+01,1.661449248410460600e+00
3.300000000000000000e+01,2.373590059539437025e+00
3.400000000000000000e+01,1.406172220565033326e+00
3.500000000000000000e+01,3.722179629627252684e+00
3.600000000000000000e+01,2.417775843022282434e+00
3.700000000000000000e+01,1.528992556579060080e+00
3.800000000000000000e+01,2.329394530221187587e+00
3.900000000000000000e+01,1.908468701171816218e+00
4.000000000000000000e+01,1.173402972182162607e+00
4.100000000000000000e+01,1.387320182008374703e+00
4.200000000000000000e+01,4.553987818575397029e+00
4.300000000000000000e+01,1.771347364099237875e+00
4.400000000000000000e+01,3.422739526879754912e+00
4.500000000000000000e+01,2.062499949090858653e+00
4.600000000000000000e+01,2.575550375442590578e+00
4.700000000000000000e+01,1.444291272151272620e+00
4.800000000000000000e+01,4.308428957308207963e+00
4.900000000000000000e+01,1.145056960393345369e+00
5.000000000000000000e+01,2.720200791408128538e+00
5.100000000000000000e+01,1.399488675873097110e+00
5.200000000000000000e+01,3.343917382252012960e+00
5.300000000000000000e+01,1.715600588478224164e+00
5.400000000000000000e+01,1.033183070222748245e+00
5.500000000000000000e+01,3.989014035782977974e+00
5.600000000000000000e+01,2.233151257945154899e+00
5.700000000000000000e+01,1.079949194906854482e+00
5.800000000000000000e+01,3.547175748070009238e+00
5.900000000000000000e+01,2.088776223391421993e+00
6.000000000000000000e+01,9.453352277954760741e-01
6.100000000000000000e+01,8.182505758268493468e-01
6.200000000000000000e+01,1.820841959885234340e+00
6.300000000000000000e+01,2.127010278290021539e+00
6.400000000000000000e+01,5.103636547400796530e+00
6.500000000000000000e+01,1.278643030498174182e+00
6.600000000000000000e+01,1.018232675375726481e+00
6.700000000000000000e+01,2.573472921824428106e+00
6.800000000000000000e+01,4.730664604745539847e+00
6.900000000000000000e+01,3.576608612470577153e+00
7.000000000000000000e+01,7.342488803169113787e-01
7.100000000000000000e+01,2.787118034584389115e+00
7.200000000000000000e+01,3.569649104050833355e+00
7.300000000000000000e+01,3.161212126432663805e+00
7.400000000000000000e+01,7.700893316629723317e-01
7.500000000000000000e+01,3.263092080626967650e+00
7.600000000000000000e+01,6.770853886361091201e-01
7.700000000000000000e+01,2.018820895166417273e+00
7.800000000000000000e+01,1.965456746927099152e+00
7.900000000000000000e+01,1.120121001345168343e+00
8.000000000000000000e+01,4.433845401863245606e+00
8.100000000000000000e+01,7.610209015403189836e-01
8.200000000000000000e+01,2.711654394485449426e+00
8.300000000000000000e+01,2.170661898133780188e+00
8.400000000000000000e+01,2.612668552955072165e+00
8.500000000000000000e+01,1.556929462414014198e+00
8.600000000000000000e+01,1.182023365467750109e+00
8.700000000000000000e+01,3.531732409335313516e+00
8.800000000000000000e+01,1.679683462223801271e+00
8.900000000000000000e+01,3.673799411956379934e+00
9.000000000000000000e+01,3.085813392847975845e+00
9.100000000000000000e+01,1.341424240317906635e+00
9.200000000000000000e+01,1.955962314590423690e+00
9.300000000000000000e+01,3.969541787565708191e+00
9.400000000000000000e+01,5.335057297456584635e+00
9.500000000000000000e+01,2.261746357813975816e+00
9.600000000000000000e+01,3.494457366933910958e+00
9.700000000000000000e+01,2.719877402355445728e+00
9.800000000000000000e+01,1.514558376443357446e+00
9.900000000000000000e+01,1.515631697192298066e+00
