,1-PGA-1-1
0.000000000000000000e+00,2.722534012379678625e+00
1.000000000000000000e+00,4.544369708115429951e+00
2.000000000000000000e+00,7.588078203651197562e+00
3.000000000000000000e+00,3.030650997360607057e+00
4.000000000000000000e+00,2.307410765489219528e+00
5.000000000000000000e+00,1.615983197568035212e+00
6.000000000000000000e+00,3.134750910993026718e+00
7.000000000000000000e+00,1.634483445790349432e+00
8.000000000000000000e+00,2.036592167786804630e+00
9.000000000000000000e+00,2.953761986061258060e+00
1.000000000000000000e+01,5.720078441688895232e+00
1.100000000000000000e+01,8.075954789314534921e+00
1.200000000000000000e+01,1.680499278534851815e+00
1.300000000000000000e+01,2.299167600441807124e+00
1.400000000000000000e+01,3.282924321303195114e+00
1.500000000000000000e+01,1.103944659782972293e+00
1.600000000000000000e+01,2.711192926937810999e+00
1.700000000000000000e+01,1.766251035402213398e+00
1.800000000000000000e+01,4.174587161217089282e+00
1.900000000000000000e+01,1.822067564719652033e+00
2.000000000000000000e+01,3.129023966061803552e+00
2.100000000000000000e+01,2.019635047414890305e+00
2.200000000000000000e+01,4.085762493119572625e+00
2.300000000000000000e+01,1.489927573305559694e+00
2.400000000000000000e+01,8.024065639114697390e+00
2.500000000000000000e+01,2.767762120153892891e+00
2.600000000000000000e+01,5.702985500767031368e+00
2.700000000000000000e+01,3.922340562787631768e+00
2.800000000000000000e+01,4.085419194549672284e+00
2.900000000000000000e+01,1.739258494744839956e+00
3.000000000000000000e+01,6.109888758822809685e+00
3.100000000000000000e+01,3.620271269927818558e+00
3.200000000000000000e+01,2.366884657457938079e+00
3.300000000000000000e+01,2.504908104588651430e+00
3.400000000000000000e+01,2.308528846236784560e+00
3.500000000000000000e+01,5.646907244266682113e+00
3.600000000000000000e+01,5.960260201304432570e+00
3.700000000000000000e+01,1.407175492052972654e+00
3.800000000000000000e+01,3.108635637109658401e+00
3.900000000000000000e+01,3.011184660933523993e+00
4.000000000000000000e+01,2.091481019810981667e+00
4.100000000000000000e+01,2.350333478516503316e+00
4.200000000000000000e+01,2.791996478497752232e+00
4.300000000000000000e+01,2.114685518880089266e+00
4.400000000000000000e+01,4.169448359579045693e+00
4.500000000000000000e+01,3.023812640300139964e+00
4.600000000000000000e+01,2.838412156857114788e+00
4.700000000000000000e+01,2.254843114241803725e+00
4.800000000000000000e+01,5.651307865177430223e+00
4.900000000000000000e+01,2.953993182795652483e+00
5.000000000000000000e+01,4.079808955064783582e+00
5.100000000000000000e+01,1.948977101920951194e+00
5.200000000000000000e+01,3.756412070655446467e+00
5.300000000000000000e+01,1.754618641900712150e+00
5.400000000000000000e+01,2.371076623279337436e+00
5.500000000000000000e+01,6.715608848093175709e+00
5.600000000000000000e+01,3.457355329921433462e+00
5.700000000000000000e+01,1.432613027003102335e+00
5.800000000000000000e+01,4.775529705352584919e+00
5.900000000000000000e+01,4.286121450342549544e+00
6.000000000000000000e+01,1.167895842366740489e+00
6.100000000000000000e+01,1.204519200387035083e+00
6.200000000000000000e+01,2.336122235672850156e+00
6.300000000000000000e+01,3.163179737562245464e+00
6.400000000000000000e+01,6.258502031352016992e+00
6.500000000000000000e+01,2.675355728817434997e+00
6.600000000000000000e+01,1.809554170705913956e+00
6.700000000000000000e+01,2.503314482829462229e+00
6.800000000000000000e+01,6.518142137178715600e+00
6.900000000000000000e+01,3.388065191260316134e+00
7.000000000000000000e+01,1.309756274438924173e+00
7.100000000000000000e+01,3.592964158790798113e+00
7.200000000000000000e+01,6.021956252724104175e+00
7.300000000000000000e+01,4.706105707758803547e+00
7.400000000000000000e+01,1.682835347703864892e+00
7.500000000000000000e+01,3.352577130053493892e+00
7.600000000000000000e+01,1.449687543781994714e+00
7.700000000000000000e+01,2.516134624892067961e+00
7.800000000000000000e+01,2.737866464554035595e+00
7.900000000000000000e+01,1.396434018664486576e+00
8.000000000000000000e+01,4.288215987494442771e+00
8.100000000000000000e+01,1.539788304607838665e+00
8.200000000000000000e+01,3.266358355807827074e+00
8.300000000000000000e+01,4.201799751662525395e+00
8.400000000000000000e+01,4.525981735474432277e+00
8.500000000000000000e+01,2.468380309446753795e+00
8.600000000000000000e+01,1.361945407439207223e+00
8.700000000000000000e+01,2.528169710571170903e+00
8.800000000000000000e+01,2.292163061313649663e+00
8.900000000000000000e+01,3.190450558818376248e+00
9.000000000000000000e+01,4.371590687551869081e+00
9.100000000000000000e+01,2.085838078062889345e+00
9.200000000000000000e+01,2.344076285007991256e+00
9.300000000000000000e+01,6.457678892966087325e+00
9.400000000000000000e+01,5.115187505902566656e+00
9.500000000000000000e+01,3.032252241484677313e+00
9.600000000000000000e+01,4.959430511485692250e+00
9.700000000000000000e+01,4.887888137126779498e+00
9.800000000000000000e+01,1.693402137721052636e+00
9.900000000000000000e+01,1.825292729213541909e+00
