,1-PGA-1-1
0.000000000000000000e+00,1.803105790491572380e+00
1.000000000000000000e+00,2.652848438240535511e+00
2.000000000000000000e+00,8.579289434041987406e+00
3.000000000000000000e+00,1.751955837546077088e+00
4.000000000000000000e+00,1.298218908653425485e+00
5.000000000000000000e+00,2.752768962003429465e+00
6.000000000000000000e+00,1.789872534199165033e+00
7.000000000000000000e+00,1.692534928664988669e+00
8.000000000000000000e+00,1.978619957821942998e+00
9.000000000000000000e+00,2.954383541068232866e+00
1.000000000000000000e+01,4.352184453259290819e+00
1.100000000000000000e+01,7.900295426007876820e+00
1.200000000000000000e+01,2.215613701130279445e+00
1.300000000000000000e+01,1.309366117333038648e+00
1.400000000000000000e+01,2.459132029999651969e+00
1.500000000000000000e+01,8.413887239190280809e-01
1.600000000000000000e+01,2.571795011896592875e+00
1.700000000000000000e+01,1.636362310213751003e+00
1.800000000000000000e+01,5.652515785200318277e+00
1.900000000000000000e+01,1.085432408074154198e+00
2.000000000000000000e+01,2.435056468773068250e+00
2.100000000000000000e+01,2.074646789500110611e+00
2.200000000000000000e+01,3.575526585146065361e+00
2.300000000000000000e+01,1.091828753092904503e+00
2.400000000000000000e+01,6.383151502224644780e+00
2.500000000000000000e+01,2.404911477229165317e+00
2.600000000000000000e+01,4.925007928570350302e+00
2.700000000000000000e+01,2.753844143529913246e+00
2.800000000000000000e+01,4.101676899589622671e+00
2.900000000000000000e+01,2.093949392288584566e+00
3.000000000000000000e+01,5.434162831306342589e+00
3.100000000000000000e+01,3.349396510142138350e+00
3.200000000000000000e+01,2.442633335610574719e+00
3.300000000000000000e+01,2.523852715231464039e+00
3.400000000000000000e+01,1.749267911895315830e+00
3.500000000000000000e+01,4.059707659461676776e+00
3.600000000000000000e+01,3.675034976225590277e+00
3.700000000000000000e+01,1.361953526884681187e+00
3.800000000000000000e+01,2.328024895519753112e+00
3.900000000000000000e+01,2.531161715037071325e+00
4.000000000000000000e+01,1.723872409208432099e+00
4.100000000000000000e+01,1.855965534665314332e+00
4.200000000000000000e+01,3.596177342954861800e+00
4.300000000000000000e+01,2.393112525660646472e+00
4.400000000000000000e+01,3.735988570848190804e+00
4.500000000000000000e+01,2.293067119455491021e+00
4.600000000000000000e+01,3.671216245322001637e+00
4.700000000000000000e+01,1.619295247915941927e+00
4.800000000000000000e+01,4.825289449703338285e+00
4.900000000000000000e+01,1.497784729211448340e+00
5.000000000000000000e+01,2.785140076181021218e+00
5.100000000000000000e+01,1.568118777056809465e+00
5.200000000000000000e+01,3.371673054885172327e+00
5.300000000000000000e+01,2.368795802755470525e+00
5.400000000000000000e+01,1.818955503847585975e+00
5.500000000000000000e+01,5.418674906955764037e+00
5.600000000000000000e+01,3.011136412241462335e+00
5.700000000000000000e+01,1.742364294594359597e+00
5.800000000000000000e+01,3.037119211294529553e+00
5.900000000000000000e+01,2.039481498535804072e+00
6.000000000000000000e+01,1.168863570392921547e+00
6.100000000000000000e+01,1.583922229881765897e+00
6.200000000000000000e+01,2.792574478516933301e+00
6.300000000000000000e+01,2.773713372838567004e+00
6.400000000000000000e+01,5.241288539043130967e+00
6.500000000000000000e+01,2.255101579434771519e+00
6.600000000000000000e+01,1.540580747273637252e+00
6.700000000000000000e+01,2.732455928496951181e+00
6.800000000000000000e+01,8.264485134251016163e+00
6.900000000000000000e+01,4.042581882532916282e+00
7.000000000000000000e+01,9.862523716471676138e-01
7.100000000000000000e+01,3.183640069184923593e+00
7.200000000000000000e+01,4.256525133538343830e+00
7.300000000000000000e+01,3.952823890850968080e+00
7.400000000000000000e+01,9.051020404973085798e-01
7.500000000000000000e+01,3.759409760134937439e+00
7.600000000000000000e+01,1.052015885237415294e+00
7.700000000000000000e+01,2.784475028787453343e+00
7.800000000000000000e+01,3.364673336387281388e+00
7.900000000000000000e+01,1.229642649419275369e+00
8.000000000000000000e+01,4.512686633868812969e+00
8.100000000000000000e+01,1.362036770030077504e+00
8.200000000000000000e+01,3.327585537820781703e+00
8.300000000000000000e+01,2.470410094628441744e+00
8.400000000000000000e+01,4.641438625752294378e+00
8.500000000000000000e+01,1.629528565425610420e+00
8.600000000000000000e+01,1.921854351205445122e+00
8.700000000000000000e+01,3.733056439153306982e+00
8.800000000000000000e+01,2.872928806651072087e+00
8.900000000000000000e+01,4.095015711638679612e+00
9.000000000000000000e+01,5.338845754491311268e+00
9.100000000000000000e+01,1.977267962349257724e+00
9.200000000000000000e+01,3.396125080898187765e+00
9.300000000000000000e+01,5.421292094668986650e+00
9.400000000000000000e+01,4.218780463297532535e+00
9.500000000000000000e+01,2.423343640412744193e+00
9.600000000000000000e+01,5.053902617242918893e+00
9.700000000000000000e+01,2.784145659275333085e+00
9.800000000000000000e+01,2.926599202804363919e+00
9.900000000000000000e+01,2.239344516863022605e+00
