,1-PGA-1-1
0.000000000000000000e+00,2.464856166617519051e+00
1.000000000000000000e+00,3.064500448505715013e+00
2.000000000000000000e+00,8.115262149916290468e+00
3.000000000000000000e+00,2.913204251490183250e+00
4.000000000000000000e+00,1.580999017074445012e+00
5.000000000000000000e+00,2.064011938425751147e+00
6.000000000000000000e+00,2.824815786628704029e+00
7.000000000000000000e+00,1.443472784704806555e+00
8.000000000000000000e+00,2.215367308702305138e+00
9.000000000000000000e+00,2.814092375054805029e+00
1.000000000000000000e+01,3.554385582997504400e+00
1.100000000000000000e+01,6.229457180859960808e+00
1.200000000000000000e+01,1.764566408207591586e+00
1.300000000000000000e+01,1.567190365547174613e+00
1.400000000000000000e+01,2.089027042214124830e+00
1.500000000000000000e+01,8.623057240237324006e-01
1.600000000000000000e+01,2.135610317843358974e+00
1.700000000000000000e+01,1.871769739844210134e+00
1.800000000000000000e+01,4.618562079038415646e+00
1.900000000000000000e+01,1.533843099924110387e+00
2.000000000000000000e+01,2.936472486639753576e+00
2.100000000000000000e+01,1.827968296141277760e+00
2.200000000000000000e+01,2.950989891092781203e+00
2.300000000000000000e+01,1.145079462105976997e+00
2.400000000000000000e+01,8.244995067898397423e+00
2.500000000000000000e+01,1.937264289637923742e+00
2.600000000000000000e+01,4.668357256224373586e+00
2.700000000000000000e+01,3.453942010920615147e+00
2.800000000000000000e+01,4.143256015042108054e+00
2.900000000000000000e+01,2.458705191211536079e+00
3.000000000000000000e+01,5.228499948541332820e+00
3.100000000000000000e+01,3.271466213625807029e+00
3.200000000000000000e+01,2.871948930476718065e+00
3.300000000000000000e+01,2.867685797009402293e+00
3.400000000000000000e+01,2.382718060256515891e+00
3.500000000000000000e+01,5.660991020386687111e+00
3.600000000000000000e+01,2.931537482731996214e+00
3.700000000000000000e+01,1.656857389691851257e+00
3.800000000000000000e+01,3.410813220746282681e+00
3.900000000000000000e+01,3.629667119022763622e+00
4.000000000000000000e+01,1.493124362634985269e+00
4.100000000000000000e+01,1.804545256824713784e+00
4.200000000000000000e+01,2.970135891267246198e+00
4.300000000000000000e+01,2.214479302994761145e+00
4.400000000000000000e+01,4.220636952500221639e+00
4.500000000000000000e+01,2.938520758855089898e+00
4.600000000000000000e+01,3.030397084063942703e+00
4.700000000000000000e+01,1.760558415954124323e+00
4.800000000000000000e+01,6.006888436471816917e+00
4.900000000000000000e+01,2.133932866743611712e+00
5.000000000000000000e+01,2.925553888263098479e+00
5.100000000000000000e+01,1.972380249928461060e+00
5.200000000000000000e+01,4.430263481395821934e+00
5.300000000000000000e+01,2.160219085373588754e+00
5.400000000000000000e+01,1.498916778046544440e+00
5.500000000000000000e+01,6.019431474430315454e+00
5.600000000000000000e+01,3.388648941638131351e+00
5.700000000000000000e+01,1.274100992912252206e+00
5.800000000000000000e+01,4.724714928753018128e+00
5.900000000000000000e+01,3.091283802665732772e+00
6.000000000000000000e+01,1.135500254825518196e+00
6.100000000000000000e+01,1.323897075021558623e+00
6.200000000000000000e+01,2.423025457653678050e+00
6.300000000000000000e+01,3.043415832818432420e+00
6.400000000000000000e+01,6.083131281103593579e+00
6.500000000000000000e+01,1.698354411776990647e+00
6.600000000000000000e+01,1.823647796697080548e+00
6.700000000000000000e+01,2.138093433696882428e+00
6.800000000000000000e+01,5.891977962722385165e+00
6.900000000000000000e+01,3.731760171551225191e+00
7.000000000000000000e+01,1.031121628662227341e+00
7.100000000000000000e+01,4.300738496623515594e+00
7.200000000000000000e+01,4.197066302521019310e+00
7.300000000000000000e+01,4.350617402566027359e+00
7.400000000000000000e+01,1.400819324756954254e+00
7.500000000000000000e+01,3.538542830593154331e+00
7.600000000000000000e+01,1.038321219986611643e+00
7.700000000000000000e+01,2.841154914654759001e+00
7.800000000000000000e+01,2.395106667198007688e+00
7.900000000000000000e+01,1.331513261735379317e+00
8.000000000000000000e+01,3.265596704374177595e+00
8.100000000000000000e+01,1.420248224953266858e+00
8.200000000000000000e+01,3.171702792801240456e+00
8.300000000000000000e+01,2.606370131050232963e+00
8.400000000000000000e+01,4.237989196691422933e+00
8.500000000000000000e+01,1.889080216986356087e+00
8.600000000000000000e+01,1.481387245776023320e+00
8.700000000000000000e+01,4.200732176351987590e+00
8.800000000000000000e+01,2.232642604202114800e+00
8.900000000000000000e+01,4.211977897183444952e+00
9.000000000000000000e+01,3.930993510408462122e+00
9.100000000000000000e+01,2.036726128700480309e+00
9.200000000000000000e+01,3.318921204203795661e+00
9.300000000000000000e+01,6.745981415377666934e+00
9.400000000000000000e+01,5.632642476239936968e+00
9.500000000000000000e+01,3.377668915515017911e+00
9.600000000000000000e+01,4.998694399561556700e+00
9.700000000000000000e+01,3.791736161055114795e+00
9.800000000000000000e+01,1.868953532554612051e+00
9.900000000000000000e+01,2.063546792113843065e+00
