,1-PGA-1-1
0.000000000000000000e+00,2.094535988521082803e+00
1.000000000000000000e+00,2.716409809741738624e+00
2.000000000000000000e+00,8.161072410321702719e+00
3.000000000000000000e+00,2.186286657910307074e+00
4.000000000000000000e+00,9.206579815911816178e-01
5.000000000000000000e+00,2.214593223864422367e+00
6.000000000000000000e+00,1.829427501248564569e+00
7.000000000000000000e+00,1.065144641871669018e+00
8.000000000000000000e+00,1.236784951518719922e+00
9.000000000000000000e+00,2.400529150039780291e+00
1.000000000000000000e+01,3.365493563524954990e+00
1.100000000000000000e+01,6.454356539753956845e+00
1.200000000000000000e+01,1.562220245209772651e+00
1.300000000000000000e+01,1.474111114251241528e+00
1.400000000000000000e+01,1.922719259314706441e+00
1.500000000000000000e+01,4.173357362111171365e-01
1.600000000000000000e+01,1.750891700901361592e+00
1.700000000000000000e+01,1.732461316671159102e+00
1.800000000000000000e+01,3.763001282744472764e+00
1.900000000000000000e+01,1.085815450086695666e+00
2.000000000000000000e+01,2.271345258259312327e+00
2.100000000000000000e+01,1.475098842030952317e+00
2.200000000000000000e+01,2.676716728312977800e+00
2.300000000000000000e+01,7.803645611467735499e-01
2.400000000000000000e+01,4.169305308280554456e+00
2.500000000000000000e+01,1.749777282853735016e+00
2.600000000000000000e+01,3.646490622320206043e+00
2.700000000000000000e+01,3.520609441755071956e+00
2.800000000000000000e+01,4.051522520595446153e+00
2.900000000000000000e+01,1.509078928265582098e+00
3.000000000000000000e+01,5.622650555306286435e+00
3.100000000000000000e+01,2.698153313710608625e+00
3.200000000000000000e+01,1.548669298716741860e+00
3.300000000000000000e+01,2.541013512949091613e+00
3.400000000000000000e+01,1.614476416496463340e+00
3.500000000000000000e+01,4.289907176800371147e+00
3.600000000000000000e+01,2.370846174226660441e+00
3.700000000000000000e+01,1.272799885718000956e+00
3.800000000000000000e+01,2.525366147653464122e+00
3.900000000000000000e+01,2.071468942807032754e+00
4.000000000000000000e+01,1.259860175072686994e+00
4.100000000000000000e+01,1.794714404939418584e+00
4.200000000000000000e+01,3.699792168300898076e+00
4.300000000000000000e+01,1.700410780462260796e+00
4.400000000000000000e+01,3.417260756799681776e+00
4.500000000000000000e+01,2.461679798501500649e+00
4.600000000000000000e+01,2.239074873806375710e+00
4.700000000000000000e+01,1.870516812102933191e+00
4.800000000000000000e+01,4.478517958698533086e+00
4.900000000000000000e+01,1.112789686674493517e+00
5.000000000000000000e+01,3.049681485026492833e+00
5.100000000000000000e+01,1.367783947089453056e+00
5.200000000000000000e+01,3.730483543853105211e+00
5.300000000000000000e+01,1.680194547235579705e+00
5.400000000000000000e+01,1.302705692210508026e+00
5.500000000000000000e+01,3.491059788086054105e+00
5.600000000000000000e+01,2.456007382701679731e+00
5.700000000000000000e+01,1.035591657043484881e+00
5.800000000000000000e+01,3.428497595219222926e+00
5.900000000000000000e+01,2.112344596481857462e+00
6.000000000000000000e+01,9.010011266554899256e-01
6.100000000000000000e+01,9.061720496064229469e-01
6.200000000000000000e+01,1.850749194327578007e+00
6.300000000000000000e+01,2.342338873317795667e+00
6.400000000000000000e+01,5.223082936343685034e+00
6.500000000000000000e+01,1.438651831408111148e+00
6.600000000000000000e+01,9.816624732090113437e-01
6.700000000000000000e+01,2.757072153665014902e+00
6.800000000000000000e+01,5.528582204580575699e+00
6.900000000000000000e+01,3.847127965685569695e+00
7.000000000000000000e+01,6.854043759051108298e-01
7.100000000000000000e+01,2.859717291020339225e+00
7.200000000000000000e+01,3.664385230824538375e+00
7.300000000000000000e+01,3.250577306231352548e+00
7.400000000000000000e+01,7.926111455317110810e-01
7.500000000000000000e+01,2.508788394605208971e+00
7.600000000000000000e+01,7.041357251445570231e-01
7.700000000000000000e+01,2.628190575347367552e+00
7.800000000000000000e+01,1.970107860874791950e+00
7.900000000000000000e+01,1.118746075216637381e+00
8.000000000000000000e+01,3.407430146837723939e+00
8.100000000000000000e+01,7.315962632223889095e-01
8.200000000000000000e+01,2.846213272138815142e+00
8.300000000000000000e+01,1.769887200821268491e+00
8.400000000000000000e+01,2.740392126948544949e+00
8.500000000000000000e+01,1.228687437627099088e+00
8.600000000000000000e+01,1.068517756919732165e+00
8.700000000000000000e+01,3.550578207100349104e+00
8.800000000000000000e+01,1.650231104015273287e+00
8.900000000000000000e+01,3.707341649690988117e+00
9.000000000000000000e+01,2.858773495472272330e+00
9.100000000000000000e+01,1.465983342665432732e+00
9.200000000000000000e+01,2.309557982594306225e+00
9.300000000000000000e+01,4.241287648452366277e+00
9.400000000000000000e+01,5.533058373760968429e+00
9.500000000000000000e+01,2.280187524128016729e+00
9.600000000000000000e+01,3.454690175216142300e+00
9.700000000000000000e+01,2.799047373867458166e+00
9.800000000000000000e+01,1.741807420620353319e+00
9.900000000000000000e+01,2.090547760817088818e+00
