,1-PGA-1-1
0.000000000000000000e+00,1.912387054687135324e+00
1.000000000000000000e+00,2.344379010539920483e+00
2.000000000000000000e+00,8.550552459274161521e+00
3.000000000000000000e+00,1.684289456915602612e+00
4.000000000000000000e+00,1.035817503954869601e+00
5.000000000000000000e+00,2.385744662187711640e+00
6.000000000000000000e+00,2.066704502395575460e+00
7.000000000000000000e+00,1.582485973046432459e+00
8.000000000000000000e+00,1.686243668443455412e+00
9.000000000000000000e+00,3.037898565320546584e+00
1.000000000000000000e+01,4.546759256583384534e+00
1.100000000000000000e+01,6.033386933090223003e+00
1.200000000000000000e+01,1.406181153605524647e+00
1.300000000000000000e+01,1.160244112698420427e+00
1.400000000000000000e+01,2.084587428343399829e+00
1.500000000000000000e+01,4.739200444720517713e-01
1.600000000000000000e+01,2.578957603645684049e+00
1.700000000000000000e+01,1.889093150021480705e+00
1.800000000000000000e+01,4.264886618500096205e+00
1.900000000000000000e+01,1.245102621738751969e+00
2.000000000000000000e+01,1.923038357393043185e+00
2.100000000000000000e+01,2.550132397728401834e+00
2.200000000000000000e+01,4.080556839468497898e+00
2.300000000000000000e+01,1.022643021478409464e+00
2.400000000000000000e+01,7.190677825351866836e+00
2.500000000000000000e+01,2.433425339147265110e+00
2.600000000000000000e+01,4.070582631708626664e+00
2.700000000000000000e+01,2.547802453054047955e+00
2.800000000000000000e+01,4.048600068871357038e+00
2.900000000000000000e+01,2.210673052800753435e+00
3.000000000000000000e+01,5.006801802572631743e+00
3.100000000000000000e+01,3.032425396836708753e+00
3.200000000000000000e+01,2.110702881959127364e+00
3.300000000000000000e+01,2.406482551533850600e+00
3.400000000000000000e+01,1.652274781096462197e+00
3.500000000000000000e+01,3.630528585248846696e+00
3.600000000000000000e+01,3.124729918556476083e+00
3.700000000000000000e+01,1.419148668726661677e+00
3.800000000000000000e+01,2.942137756051347974e+00
3.900000000000000000e+01,2.571905662160278272e+00
4.000000000000000000e+01,1.661728066727970354e+00
4.100000000000000000e+01,1.953931436233560026e+00
4.200000000000000000e+01,3.626803787529373935e+00
4.300000000000000000e+01,1.836251251334403589e+00
4.400000000000000000e+01,3.662044045956026839e+00
4.500000000000000000e+01,1.990907253652259845e+00
4.600000000000000000e+01,3.051019548108049317e+00
4.700000000000000000e+01,1.877845745814602951e+00
4.800000000000000000e+01,5.045092148166927082e+00
4.900000000000000000e+01,1.719219330390489908e+00
5.000000000000000000e+01,2.657925134231963860e+00
5.100000000000000000e+01,1.333983232108219230e+00
5.200000000000000000e+01,4.562736242829334543e+00
5.300000000000000000e+01,1.673381983806816686e+00
5.400000000000000000e+01,1.771293202039051717e+00
5.500000000000000000e+01,5.107069075708853489e+00
5.600000000000000000e+01,2.942593100094279102e+00
5.700000000000000000e+01,1.562823185138083382e+00
5.800000000000000000e+01,3.951416902497347117e+00
5.900000000000000000e+01,2.173766531003453739e+00
6.000000000000000000e+01,1.377064035394546027e+00
6.100000000000000000e+01,1.735500185195687717e+00
6.200000000000000000e+01,2.090436297386760955e+00
6.300000000000000000e+01,3.175358217390053195e+00
6.400000000000000000e+01,5.208822920999194750e+00
6.500000000000000000e+01,1.798972851133236350e+00
6.600000000000000000e+01,1.619029536777105927e+00
6.700000000000000000e+01,2.725014815318284711e+00
6.800000000000000000e+01,5.557138210029250125e+00
6.900000000000000000e+01,4.181209498200757047e+00
7.000000000000000000e+01,1.126520553849930995e+00
7.100000000000000000e+01,3.467936739972039550e+00
7.200000000000000000e+01,4.670268906423438615e+00
7.300000000000000000e+01,4.020289877795837796e+00
7.400000000000000000e+01,8.603106214757344494e-01
7.500000000000000000e+01,3.598618493649975214e+00
7.600000000000000000e+01,1.224666228267433210e+00
7.700000000000000000e+01,3.079450946047769033e+00
7.800000000000000000e+01,2.773169064146466578e+00
7.900000000000000000e+01,1.192304479463911715e+00
8.000000000000000000e+01,3.256803857504394717e+00
8.100000000000000000e+01,1.441914095276521257e+00
8.200000000000000000e+01,3.872713413920855885e+00
8.300000000000000000e+01,2.113099528847492969e+00
8.400000000000000000e+01,4.308795070956493944e+00
8.500000000000000000e+01,1.666127061997428438e+00
8.600000000000000000e+01,1.541194757638080892e+00
8.700000000000000000e+01,3.856705828121205215e+00
8.800000000000000000e+01,2.696900481262608729e+00
8.900000000000000000e+01,4.652067814575485016e+00
9.000000000000000000e+01,4.594693923110079403e+00
9.100000000000000000e+01,1.804428203429149891e+00
9.200000000000000000e+01,2.859467650332448763e+00
9.300000000000000000e+01,5.573975109252663707e+00
9.400000000000000000e+01,5.236796085843155701e+00
9.500000000000000000e+01,2.922827495009292509e+00
9.600000000000000000e+01,4.606323288899260682e+00
9.700000000000000000e+01,3.002953482578863742e+00
9.800000000000000000e+01,2.647528155743881673e+00
9.900000000000000000e+01,1.992121814185845219e+00
