,1-PGA-1-1
0.000000000000000000e+00,2.314585046226559584e+00
1.000000000000000000e+00,3.586189879189675800e+00
2.000000000000000000e+00,6.663071798210111751e+00
3.000000000000000000e+00,2.254389322714777766e+00
4.000000000000000000e+00,9.397336207306753453e-01
5.000000000000000000e+00,2.008944621601510772e+00
6.000000000000000000e+00,1.436315893959334122e+00
7.000000000000000000e+00,1.519566327254639582e+00
8.000000000000000000e+00,2.154533230196433280e+00
9.000000000000000000e+00,2.362217942524189596e+00
1.000000000000000000e+01,3.635563638338868753e+00
1.100000000000000000e+01,5.467507156892725817e+00
1.200000000000000000e+01,1.636186201966422393e+00
1.300000000000000000e+01,1.745582413656394438e+00
1.400000000000000000e+01,1.627943345357137472e+00
1.500000000000000000e+01,8.022725834481053697e-01
1.600000000000000000e+01,1.517296197624700582e+00
1.700000000000000000e+01,1.902540427418635716e+00
1.800000000000000000e+01,4.092188538455033608e+00
1.900000000000000000e+01,8.948904488643857347e-01
2.000000000000000000e+01,3.007251248136872501e+00
2.100000000000000000e+01,1.547558921466660298e+00
2.200000000000000000e+01,2.197512879563878307e+00
2.300000000000000000e+01,1.015191598660594385e+00
2.400000000000000000e+01,4.548822471129180478e+00
2.500000000000000000e+01,2.437768258493155482e+00
2.600000000000000000e+01,4.379921567431429352e+00
2.700000000000000000e+01,3.106620171276513798e+00
2.800000000000000000e+01,3.830991525416225674e+00
2.900000000000000000e+01,2.119637971655633280e+00
3.000000000000000000e+01,5.423586647842843611e+00
3.100000000000000000e+01,3.064043748238304055e+00
3.200000000000000000e+01,2.094784578221220883e+00
3.300000000000000000e+01,3.526389645353234847e+00
3.400000000000000000e+01,1.963721923585108664e+00
3.500000000000000000e+01,4.002207488216769526e+00
3.600000000000000000e+01,3.511991219334624770e+00
3.700000000000000000e+01,2.195010274555895258e+00
3.800000000000000000e+01,3.336461262507122161e+00
3.900000000000000000e+01,2.628840742506879380e+00
4.000000000000000000e+01,1.649075389435332939e+00
4.100000000000000000e+01,1.873303551973834136e+00
4.200000000000000000e+01,4.523620122645018782e+00
4.300000000000000000e+01,2.410429595411534898e+00
4.400000000000000000e+01,3.719134087694148771e+00
4.500000000000000000e+01,2.779159218396854314e+00
4.600000000000000000e+01,2.785494814420049980e+00
4.700000000000000000e+01,2.068378858786108943e+00
4.800000000000000000e+01,4.470749313875169939e+00
4.900000000000000000e+01,1.314233961460263167e+00
5.000000000000000000e+01,3.113800360085073216e+00
5.100000000000000000e+01,2.838160209062040806e+00
5.200000000000000000e+01,3.710129351891857663e+00
5.300000000000000000e+01,2.328103999102282717e+00
5.400000000000000000e+01,1.127993363667442850e+00
5.500000000000000000e+01,3.616291420047460292e+00
5.600000000000000000e+01,2.888837611737336886e+00
5.700000000000000000e+01,1.181901366588202329e+00
5.800000000000000000e+01,4.084234116038416573e+00
5.900000000000000000e+01,3.115185165099808806e+00
6.000000000000000000e+01,1.278883698065352847e+00
6.100000000000000000e+01,1.081252394849198106e+00
6.200000000000000000e+01,1.672166602976976835e+00
6.300000000000000000e+01,2.445268615589954564e+00
6.400000000000000000e+01,4.992625445713272825e+00
6.500000000000000000e+01,1.754721789471929805e+00
6.600000000000000000e+01,1.648658156452699419e+00
6.700000000000000000e+01,2.523140337830913182e+00
6.800000000000000000e+01,4.459399415803518174e+00
6.900000000000000000e+01,3.615370060969773203e+00
7.000000000000000000e+01,1.211573416331090058e+00
7.100000000000000000e+01,2.925833900837475632e+00
7.200000000000000000e+01,3.707116622903761538e+00
7.300000000000000000e+01,3.522789624081199999e+00
7.400000000000000000e+01,1.254448794584525961e+00
7.500000000000000000e+01,3.606089230828413594e+00
7.600000000000000000e+01,1.256020204615960756e+00
7.700000000000000000e+01,2.309536306956301743e+00
7.800000000000000000e+01,2.232322520984836967e+00
7.900000000000000000e+01,1.566127118050536726e+00
8.000000000000000000e+01,3.707443715301375953e+00
8.100000000000000000e+01,9.800226763516201034e-01
8.200000000000000000e+01,2.248362961445514951e+00
8.300000000000000000e+01,2.486088269450749788e+00
8.400000000000000000e+01,3.524011493458603539e+00
8.500000000000000000e+01,1.892310787934570637e+00
8.600000000000000000e+01,1.484485585511461370e+00
8.700000000000000000e+01,3.494988684912328836e+00
8.800000000000000000e+01,2.111376079681633211e+00
8.900000000000000000e+01,4.001282651834275228e+00
9.000000000000000000e+01,3.234921756830260620e+00
9.100000000000000000e+01,1.973888328217751953e+00
9.200000000000000000e+01,2.422074198148421065e+00
9.300000000000000000e+01,4.669429953600573668e+00
9.400000000000000000e+01,6.303574738126802579e+00
9.500000000000000000e+01,3.217018266888324263e+00
9.600000000000000000e+01,3.967602803020561453e+00
9.700000000000000000e+01,3.616599233477319597e+00
9.800000000000000000e+01,1.697599609920930952e+00
9.900000000000000000e+01,1.903403455915171794e+00
