,1-PGA-1-1
0.000000000000000000e+00,2.440165619688659859e+00
1.000000000000000000e+00,3.217605091282683905e+00
2.000000000000000000e+00,7.331244242836230995e+00
3.000000000000000000e+00,2.756223715365791360e+00
4.000000000000000000e+00,1.723264042852504341e+00
5.000000000000000000e+00,2.104714099647952530e+00
6.000000000000000000e+00,2.576541770187387392e+00
7.000000000000000000e+00,1.103812658249401668e+00
8.000000000000000000e+00,2.136047141514681780e+00
9.000000000000000000e+00,2.872791448056065899e+00
1.000000000000000000e+01,3.957869053381891877e+00
1.100000000000000000e+01,6.269288681281390829e+00
1.200000000000000000e+01,1.638153175574326603e+00
1.300000000000000000e+01,1.165216475148099118e+00
1.400000000000000000e+01,1.670595516888690346e+00
1.500000000000000000e+01,5.845403789992557053e-01
1.600000000000000000e+01,1.755161315464442540e+00
1.700000000000000000e+01,1.679206639283417068e+00
1.800000000000000000e+01,3.863956590312175532e+00
1.900000000000000000e+01,1.493904945755190061e+00
2.000000000000000000e+01,3.034507775673187968e+00
2.100000000000000000e+01,1.732283917550131225e+00
2.200000000000000000e+01,2.847650473520854320e+00
2.300000000000000000e+01,1.123654774663694678e+00
2.400000000000000000e+01,6.563585531506705095e+00
2.500000000000000000e+01,1.978561794856713130e+00
2.600000000000000000e+01,4.440662682399591610e+00
2.700000000000000000e+01,3.192702703209533421e+00
2.800000000000000000e+01,3.911130209971257710e+00
2.900000000000000000e+01,1.802972651386170133e+00
3.000000000000000000e+01,5.538749576363252380e+00
3.100000000000000000e+01,2.722585394896062105e+00
3.200000000000000000e+01,2.600590797617806871e+00
3.300000000000000000e+01,2.175950874801043433e+00
3.400000000000000000e+01,2.183419511396571089e+00
3.500000000000000000e+01,4.185239989956014206e+00
3.600000000000000000e+01,3.266358734824248877e+00
3.700000000000000000e+01,1.937271682600184786e+00
3.800000000000000000e+01,2.956491050256376596e+00
3.900000000000000000e+01,2.437063743776848312e+00
4.000000000000000000e+01,1.375886394320189332e+00
4.100000000000000000e+01,1.804545256824713784e+00
4.200000000000000000e+01,3.174720710645630994e+00
4.300000000000000000e+01,2.214479302994761145e+00
4.400000000000000000e+01,3.893769851296090323e+00
4.500000000000000000e+01,2.216477463813926185e+00
4.600000000000000000e+01,2.788752135478630656e+00
4.700000000000000000e+01,1.990906411457892933e+00
4.800000000000000000e+01,5.438258743927798733e+00
4.900000000000000000e+01,2.209083794921625099e+00
5.000000000000000000e+01,3.134923622368984919e+00
5.100000000000000000e+01,1.487791447708773696e+00
5.200000000000000000e+01,2.902921430430303928e+00
5.300000000000000000e+01,2.520282217125507707e+00
5.400000000000000000e+01,1.448859554933886962e+00
5.500000000000000000e+01,4.933040083213494853e+00
5.600000000000000000e+01,2.827782092324841567e+00
5.700000000000000000e+01,1.265683679318900801e+00
5.800000000000000000e+01,5.039975511437368993e+00
5.900000000000000000e+01,3.246648300270762899e+00
6.000000000000000000e+01,9.072056458249611044e-01
6.100000000000000000e+01,8.052669786457122836e-01
6.200000000000000000e+01,2.443908651724488124e+00
6.300000000000000000e+01,2.535597563926381692e+00
6.400000000000000000e+01,5.342261481428717929e+00
6.500000000000000000e+01,1.735615872005447757e+00
6.600000000000000000e+01,1.318505622987129922e+00
6.700000000000000000e+01,1.687503753042353338e+00
6.800000000000000000e+01,5.094937949627582618e+00
6.900000000000000000e+01,3.630643301639830511e+00
7.000000000000000000e+01,8.848416264186759195e-01
7.100000000000000000e+01,4.366140138987304908e+00
7.200000000000000000e+01,4.473526096126009044e+00
7.300000000000000000e+01,3.850976728532497617e+00
7.400000000000000000e+01,8.712132292253621513e-01
7.500000000000000000e+01,2.873207366317266587e+00
7.600000000000000000e+01,6.817826959022706967e-01
7.700000000000000000e+01,2.226891437811886032e+00
7.800000000000000000e+01,2.559575421196626621e+00
7.900000000000000000e+01,1.638907699173253629e+00
8.000000000000000000e+01,3.810767567591229810e+00
8.100000000000000000e+01,1.162464989957904704e+00
8.200000000000000000e+01,2.917312348667736810e+00
8.300000000000000000e+01,2.393221858460067519e+00
8.400000000000000000e+01,3.439263548158030925e+00
8.500000000000000000e+01,1.658995120409502366e+00
8.600000000000000000e+01,1.399302256592555693e+00
8.700000000000000000e+01,4.259929437675992858e+00
8.800000000000000000e+01,1.498756750036767560e+00
8.900000000000000000e+01,4.211977897183444952e+00
9.000000000000000000e+01,4.139268292970311514e+00
9.100000000000000000e+01,1.578622902443891141e+00
9.200000000000000000e+01,2.621379452262369902e+00
9.300000000000000000e+01,6.289455782077320478e+00
9.400000000000000000e+01,5.413814204714171296e+00
9.500000000000000000e+01,3.009503823617350804e+00
9.600000000000000000e+01,3.696516048919532338e+00
9.700000000000000000e+01,3.791736161055114795e+00
9.800000000000000000e+01,1.400389252219939928e+00
9.900000000000000000e+01,1.829822517023250494e+00
