,1-PGA-1-1
0.000000000000000000e+00,1.700630204713942328e+00
1.000000000000000000e+00,2.770828915834004036e+00
2.000000000000000000e+00,8.020964661367758097e+00
3.000000000000000000e+00,1.732509265581451796e+00
4.000000000000000000e+00,1.337299180478820571e+00
5.000000000000000000e+00,1.795210617010071452e+00
6.000000000000000000e+00,1.910587733896106810e+00
7.000000000000000000e+00,1.214784298014248032e+00
8.000000000000000000e+00,1.415588584660430582e+00
9.000000000000000000e+00,2.535068040224691011e+00
1.000000000000000000e+01,3.639174882846942349e+00
1.100000000000000000e+01,5.920660040632028220e+00
1.200000000000000000e+01,1.318833181054912540e+00
1.300000000000000000e+01,1.107667503951472288e+00
1.400000000000000000e+01,2.472677375506293185e+00
1.500000000000000000e+01,4.624419040715133655e-01
1.600000000000000000e+01,1.647152381016830480e+00
1.700000000000000000e+01,1.546689055818844860e+00
1.800000000000000000e+01,3.781121507290024386e+00
1.900000000000000000e+01,8.866849180305488298e-01
2.000000000000000000e+01,2.381746203935426909e+00
2.100000000000000000e+01,1.523111348432936829e+00
2.200000000000000000e+01,3.367577909172635664e+00
2.300000000000000000e+01,6.630669821643436768e-01
2.400000000000000000e+01,6.884670384030253665e+00
2.500000000000000000e+01,1.523885175051693075e+00
2.600000000000000000e+01,4.704898852781832730e+00
2.700000000000000000e+01,2.742872385808795332e+00
2.800000000000000000e+01,3.554756535294079978e+00
2.900000000000000000e+01,1.413589506712285893e+00
3.000000000000000000e+01,4.735489621388514259e+00
3.100000000000000000e+01,3.854164349674420453e+00
3.200000000000000000e+01,1.767909547947503990e+00
3.300000000000000000e+01,2.402999310790745024e+00
3.400000000000000000e+01,2.058520609037531202e+00
3.500000000000000000e+01,3.889528522737078386e+00
3.600000000000000000e+01,3.218509063026448569e+00
3.700000000000000000e+01,1.198069300926505321e+00
3.800000000000000000e+01,2.704071084824992699e+00
3.900000000000000000e+01,3.398388656263012564e+00
4.000000000000000000e+01,1.135094749294825123e+00
4.100000000000000000e+01,2.339643490018433081e+00
4.200000000000000000e+01,2.670135479410078005e+00
4.300000000000000000e+01,2.269087169788711389e+00
4.400000000000000000e+01,2.983983204315072690e+00
4.500000000000000000e+01,2.215488830865906422e+00
4.600000000000000000e+01,2.348866110277981534e+00
4.700000000000000000e+01,1.538373024212741580e+00
4.800000000000000000e+01,4.832070705030629298e+00
4.900000000000000000e+01,2.180862119372672048e+00
5.000000000000000000e+01,2.484689123631891761e+00
5.100000000000000000e+01,7.954550592013917010e-01
5.200000000000000000e+01,3.562153586425249152e+00
5.300000000000000000e+01,1.272671787251802966e+00
5.400000000000000000e+01,1.201040536034243544e+00
5.500000000000000000e+01,4.334257201455924857e+00
5.600000000000000000e+01,2.641300518579926315e+00
5.700000000000000000e+01,1.049974888099346915e+00
5.800000000000000000e+01,3.336058840361874722e+00
5.900000000000000000e+01,2.325523261686747389e+00
6.000000000000000000e+01,1.261019735354578231e+00
6.100000000000000000e+01,1.022145142658990480e+00
6.200000000000000000e+01,1.655713144441211648e+00
6.300000000000000000e+01,1.991645723568003401e+00
6.400000000000000000e+01,4.677398543550585153e+00
6.500000000000000000e+01,1.642828303732059902e+00
6.600000000000000000e+01,1.095782615099399004e+00
6.700000000000000000e+01,2.183287474095127578e+00
6.800000000000000000e+01,7.143278593907267826e+00
6.900000000000000000e+01,3.327607403266261255e+00
7.000000000000000000e+01,7.391315095837814875e-01
7.100000000000000000e+01,3.011094242686067624e+00
7.200000000000000000e+01,5.339724723681025687e+00
7.300000000000000000e+01,3.852849938059089929e+00
7.400000000000000000e+01,9.091327822452295315e-01
7.500000000000000000e+01,3.042152016888051147e+00
7.600000000000000000e+01,7.215035679330360496e-01
7.700000000000000000e+01,2.556518878578040610e+00
7.800000000000000000e+01,2.215969985949012511e+00
7.900000000000000000e+01,7.696354701161823852e-01
8.000000000000000000e+01,2.731032778125072280e+00
8.100000000000000000e+01,9.851330299920646461e-01
8.200000000000000000e+01,3.554083247637187526e+00
8.300000000000000000e+01,2.087788840742959895e+00
8.400000000000000000e+01,3.779188597337172162e+00
8.500000000000000000e+01,1.450886326919236247e+00
8.600000000000000000e+01,1.579785916479753416e+00
8.700000000000000000e+01,4.200792519410102344e+00
8.800000000000000000e+01,2.050322968445608129e+00
8.900000000000000000e+01,3.493159001667515806e+00
9.000000000000000000e+01,2.389548301514365924e+00
9.100000000000000000e+01,1.374217947731170675e+00
9.200000000000000000e+01,2.358620483381457245e+00
9.300000000000000000e+01,5.478232500318735987e+00
9.400000000000000000e+01,4.590068848891971420e+00
9.500000000000000000e+01,2.576274706521168856e+00
9.600000000000000000e+01,5.309959657181257064e+00
9.700000000000000000e+01,2.686384310602691894e+00
9.800000000000000000e+01,1.455286936119197128e+00
9.900000000000000000e+01,1.932927934039490481e+00
