,1-PGA-1-1
0.000000000000000000e+00,1.646049978658612689e+00
1.000000000000000000e+00,2.615878534717842374e+00
2.000000000000000000e+00,1.004809242656474133e+01
3.000000000000000000e+00,1.640438503492752886e+00
4.000000000000000000e+00,1.017263251257477741e+00
5.000000000000000000e+00,2.798302212293101832e+00
6.000000000000000000e+00,1.573529352227903022e+00
7.000000000000000000e+00,1.301478576099736717e+00
8.000000000000000000e+00,1.837852898247469779e+00
9.000000000000000000e+00,2.940950583065822244e+00
1.000000000000000000e+01,4.144494672101076027e+00
1.100000000000000000e+01,6.575739650672474568e+00
1.200000000000000000e+01,2.417040221338972117e+00
1.300000000000000000e+01,1.135359356598617975e+00
1.400000000000000000e+01,2.450909553242511585e+00
1.500000000000000000e+01,8.508292266860125741e-01
1.600000000000000000e+01,2.652687143420263904e+00
1.700000000000000000e+01,1.331596801952054765e+00
1.800000000000000000e+01,6.090696075419232081e+00
1.900000000000000000e+01,9.221715720000146499e-01
2.000000000000000000e+01,2.599424622991469036e+00
2.100000000000000000e+01,1.887771173382388756e+00
2.200000000000000000e+01,3.454969480390959635e+00
2.300000000000000000e+01,1.141865048487302081e+00
2.400000000000000000e+01,4.028583325844616425e+00
2.500000000000000000e+01,2.267000525116791732e+00
2.600000000000000000e+01,3.830892551947906455e+00
2.700000000000000000e+01,2.690544070149981426e+00
2.800000000000000000e+01,3.869808558754398664e+00
2.900000000000000000e+01,2.106331457792306683e+00
3.000000000000000000e+01,5.707590350004766222e+00
3.100000000000000000e+01,3.501303209748652279e+00
3.200000000000000000e+01,2.089205113715017603e+00
3.300000000000000000e+01,2.408599844470573181e+00
3.400000000000000000e+01,2.023528818925969919e+00
3.500000000000000000e+01,3.828579846490489658e+00
3.600000000000000000e+01,3.517167374088716603e+00
3.700000000000000000e+01,1.548724015169054669e+00
3.800000000000000000e+01,2.348894645673172299e+00
3.900000000000000000e+01,2.421231959576081394e+00
4.000000000000000000e+01,1.590302167705408998e+00
4.100000000000000000e+01,1.774074890858685194e+00
4.200000000000000000e+01,3.550061420085046660e+00
4.300000000000000000e+01,2.129091046120311859e+00
4.400000000000000000e+01,4.184550362664842815e+00
4.500000000000000000e+01,2.426619050230909291e+00
4.600000000000000000e+01,3.505467864635709585e+00
4.700000000000000000e+01,1.696404129996845089e+00
4.800000000000000000e+01,4.924925156890421540e+00
4.900000000000000000e+01,1.453917073349603184e+00
5.000000000000000000e+01,3.200242119237231897e+00
5.100000000000000000e+01,1.840170510242182145e+00
5.200000000000000000e+01,3.841599560700943883e+00
5.300000000000000000e+01,2.165482340835749753e+00
5.400000000000000000e+01,1.591316174651773441e+00
5.500000000000000000e+01,6.342937121318663607e+00
5.600000000000000000e+01,2.847376131900470675e+00
5.700000000000000000e+01,1.664318366540990191e+00
5.800000000000000000e+01,3.256072741890627231e+00
5.900000000000000000e+01,2.607235124989776498e+00
6.000000000000000000e+01,1.179894981999812797e+00
6.100000000000000000e+01,1.487286389359445460e+00
6.200000000000000000e+01,3.165259923711561729e+00
6.300000000000000000e+01,2.720377253851159249e+00
6.400000000000000000e+01,5.620431670632996202e+00
6.500000000000000000e+01,2.021245222962609223e+00
6.600000000000000000e+01,1.498275258573141588e+00
6.700000000000000000e+01,2.825979168465357905e+00
6.800000000000000000e+01,7.919137640329408256e+00
6.900000000000000000e+01,4.869251929102309973e+00
7.000000000000000000e+01,1.025637392835164974e+00
7.100000000000000000e+01,3.770957138849346801e+00
7.200000000000000000e+01,4.260620211738762819e+00
7.300000000000000000e+01,3.721604529696755481e+00
7.400000000000000000e+01,1.187750950160234131e+00
7.500000000000000000e+01,3.369912720193887878e+00
7.600000000000000000e+01,9.258654787401693342e-01
7.700000000000000000e+01,2.870223955483564460e+00
7.800000000000000000e+01,3.007215479945433589e+00
7.900000000000000000e+01,1.256061520806900589e+00
8.000000000000000000e+01,4.655125738724383844e+00
8.100000000000000000e+01,1.184259119268106231e+00
8.200000000000000000e+01,3.418524744813391081e+00
8.300000000000000000e+01,2.655372918750100286e+00
8.400000000000000000e+01,4.218796480216791878e+00
8.500000000000000000e+01,1.997991237182299429e+00
8.600000000000000000e+01,1.890802919914144287e+00
8.700000000000000000e+01,4.308157034367058991e+00
8.800000000000000000e+01,2.475458290893073787e+00
8.900000000000000000e+01,4.493463861590517361e+00
9.000000000000000000e+01,5.086042751083421187e+00
9.100000000000000000e+01,2.114884484598196224e+00
9.200000000000000000e+01,3.426587381380255426e+00
9.300000000000000000e+01,5.263067297857364935e+00
9.400000000000000000e+01,5.451142357296466123e+00
9.500000000000000000e+01,2.570547440232135106e+00
9.600000000000000000e+01,4.671145964983593579e+00
9.700000000000000000e+01,2.664810673792206153e+00
9.800000000000000000e+01,2.393548295306666684e+00
9.900000000000000000e+01,1.963132359275884031e+00
