,1-PGA-1-1
0.000000000000000000e+00,1.789868196876315931e+00
1.000000000000000000e+00,2.677940335688069329e+00
2.000000000000000000e+00,8.579289434041987406e+00
3.000000000000000000e+00,1.828330933076970588e+00
4.000000000000000000e+00,6.856021097665820907e-01
5.000000000000000000e+00,2.215462971637314649e+00
6.000000000000000000e+00,1.770184859889151419e+00
7.000000000000000000e+00,1.573434412729886045e+00
8.000000000000000000e+00,1.745070670930527479e+00
9.000000000000000000e+00,2.188032459288625109e+00
1.000000000000000000e+01,3.335544921505284588e+00
1.100000000000000000e+01,6.239718244008023440e+00
1.200000000000000000e+01,2.189329924931420202e+00
1.300000000000000000e+01,1.187408073679160347e+00
1.400000000000000000e+01,1.860135710357658345e+00
1.500000000000000000e+01,5.254925608450088381e-01
1.600000000000000000e+01,2.563434665694003023e+00
1.700000000000000000e+01,1.572988534540294081e+00
1.800000000000000000e+01,4.440671932297719948e+00
1.900000000000000000e+01,7.951828645747786029e-01
2.000000000000000000e+01,2.352054397154489607e+00
2.100000000000000000e+01,1.978561189643613494e+00
2.200000000000000000e+01,3.129591702101155892e+00
2.300000000000000000e+01,8.272713483382413413e-01
2.400000000000000000e+01,6.048985106074498574e+00
2.500000000000000000e+01,2.158346929668645053e+00
2.600000000000000000e+01,4.246759307591319477e+00
2.700000000000000000e+01,2.594978629291094130e+00
2.800000000000000000e+01,3.885703689169227815e+00
2.900000000000000000e+01,2.242069499686896172e+00
3.000000000000000000e+01,4.970680952001153230e+00
3.100000000000000000e+01,3.676894890005838690e+00
3.200000000000000000e+01,2.378687849130845855e+00
3.300000000000000000e+01,2.722639748547494687e+00
3.400000000000000000e+01,1.483267494861757463e+00
3.500000000000000000e+01,4.272034373895279735e+00
3.600000000000000000e+01,3.220635015049382766e+00
3.700000000000000000e+01,1.122944414392315959e+00
3.800000000000000000e+01,2.625264811382070018e+00
3.900000000000000000e+01,1.939675754591078327e+00
4.000000000000000000e+01,1.767039804519232149e+00
4.100000000000000000e+01,1.788583759639915227e+00
4.200000000000000000e+01,3.724246828354076833e+00
4.300000000000000000e+01,2.275362719019807578e+00
4.400000000000000000e+01,4.075517763529414417e+00
4.500000000000000000e+01,2.177620242946773921e+00
4.600000000000000000e+01,3.367653782949178165e+00
4.700000000000000000e+01,1.685552994107178293e+00
4.800000000000000000e+01,4.944046404587540522e+00
4.900000000000000000e+01,1.728176935661141389e+00
5.000000000000000000e+01,2.592052684921506867e+00
5.100000000000000000e+01,1.610524940968518948e+00
5.200000000000000000e+01,4.329267450498145209e+00
5.300000000000000000e+01,1.785035302977240113e+00
5.400000000000000000e+01,1.611689170756101852e+00
5.500000000000000000e+01,4.716669145642283567e+00
5.600000000000000000e+01,2.287635912996679899e+00
5.700000000000000000e+01,1.831482393680989640e+00
5.800000000000000000e+01,3.256972071678993164e+00
5.900000000000000000e+01,1.704110961783003919e+00
6.000000000000000000e+01,8.836331764932017219e-01
6.100000000000000000e+01,1.045143705356382346e+00
6.200000000000000000e+01,2.068284492747807679e+00
6.300000000000000000e+01,2.802345302068078858e+00
6.400000000000000000e+01,5.053432057203790961e+00
6.500000000000000000e+01,1.562873604294262142e+00
6.600000000000000000e+01,1.550653564080485491e+00
6.700000000000000000e+01,2.091386937865065132e+00
6.800000000000000000e+01,5.571561077832086539e+00
6.900000000000000000e+01,3.820407505410501336e+00
7.000000000000000000e+01,1.043535194758938633e+00
7.100000000000000000e+01,3.183640069184923593e+00
7.200000000000000000e+01,3.755059053252809420e+00
7.300000000000000000e+01,4.015230334952194724e+00
7.400000000000000000e+01,5.983750869070149081e-01
7.500000000000000000e+01,2.942070997667315613e+00
7.600000000000000000e+01,7.418485873405249453e-01
7.700000000000000000e+01,2.384888110794996852e+00
7.800000000000000000e+01,2.540073067342966784e+00
7.900000000000000000e+01,1.183173348049948670e+00
8.000000000000000000e+01,3.623417724188577438e+00
8.100000000000000000e+01,1.269912839488253953e+00
8.200000000000000000e+01,3.119738645600536042e+00
8.300000000000000000e+01,2.252867088720275746e+00
8.400000000000000000e+01,4.254403277839421627e+00
8.500000000000000000e+01,1.630006139803670040e+00
8.600000000000000000e+01,2.176093931725973540e+00
8.700000000000000000e+01,3.827935841931601413e+00
8.800000000000000000e+01,2.180804411393519882e+00
8.900000000000000000e+01,3.661671654845052082e+00
9.000000000000000000e+01,5.184964954541230853e+00
9.100000000000000000e+01,2.102036759805137489e+00
9.200000000000000000e+01,3.537819423320196943e+00
9.300000000000000000e+01,5.421292094668986650e+00
9.400000000000000000e+01,5.411622069950626113e+00
9.500000000000000000e+01,2.428914450536955982e+00
9.600000000000000000e+01,4.532038768551510444e+00
9.700000000000000000e+01,2.765930291936506080e+00
9.800000000000000000e+01,2.011912832434357146e+00
9.900000000000000000e+01,1.585297744879702542e+00
